33763,3
-0.00138370471540838,-0.0120088905096054,-0.000163825956406072
0.00371005944907665,-0.0126044964417815,0.0068235439248383
0.00299713015556335,-0.0102530876174569,0.00595228793099523
0.00197964673861861,-0.00749740423634648,-0.00210836110636592
0.00450158817693591,-0.00264388299547136,-0.00506271049380302
-0.00114701292477548,-0.000658198725432158,-0.00102012639399618
-0.00401697307825089,-0.00325253256596625,0.00189687812235206
-0.00300995819270611,-0.00144050875678658,0.0021996742580086
-0.000952835893258453,-0.00426218751817942,-0.001147790113464
0.00373654859140515,-0.00909175723791122,-0.000850712182000279
0.00372756482101977,-0.00596759235486388,0.00654235482215881
0.00133826851379126,-0.000833073339890689,0.00765441730618477
-0.00404544128105044,0.0042862924747169,-0.000914442061912269
-0.00526141934096813,0.0035728623624891,-0.00162382645066828
-0.000112439221993554,-0.00255979620851576,0.0036502976436168
0.000839747954159975,-0.00346519984304905,0.00375499669462442
-0.00450244918465614,-0.00195761863142252,-0.000144147401442751
-0.00456678308546543,-0.00592861091718078,-0.00333359627984464
0.00199956307187676,-0.00511236395686865,-0.00347174424678087
0.00352832046337426,-0.00374374631792307,-0.00460839411243796
-0.00301077682524919,-0.00790489558130503,0.000369102141121402
-0.00736567564308643,-0.00512578850612044,0.00067557132570073
-0.00463237473741174,-0.00155393581371754,0.000570785196032375
-0.000394513219362125,-0.00511720543727279,0.00306846597231925
0.00155520904809237,-0.00448024086654186,0.000232753969612531
0.00308719859458506,-0.00643022265285254,-0.00130502146203071
-0.000394284754293039,-0.00732407672330737,-0.000190491831745021
-0.00143392023164779,-0.00555048463866115,0.00301477476023138
0.00654365867376328,-0.00468915421515703,-0.00372087280265987
0.00246683275327086,-0.00499097025021911,-0.00543219270184636
-0.00313383527100086,-0.0097700972110033,-0.00249366788193583
-0.000763910822570324,-0.00868164747953415,-0.00375292310491204
-0.00254007009789348,-0.00416369223967195,0.000361163460183889
-0.00548811024054885,-0.00490797869861126,0.000590759620536119
0.00206479267217219,-0.00774194719269872,0.00343182333745062
-0.000328048423398286,-0.00951875373721123,0.00198825169354677
-0.00528282765299082,-0.00846928358078003,0.00107968773227185
-0.0014819415519014,-0.00732972007244825,0.00329342484474182
-0.00260146777145565,-0.00494726048782468,0.00120337156113237
-0.000979001517407596,-0.00657969247549772,0.000290457188384607
0.0029150762129575,-0.0107743889093399,-4.89611484226771e-05
0.00279746018350124,-0.0111525794491172,0.00638441974297166
-0.000435687863500789,-0.0105216624215245,0.00623421464115381
0.000866108282934874,-0.00491980649530888,0.00183127610944211
-0.000201152448426001,-0.0028776794206351,0.00356862577609718
-0.00320181902498007,-0.00555043667554855,0.00130723242182285
-0.00248305546119809,-0.00733621185645461,-0.00554950209334493
-0.00061068608192727,-0.00845701154321432,0.000798124179709703
-0.00293952296487987,-0.00657135248184204,0.00159601424820721
-0.00269003305584192,-0.00162685767281801,0.00202917563728988
0.00153514218982309,0.00355468085035682,0.00852156337350607
0.002481983974576,0.00381921883672476,0.000597324047703296
0.00228802184574306,-0.00711680948734283,0.000576523831114173
-0.00531791057437658,-0.0098717762157321,-0.000674316775985062
-0.00530597195029259,-0.00394106144085526,-0.00540410773828626
0.00150527781806886,-0.00695201335474849,-0.000263078341959044
0.00842410419136286,-0.00975612737238407,-0.00638821627944708
0.00975019112229347,-0.00743221445009112,-0.00663413899019361
0.00528570311143994,-0.00480921985581517,0.00174801901448518
0.000654538511298597,-0.00262325443327427,0.00136464228853583
-0.00577539298683405,-0.0009564851061441,-0.000826261180918664
-0.00885738991200924,-0.00456119840964675,0.00293712550774217
-0.00239157699979842,-0.0065157781355083,0.00796376261860132
0.00143379787914455,-0.00454068835824728,0.00443732971325517
-0.00343725527636707,-0.00944935996085405,0.00156899134162813
-0.000222160510020331,-0.00527515914291143,-0.000860223488416523
-0.00259933969937265,0.0012895108666271,0.00442806864157319
-0.00607145577669144,4.35549154644832e-05,0.00471007637679577
-0.00231604604050517,0.000982687692157924,-0.00461136875674129
-0.00258677150122821,0.00125232024583966,-0.00639128452166915
-0.000495875021442771,-0.00404678424820304,-0.00280756060965359
0.000668576336465776,-0.0102649824693799,-0.000131410677568056
4.81303832202684e-05,-0.0108090965077281,-0.00353393750265241
-0.00291236070916057,-0.0127595961093903,-0.00377851072698832
-0.0083781573921442,-0.00896570179611444,-2.41427260334603e-05
-0.00646863551810384,-0.00716596143320203,0.00509528303518891
-0.00533365830779076,-0.00602178042754531,0.00108790409285575
-0.00727214477956295,-0.00837676133960485,-0.000701120763551444
-0.00543663557618856,-0.00746144307777286,0.00505651580169797
-0.00224215420894325,-0.0065451143309474,0.00212796614505351
0.00138485385105014,-0.012115172110498,0.00330308801494539
-0.00106570264324546,-0.0072518209926784,0.00274882675148547
-0.00174634123686701,-0.00448121596127748,0.000184859891305678
0.00229220720939338,-0.00575189664959908,-0.00194119871594012
0.00180043512955308,-0.00446227891370654,-0.000558288069441915
0.00791978184133768,-0.00429419334977865,-0.000158600945724174
0.000814997649285942,-0.00558464648202062,-0.00506144994869828
-0.00467406446114182,-0.00575791485607624,-0.00287218578159809
0.00380748137831688,-0.0103176962584257,-0.00143188424408436
0.00708410190418363,-0.00742513546720147,0.00115880777593702
0.00768448086455464,-0.00379668734967709,0.0010025225346908
0.00172563549131155,-0.00539982179179788,-0.00437841145321727
-0.00514172995463014,-0.0103735290467739,0.000186068922630511
-0.00305968592874706,-0.0120427906513214,0.000768807833082974
-0.00158231391105801,-0.00998717546463013,-0.00671561900526285
-0.00432114209979773,-0.0130167882889509,-0.00417365552857518
-0.00282167457044125,-0.0151420291513205,-0.00194924173410982
-0.00466320477426052,-0.0148851443082094,0.00219349982216954
-0.00161005661357194,-0.00792381726205349,0.00051526736933738
-0.00475734705105424,-0.00349651905708015,-0.00310618244111538
-0.00702246883884072,-0.00681178038939834,-0.001121562323533
-0.00200323294848204,-0.00909590255469084,-0.00507294666022062
-0.000847292423713952,-0.00501885730773211,-0.00483758933842182
-0.00307773170061409,-0.00569090805947781,0.00232156878337264
-0.0012381486594677,-0.00716167083010077,0.00268090493045747
0.00676456652581692,-0.00216415897011757,-3.06020920106675e-05
0.0059372941032052,-0.00183878606185317,0.00326093635521829
0.00313168740831316,-0.00621948251500726,-0.00179752218537033
0.00169778405688703,-0.0096896318718791,-0.00320415524765849
0.00220358837395906,-0.00698605924844742,0.000398515869164839
-0.0028329761698842,-0.00111323955934495,0.00267987512052059
-0.00366490217857063,-0.000638435187283903,0.00407195603474975
-0.000530585297383368,-0.00567790539935231,0.00359459663741291
0.00236773863434792,-0.0114083644002676,0.000405458529712632
0.000762702664360404,-0.0118721248582006,-0.00248618796467781
-0.00283714802935719,-0.00767583074048162,0.00371081219054759
0.00134178053122014,-0.000123966936371289,0.00450417958199978
0.00125859165564179,-0.00292747537605464,-0.000982179073616862
-0.00266920495778322,-0.00727270077914,-0.0070448936894536
-0.00727737741544843,-0.00858317036181688,-0.007881217636168
-0.0101002771407366,-0.0108811119571328,-0.00512885814532638
-0.0091024162247777,-0.00740607548505068,-0.00039193854900077
-0.00138555397279561,-0.0108735710382462,0.00212755263783038
0.00410645687952638,-0.00900508649647236,-0.00313680781982839
0.00218895031139255,-0.00170015031471848,-0.000853723846375942
0.00106514315120876,-0.0054464815184474,-0.00278196134604514
-0.00244840630330145,-0.00455012498423457,-0.00558061012998223
-0.00254046497866511,-0.00421772990375757,-0.00117430626414716
-0.00150406756438315,-0.0082267178222537,0.00219879532232881
0.000345300737535581,-0.00469968281686306,0.00334558729082346
0.0030965362675488,-0.0103557528927922,0.00144092598930001
-0.00276549346745014,-0.00938637927174568,-0.000593508477322757
-0.00490837777033448,-0.00187965284567326,-0.00274383649230003
-0.00192045536823571,-0.0085440231487155,0.00221230508759618
0.00156057451386005,-0.0106322532519698,0.00809040386229753
0.00103233009576797,-0.00501730712130666,0.00701569905504584
-0.00244334293529391,-0.00475360685959458,0.00410741474479437
-0.00446915859356523,-0.00502772908657789,-0.00160568347200751
-0.00399689748883247,0.000923368381336331,-0.00413249200209975
0.000918120786082,-0.000692078028805554,-0.00310766114853323
0.00473277783021331,-0.0140888439491391,0.000253908423474059
0.00233319075778127,-0.0152936261147261,0.0036324798129499
-0.00121663243044168,-0.00768150202929974,-0.00152327260002494
0.00131897244136781,-0.00484216585755348,-0.00311071239411831
0.00171677803155035,-0.000869481184054166,0.000849102390930057
-0.000349287904100493,-0.00451020244508982,0.00245942128822207
-0.00610987329855561,-0.00635943422093987,0.00577826285734773
-0.00474723521620035,0.000829503638669848,0.00959269516170025
0.00430321041494608,0.00220695394091308,0.00491408631205559
-0.00103187980130315,0.00116971193347126,-0.00180370535235852
-0.00229620561003685,-0.00380040891468525,-0.00652338052168488
0.000794425723142922,-0.00406357692554593,-0.00686870841309428
-0.00474575581029058,-0.00390704860910773,0.00215232511982322
-0.00433725025504827,-0.00693022413179278,0.00685261422768235
-0.000845781527459621,-0.00266572157852352,0.00153479480650276
-0.00110974651761353,-0.00645180139690638,-0.00150707096327096
0.00288078933954239,-0.00664615584537387,-0.000502629205584526
0.00264605018310249,0.000171559586306103,-0.00212469790130854
-0.00121215754188597,-0.00142771645914763,-0.000624341715592891
-0.0014224163023755,-0.00550131080672145,-0.00238410593010485
-0.00727311754599214,-0.00997115392237902,-0.00471767736598849
-0.00623953435570002,-0.00791886076331139,0.00174703961238265
0.00374611443839967,-0.00182624184526503,0.0017451694002375
0.00286432798020542,-0.00426982855424285,-0.00120496330782771
-0.00229893974028528,-0.00534558389335871,-0.00443027820438147
0.00209691422060132,-0.00481439428403974,0.00151994731277227
0.00730636809021235,-0.00227436819113791,0.00887426268309355
0.00268576480448246,-0.000762779673095793,0.0042403806000948
0.00266891904175282,-0.00165362237021327,-0.00203822320327163
0.00473248353227973,-0.00327418418601155,-0.00218273536302149
0.00518610328435898,-0.00767491292208433,-0.000695996568538249
0.00166582921519876,-0.00397463049739599,0.00012169883120805
-8.69547366164625e-05,-0.00279062567278743,-0.00277675851248205
0.00658314116299152,-0.00353582925163209,-0.0111123220995069
0.00604169350117445,-0.00159853976219893,-0.00970666203647852
-0.00233600288629532,-0.00295826373621821,-0.00338774127885699
-0.0039822761900723,-0.00227314070798457,-0.00262886215932667
-0.002263143658638,-0.00445892754942179,0.00128346681594849
-0.00287411361932755,-0.00715750688686967,0.00235579907894135
-0.00158762629143894,-0.00733389286324382,-0.00718534365296364
-0.000912588962819427,-0.00994085147976875,-0.00413911044597626
-0.00396232726052403,-0.00898399017751217,0.00158499355893582
-0.0025475611910224,-0.00783764291554689,0.00112828589044511
0.000178668808075599,-0.0110592395067215,-0.000606714806053787
0.000452066917205229,-0.0119001241400838,-0.00289284600876272
0.00218945695087314,-0.00992586649954319,-0.000558211875613779
0.00453432695940137,-0.00446516741067171,-0.0011307483073324
0.0022185540292412,-0.0044577200897038,-0.00262255105189979
-0.00034043932100758,-0.0045287637040019,0.00128892855718732
0.0026924756821245,-0.000857133360113949,-0.00291205802932382
-0.00168025237508118,-0.0018430637428537,-0.00470283534377813
-0.00130719773005694,-0.00401496887207031,-0.00244002742692828
0.000796868233010173,-0.00555060338228941,-0.00105451955460012
-0.00348257413133979,-0.00667211785912514,-0.00173125346191227
-0.00676186010241508,-0.00371511653065681,0.00197697314433753
-0.00523391831666231,-0.000813733204267919,0.0040094587020576
-2.46954550675582e-05,-0.00376317300833762,0.0032238969579339
-0.00379734369926155,-0.00916724465787411,0.00316204386763275
-0.00226419698446989,-0.0103039341047406,-0.000549173972103745
0.00392070505768061,-0.00719136046245694,0.000615582684986293
-0.00458729872480035,-0.00195060099940747,-0.00431053852662444
-0.00749535579234362,-0.00244342838414013,-0.00369742955081165
-0.00342760840430856,-0.00424181530252099,-0.00541775114834309
-0.000519853376317769,0.00120538659393787,-0.00552346790209413
-0.00228439411148429,-0.00554137676954269,0.00353882275521755
0.00056260108249262,-0.00838421750813723,0.00358403194695711
0.00318824360147119,-0.0036803085822612,-0.000695229624398053
0.00403687730431557,-0.00633030477911234,-0.00438704341650009
0.00685832882300019,-0.00329181109555066,-0.00636967644095421
-0.00206521665677428,-0.00352589413523674,0.00263790134340525
0.00290442514233291,-0.00774441100656986,0.00657447660341859
0.00852862931787968,-0.0075751468539238,0.00242015463300049
0.000366235588444397,-0.00812539737671614,-0.00215996685437858
0.00206059240736067,-0.00960830878466368,-0.00395867414772511
0.00260305218398571,-0.00471789669245481,0.00344434357248247
0.00289039127528667,-0.00104581494815648,0.00726562598720193
0.00408543366938829,-0.00688431737944484,0.00597931584343314
-0.000522285292390734,-0.00569313950836658,0.00210119201801717
-0.00455713924020529,-0.00876685790717602,-0.00405746139585972
-0.00647010607644916,-0.00758488615974784,-0.00536502711474895
-0.0048383460380137,-0.000552288780454546,-0.000531102996319532
-0.0048700300976634,-0.00638123322278261,0.00288720289245248
-0.00295311864465475,-0.00907959975302219,0.00228631240315735
-2.95640747935977e-05,-0.00386759382672608,0.000212830826058052
0.00202220934443176,-0.00241762679070234,0.00354952714405954
0.000984879792667925,-0.00320854433812201,0.00583897670730948
-0.00330658233724535,-8.00877824076451e-05,-0.00457038171589375
-0.00170097744558007,-0.00263398629613221,-0.00206746370531619
-0.000658163568004966,-0.00416659843176603,0.00237366184592247
-0.000501994276419282,-0.00160667719319463,-0.00284469849430025
0.00207087118178606,-0.00581412110477686,0.00495221139863133
0.00370569131337106,-0.00587146449834108,0.00474625546485186
0.00241318764165044,-0.00234295590780675,0.00490015465766191
-0.0010253245709464,-0.00664328690618277,0.00607820320874453
-0.00195002008695155,-0.00560715375468135,-0.00243553658947349
0.00148270453792065,-0.00318591366522014,-0.00208841101266444
0.00294653465971351,-0.00439212936908007,-0.00223850877955556
-0.00392753770574927,-0.000108995627670083,-0.00543004600331187
-0.00454396568238735,-0.00259593850933015,0.00371774891391397
-0.00234355870634317,-0.00588979804888368,0.00430170586332679
-0.00400803657248616,-0.00158051855396479,0.000498613459058106
-0.00740720937028527,-0.00297503336332738,0.00342675345018506
-0.00593127962201834,-0.00440907012671232,0.000877879501786083
0.00168540060985833,0.000188031859579496,-0.00516036665067077
0.000272750854492188,-0.000622754683718085,-0.0067863711155951
0.00323959486559033,-0.00220500864088535,-0.00378678645938635
0.0040581370703876,-0.00397802656516433,-0.000392430141801015
-0.00467925844714046,-0.00394466239959002,0.00584481889382005
-0.00201557972468436,-0.000709962390828878,0.00738153932616115
0.000942238140851259,-0.00146741117350757,0.0040139127522707
0.00050356745487079,-0.00423935335129499,-0.00254567340016365
0.00500885676592588,-0.0062011843547225,-0.004633704200387
-0.000287588307401165,-0.00592879438772798,0.00642042746767402
-0.0059153619222343,-0.0111402198672295,0.00776443444192409
-0.00339376111514866,-0.00697883265092969,0.000978035503067076
0.00115295825526118,-0.00130511110182852,-0.00206527090631425
0.0019358885474503,-0.00037897823494859,-0.00220600585453212
-0.00425732834264636,-0.00337446294724941,-0.00102784251794219
-0.00307039613835514,-0.0105721829459071,-0.00121642008889467
0.00526374112814665,-0.00640704436227679,0.00521481689065695
0.00514079909771681,-0.00116267136763781,0.00425704708322883
0.00208279443904757,-0.00206074095331132,0.0022146615665406
0.00119795987848192,-0.00633577769622207,0.000958028191234916
-0.00166536658070982,-0.00730773946270347,-0.00742707308381796
-0.00534174405038357,0.00221526878885925,-0.0061328443698585
-0.00281564192846417,-0.000634486903436482,-0.00359508325345814
-0.00234668981283903,-0.00931615475565195,-0.00300021609291434
-0.00334104639478028,-0.00416027382016182,0.0028691696934402
-0.00257628317922354,-0.00259262882173061,0.00258914288133383
-0.00615430623292923,-0.00786519050598145,-0.0018890768988058
-0.00711425766348839,-0.00795568712055683,-0.00125689059495926
-0.00241084746085107,-0.00305729429237544,0.00139319465961307
0.00317258248105645,-0.000342702929629013,0.00112630822695792
0.00107678677886724,-0.00140048121102154,0.00210150796920061
-0.00196653138846159,-0.00784300267696381,0.00200971635058522
-0.00253011402674019,-0.0107460804283619,0.000307951646391302
0.000903729989659041,-0.0100473035126925,-0.00303978635929525
0.00490952003747225,-0.0103390906006098,5.16454383614473e-05
0.00198870594613254,-0.0123172551393509,0.00508875260129571
0.0025321168359369,-0.0101185142993927,0.00597642082720995
-0.000216363943764009,-0.00789212435483932,0.00210250332020223
-0.00758527219295502,-0.00522812455892563,0.00216935109347105
-0.00516582792624831,0.000245960254687816,0.0056124534457922
0.00146419648081064,0.000990667846053839,0.00089814089005813
-0.00277920486405492,-0.00317344209179282,-0.000212452883715741
-0.00428221840411425,-0.00237664766609669,-0.00701239611953497
-0.0022077988833189,-0.0042752344161272,-0.0099540539085865
-0.00304604321718216,-0.0122270043939352,-0.00163052033167332
-0.00394305167719722,-0.00524357287213206,-0.000416257011238486
-0.00432025920599699,0.00174019555561244,0.00281078577972949
0.00125353725161403,-0.00112340354826301,0.00519624864682555
0.00399738177657127,-0.000949625333305448,0.00471785943955183
-0.00200338196009398,0.000455489003797993,0.00362726603634655
-0.00955101847648621,-0.00343474885448813,0.000288263632683083
-0.00432865181937814,-0.00703121582046151,0.000176277637365274
-0.000680633820593357,-0.00912070088088512,0.00285344757139683
-0.000883859116584063,-0.0100235249847174,0.00230938894674182
0.0023837850894779,-0.00440912321209908,-0.00144023052416742
0.00458231288939714,-0.000540204579010606,0.000483757059555501
0.00255298684351146,-0.00575718702748418,0.00163959863130003
0.00443478114902973,-0.00813065003603697,-0.000771139981225133
0.00603590160608292,-0.00373886968009174,-0.00238374317996204
-0.00235469010658562,-0.00451453495770693,0.00803271494805813
-0.00357399019412696,-0.00457397755235434,0.0111679341644049
0.00175879732705653,-0.00119674287270755,0.00133156671654433
0.00257809297181666,-0.00408646278083324,0.00305082625709474
-0.00107956386636943,-0.0111502390354872,-0.0013499801279977
-0.0054025799036026,-0.0091207642108202,-0.00343338144011796
-0.00187277002260089,-0.00526868319138885,-0.00039001286495477
-0.00269725709222257,-0.00267322920262814,-0.000871903146617115
-0.00452183047309518,0.00106479926034808,0.00628559477627277
0.00301346415653825,-0.00780275790020823,0.00740626500919461
-0.000618545454926789,-0.0108679318800569,-0.000103956714156084
-0.00368776428513229,-0.0041191172786057,-0.00378973386250436
-0.000184499323950149,-0.000499543908517808,0.00113126717042178
-0.00432438077405095,-0.00182172970380634,0.00263331108726561
-0.000251884222961962,-0.00548550393432379,-0.000418668118072674
0.00815708842128515,-0.00777820684015751,-0.00448315544053912
0.00597012229263783,-0.00427798693999648,-0.00580266676843166
0.00270110019482672,-0.00598298525437713,-0.00118255068082362
-0.000433654349762946,-0.00944939907640219,0.00371070834808052
-0.0023135154042393,-0.00444397423416376,0.00187941233161837
0.00026031443849206,-0.00535315461456776,-0.0058195423334837
-0.000594551616813987,-0.00846416130661964,-0.00407627644017339
0.00134480430278927,-0.00716680707409978,-0.00144959078170359
0.00359510770067573,-0.00589229352772236,-0.00265225069597363
-0.000841673405375332,-0.00326444813981652,0.000729905907064676
-0.00429188273847103,-0.00689565762877464,-0.000789237965364009
-0.000413842091802508,-0.00882530305534601,-0.0023246428463608
0.00266430247575045,-0.00356002617627382,-0.00220276438631117
-0.00399459153413773,-0.00648114504292607,-0.00271059176884592
-0.000377953372662887,-0.00463928282260895,0.00199386477470398
-0.000437771202996373,-0.00265791895799339,0.00567698432132602
-0.00216230261139572,-0.004129892680794,0.00338741904124618
-0.00359134143218398,-0.0025884413626045,-0.000801726942881942
-0.00462246919050813,-0.00379661237820983,0.000883890956174582
0.00275481748394668,-0.00642262632027268,0.00364943710155785
-0.00315989414229989,-0.00201463303528726,-0.00238877604715526
-0.00528881140053272,0.00268964981660247,-0.00571450497955084
-0.00236939592286944,-0.0021634551230818,-0.00343503477051854
-0.00268692290410399,-0.00910145882517099,-0.00245858053676784
0.00101904943585396,-0.00934158451855183,0.00132034032139927
-0.00175133987795562,-0.00547648686915636,0.0035504661500454
-0.00845738220959902,0.00122935581021011,-4.50277657364495e-05
-0.00900948699563742,-0.000807738862931728,0.000904400309082121
-0.00633896980434656,-0.00678293220698833,0.0041793929412961
-0.00261473725549877,-0.00710271950811148,0.00576795125380158
-0.00241613062098622,-0.00626803142949939,0.00132975203450769
-0.00621776003390551,-0.00411120150238276,-0.00178593921009451
-0.00328937429003417,-0.00753979058936238,-0.000521708512678742
0.00288759684190154,-0.0103779621422291,0.00426016468554735
0.00015287907444872,-0.00917079020291567,0.00183593248948455
-0.0048114201053977,-0.00294445850886405,0.00058015447575599
-0.00590069824829698,-0.000702115707099438,0.00415893690660596
-0.00613730307668447,0.00054853392066434,0.00132196268532425
-0.00348226726055145,0.00194883858785033,0.00451439898461103
-0.000963649537879974,-0.00678791105747223,0.0042240577749908
-0.0022213167976588,-0.00998320523649454,0.00266223470680416
-0.000152018808876164,-0.00572450552135706,0.00252727186307311
-0.00104752683546394,-0.00354678346775472,0.0017222601454705
-0.00154797092545778,-0.00666755205020308,-0.000509887118823826
-0.00317635736428201,-0.0086613493040204,-0.00535732693970203
-0.00217413902282715,-0.00699180923402309,-0.00214288337156177
0.0055284914560616,-0.00436834059655666,-0.00074981787474826
0.000258971354924142,-0.000632654875516891,-0.000345134525559843
-0.00805187877267599,-0.00489840377122164,0.00170539785176516
-0.00776256248354912,-0.00958162639290094,0.000759548274800181
0.000404715014155954,-0.00287572224624455,-0.00108183699194342
0.00310483458451927,0.00105501979123801,-0.00276006222702563
-0.00168909330386668,-0.00133567594457418,-0.00265698996372521
0.00044253162923269,0.000965598563198,-0.00686823669821024
-0.00376335764303803,-0.0026399630587548,-0.00711920671164989
-0.00602617720142007,-0.0078533124178648,-0.00699124438688159
-0.00474954536184669,-0.00260977260768414,-0.00501625053584576
-0.00487928139045835,0.00139773031696677,-0.00305579719133675
-0.00280648353509605,-0.00331996544264257,-0.00359103223308921
0.000629130750894547,-0.00712469313293695,-0.00257879844866693
0.00434964755550027,-0.00612631160765886,-0.000277589104371145
0.00099079217761755,-0.00380855612456799,0.00279531045816839
-0.00207406189292669,-0.00140920479316264,0.00310526974499226
-0.00298862834461033,-0.00173095567151904,0.00190560822375119
-0.00255200732499361,-0.00284683983772993,0.00324687524698675
0.00378868612460792,-0.0082210311666131,0.00672795437276363
0.00234308280050755,-0.00920730270445347,0.00101411563809961
-0.0036956702824682,0.000303527136566117,-0.0042056511156261
-0.00367638142779469,-0.00109451578464359,0.00255191326141357
-6.9462475948967e-05,-0.00619210582226515,0.00104267231654376
-0.000111810986709315,-0.000892018200829625,-0.00182157126255333
-0.00211563822813332,8.84022156242281e-05,0.000923787243664265
-0.0016422577900812,-0.000673993199598044,0.000257642212091014
-0.00112630589865148,0.000966518826317042,0.00600020494312048
-0.000936078722588718,-0.00408780202269554,0.0053743221797049
-0.00918345898389816,-0.00803785677999258,-0.00611365307122469
-0.00577646028250456,-0.00767336413264275,-0.00561350723728538
-0.0038289709482342,-0.0105152660980821,-0.00232120929285884
-0.00785407144576311,-0.0109637398272753,-0.00452546356245875
-0.00442065997049212,-0.0052011520601809,-0.00139979156665504
-0.00762685155496001,0.000568342802580446,0.00203296029940248
-0.00932249240577221,0.00563269993290305,0.0027659828774631
-0.00346570485271513,-0.00214160699397326,0.00102938746567816
-0.0029763663187623,-0.0133409714326262,-0.00354483118280768
0.000201472867047414,-0.0106690749526024,-0.00233053416013718
0.0015298092039302,-0.00875220168381929,0.000532573787495494
-0.00114060309715569,-0.00744018936529756,-0.00497412402182817
0.00368989002890885,-0.00930626969784498,-0.000855399819556624
0.00200251303613186,-0.00798009242862463,0.000438100920291618
-0.00226756231859326,-0.00279777985997498,-0.00500520737841725
-0.000755261920858175,-0.00479113776236773,-0.0036452382337302
0.00412770407274365,-0.00301114330068231,-0.00575832882896066
0.00876656919717789,-0.00490474794059992,-0.00174325227271765
0.00287953554652631,-0.0110974395647645,0.00273218424990773
0.00183636741712689,-0.012542087584734,-0.00460493098944426
0.003078434150666,-0.00929481443017721,-0.00418463256210089
-0.00729389581829309,-0.00497202621772885,0.00572816235944629
-0.00812368653714657,-0.00465008616447449,0.00443935999646783
-0.00399091932922602,0.000620000180788338,0.00067130959359929
-0.00868294667452574,-0.000974627619143575,0.00622701598331332
-0.00999079924076796,-0.00286218547262251,0.005009307526052
-0.00608326774090528,0.00106838229112327,0.000767635239753872
-0.0072855232283473,-0.00682678399607539,0.00205942243337631
-0.00534987915307283,-0.00843365862965584,0.0041244700551033
0.00365871307440102,-0.00807202234864235,-4.56572997791227e-05
0.00574881630018353,-0.0111054982990026,-0.00289570051245391
-0.000181952025741339,-0.00747215794399381,-2.71197477559326e-05
-0.00544262118637562,-0.00918411649763584,-0.00517966086044908
-0.00487846741452813,-0.0128410663455725,-0.00949431117624044
-0.00503965234383941,-0.00482581416144967,-0.00570436520501971
-0.00400115270167589,-0.00164336140733212,0.000574264326132834
-0.000926368171349168,-0.00134886475279927,-0.00385910482145846
-0.00520407874137163,0.00531010050326586,-0.00493108527734876
-0.00578349409624934,0.000565983296837658,-0.00232433062046766
-0.00192500138655305,-0.0126856239512563,-0.00520956888794899
-0.00408551655709743,-0.00901436991989613,-0.00163945928215981
-0.00102636392693967,-0.00834205187857151,0.0028551125433296
0.00334893865510821,-0.0116025768220425,-0.00440486939623952
-0.000640284502878785,-0.00620408542454243,-0.00784898828715086
-0.00420659920200706,-0.00744533631950617,-0.00130544637795538
-0.0051513803191483,-0.00702032260596752,0.000517899112310261
-0.000582066597416997,-0.0030861587729305,-0.00171027227770537
0.000145232872455381,-0.00870601646602154,-0.00210411124862731
-0.00749790063127875,-0.0123278489336371,-0.000741599535103887
-0.00853036064654589,-0.00648124283179641,-0.00176854280289263
-0.00437868619337678,-0.00490848859772086,-0.00255006458610296
-0.00137043977156281,-0.00580183509737253,-0.00381652405485511
0.000467807665700093,-0.00681514479219913,0.000304069748381153
-0.0014440935337916,-0.00426522456109524,0.0021302115637809
0.00217414135113358,-0.00602024281397462,0.000517533218953758
0.00867760833352804,-0.00666546681895852,0.00370485428720713
0.00366764329373837,-0.00186985160689801,0.00450691534206271
-0.00871569383889437,-0.00344871170818806,0.00426401663571596
-0.00942038651555777,-0.00833466462790966,0.0039389138109982
-0.00283071794547141,-0.00789038930088282,0.00251380889676511
-0.00125278509221971,-0.00309907179325819,0.000154787237988785
0.000188799414900132,-0.00519942585378885,-0.000404038146371022
-0.00326916784979403,-0.00476681394502521,-0.00034183551906608
-0.00131820142269135,0.00119600899051875,-0.00439730193465948
0.00477466871961951,0.00243233237415552,-0.00428387382999063
0.00505640218034387,-0.000378154800273478,-0.000982987694442272
0.00139953941106796,-0.00338335754349828,0.00689694797620177
-0.00179682101588696,-0.00531494757160544,0.00552919413894415
-8.40470747789368e-05,-0.00559379300102592,-0.00281725288368762
-0.000311773736029863,-0.00855264626443386,-0.00103467656299472
-7.79092952143401e-05,-0.00970011204481125,0.00212334468960762
-0.00328327319584787,-0.00581109384074807,0.0039917565882206
-0.00263198325410485,-0.00562451733276248,-0.00360513129271567
0.0031886154320091,-0.0078209163621068,-0.00761101162061095
0.00389467040076852,-0.00743368780240417,0.000743247044738382
0.00292405509389937,-0.00207315315492451,0.00216263206675649
0.00208410178311169,0.000981845776550472,0.00601791264489293
0.00243136798962951,-0.00111750839278102,0.00343025918118656
-0.000675755087286234,-0.00743478536605835,-0.00142726360354573
-0.000676796655170619,-0.00754156429320574,-0.000908517045900226
0.00563578866422176,-0.00545398378744721,-0.00578550575301051
0.00527891330420971,-0.00577756576240063,-0.00363620347343385
0.00163149565923959,-0.010101187042892,-0.000460001610917971
-0.002817009575665,-0.0101718101650476,-0.00507402280345559
-0.00317598041146994,-0.0045851687900722,0.00123089551925659
-0.00412408774718642,-0.00553413620218635,0.00484553957358003
-0.00196172157302499,-0.00657249009236693,-0.00305703259073198
-0.00188287941273302,-0.00627578049898148,-0.00152152462396771
-0.00843273941427469,-0.00725291855633259,0.000514668819960207
