11227,3
-1.17603749767516153,-1.19964250184718590,92.67815462261393122
-1.25768402660048206,-0.97613202085919903,90.31277871296195769
-1.09211703529284176,-0.70466217907105499,92.10460517222041688
-1.05772461486306790,-0.79913076613376521,92.29607199086899527
-1.06844184024274269,-0.43851409765929672,90.81167577509438615
-1.55379952500252716,-1.07514704363481939,91.46719010667678162
-0.83744979202752112,-1.16052162344731769,92.22962892894416598
-1.30256247278374326,-1.24252065261773259,92.08491622262042142
-0.64737102602469176,-1.42248213753585540,93.80231590008345677
-1.19337510019655579,-1.26819684574060343,90.71758209608270818
-1.10379873668704787,-1.59273068773832316,92.14097997652848449
-1.09856229635421809,-1.01292258802323465,90.69083178281026392
-1.34748836209682454,-0.75909525793427224,90.31811338445135107
-0.74513393835474595,-1.20840296419458149,93.05377375848057397
-1.09608444871144850,-1.26366377382961925,91.39485979814774907
-1.51454162936437831,-1.22503490444073715,94.10817234721548630
-0.88874323033082425,-1.49823188697575427,90.34813333213946862
-0.87366576411131602,-0.92821191655251589,92.05750517987627290
-1.26202827031990550,-0.94504371497925499,91.77248477336550536
-1.36770846261485857,-1.21704460038745133,92.82391670438347830
-1.27462084078911420,-0.98618555508905326,90.43916008338214851
-0.99950380004880957,-0.66036261738486424,91.48264959537515040
-1.31197019369677248,-1.38155826279199467,91.28684245607399816
-1.61990576384749518,-0.63028357940910018,89.94715725897040670
-0.80228941750519478,-1.02414343968182409,91.04942158875637404
-1.27495623367897459,-1.25682162241920015,91.62150296380242764
-1.17466907510767471,-1.03641511172119261,90.14165046022434069
-1.16048827363089901,-0.88978599492274058,91.29416667771023697
-0.71022546704117751,-0.91399070740227517,90.85310260127944559
-1.26463350517753614,-1.48973468347272786,92.21295185388916593
-1.06232899768857258,-1.30933923254826845,92.75169432725655838
-0.93597654508332329,-0.93936635076578590,91.84171668912891562
-1.18146112627406108,-0.91572368874066545,90.83567111255510440
-1.52551824835949335,-0.95151425640428267,92.08221408043728218
-1.42264654708955773,-1.15681558117713190,89.98251670646438072
-1.26350830963989913,-1.22348610466819752,91.62068110788995057
-0.82111106555086222,-0.96391215110088468,91.84273097239959327
-1.17110740867751462,-1.22584368613699901,92.93694486120737963
-1.08248905822377184,-1.32397572330554913,90.15032999358679433
-0.61594588785623916,-1.09175491249263157,89.29618729097767016
-1.07740637301338782,-0.92645239652437306,89.85691069544211018
-0.87127584031103433,-0.94222243979667786,90.59062067794242523
-0.93117911729581504,-1.32219053756880056,92.56689852473697044
-1.32704335362781300,-1.24102709250617016,92.48927173786466938
-1.36738498021494248,-1.18722947335363149,91.39336382723617191
-0.91636110667718018,-0.91849306318569046,90.22391810321512651
-1.32261575201509141,-1.25081058551421709,91.09681913273850284
-1.18591940885502112,-1.43397091449468816,91.87157804291260277
-1.17347335148437470,-1.45786559319762321,92.40968849869729240
-1.23110139658765871,-0.96011904744670840,91.33480312158731351
-1.08963502371715237,-0.99615715408859251,91.39516935805799847
-1.57061747411351060,-1.13328862102405781,90.35867298630033417
-1.10165389364639421,-0.89814696678733963,89.99686947818599947
-0.98685566121292245,-1.46712685398693532,90.61708151855317794
-0.92152916717460087,-0.97044041289930583,90.41968639945363861
-0.79966092725400528,-1.11323254739033839,92.14380408857041971
-0.54784519447130353,-0.91557877894436301,87.99209780908829259
-1.11296405801992937,-1.77163952970247074,91.50688943963744748
-1.69961512988825070,-1.60179065458385761,93.35467833103859903
-1.08404995837552920,-0.91229114279470314,91.17445043082764755
-1.00843214279078119,-1.11614798765670797,91.20464715133302036
-1.43416063859785181,-0.81454732154188747,89.85818110991793617
-1.08441042693385259,-0.97100202465849084,91.95770027648839573
-0.80333081786890859,-0.98144551087015564,90.96379834886224103
-0.76204647541703252,-0.58308243757766753,90.24979590151136222
-1.44288494211169294,-0.77496830893950974,91.72686111377205975
-1.32185691878699974,-1.39874435086503168,91.81671061134571232
-0.82190744890460377,-0.93095981581466936,90.24605693335536216
-1.18781142870869205,-1.02767087348585084,88.70024961883837022
-0.90752358691597290,-0.89972484933609043,89.47150708687397014
-1.47716560729278878,-0.95113178642737028,89.19291812529753827
-1.59246185220982550,-1.28982731890007951,91.67801482991602313
-1.26227086977020186,-1.35184061454882865,92.10915158417095938
-1.08585784780218608,-1.08406097430809689,92.08274187631212726
-1.06555153277688430,-1.48372275660591435,91.62059713789140858
-1.02836013227594680,-0.93863670096866092,92.34955423139022912
-1.38484395889844691,-0.59641776992576134,91.08027105141587754
-1.26636980618681649,-1.60667539398620107,91.96708000862436450
-1.20402443593257114,-1.27487206433110734,93.14318572846060817
-1.58056519681735463,-0.87370581983598561,89.96475728183499143
-1.50452484698639188,-1.16351128979007767,91.99976924695036473
-1.17862348412108897,-1.72353755455880453,92.12027794083394383
-0.35037720473920853,-1.42896567263035634,90.83997010554220708
-1.28659820980923567,-1.05661001222649409,90.06488231627106700
-0.96694823991486789,-1.32535670469528810,92.62198155596149718
-0.82862831404504711,-1.03677184205743900,91.70335003616631298
-1.08969917574342201,-1.38940176392189074,91.75409910952431858
-1.04590648827805488,-1.48511927121846932,93.37655790283565693
-1.26421571086626905,-0.89986892947378672,90.00024352342762768
-1.52198111355177690,-1.49656132596093094,93.82389748026992038
-1.12109081361523089,-1.31122144654181882,91.48131631504594452
-0.71541048115600825,-1.08971380484750813,89.53388564398797200
-1.60242999644160311,-0.90594680668915351,91.58641172086228721
-1.31652765871688526,-1.04714892202020482,90.28476615793042015
-1.87293807135777102,-1.10547728678739987,91.12123978804434898
-1.30713525065855207,-1.13925208046394522,89.62072152839752448
-1.56102549121679601,-1.36863632015579961,92.18968192263373851
-1.22078600561065231,-1.52702917817375594,93.35556039920081162
-1.11489654596459231,-1.60696139823565565,92.50434262630899696
-0.48985865419497510,-0.94185120295670821,90.19948372250222235
-0.92462933233778166,-1.16773743030278232,92.40520178860020906
-1.19763988654153386,-0.95614417941036156,93.29276653504395256
-1.20897804650170548,-1.18834817160530948,92.18127223053294017
-1.52096475065111103,-0.79063905489467157,89.01124714360632595
-1.15631813260377703,-1.22568462380893850,91.51372440732760083
-0.59118598775784503,-1.26970899585419295,92.04025452005306818
-1.39763894159578350,-1.24783199899924924,93.12163818924834402
-1.33986950680006567,-1.53228861379939496,93.69737862853467902
-1.23956979279545809,-1.39717787443734576,92.57449060533168961
-1.65723110534562390,-0.81706812060951228,88.74450604954424193
-1.13859785586024498,-1.31627638203894493,92.31279502843463547
-1.04946243048773002,-1.11302182927870708,90.97391050210094932
-1.48658609721452839,-1.34028252424748140,91.52933874465479391
-1.11150114527130928,-1.02764201516243880,90.96558459539163266
-1.40458181539313887,-1.22762397318881278,90.27758786885722486
-1.34435706977720337,-0.78067678761367765,90.33612512288992491
-1.28717376711192544,-0.91675970559891118,91.76913572573370459
-1.50805609385508843,-1.24352645714892929,91.27093991040617027
-1.13926949356184770,-1.09075843512971549,91.74353169841914735
-0.96748081195761693,-1.25229404614568396,91.32867405628125823
-1.04910265733489694,-0.84066845570154625,91.33830499174376882
-0.54400575988563715,-1.24546847811924888,92.82568346479683896
-1.01841337152251254,-1.01076319320748698,91.33538101419073030
-1.39037047720816709,-0.98346670188310747,91.35278435155767340
-0.94265125112045023,-0.99407413584678583,91.11606045961794109
-0.88543837005440629,-0.98780571944722828,91.81186596960981205
-1.18252902842592822,-1.00579937460244762,92.57828454431721354
-1.17109780795290641,-1.46628734427214402,91.68388091418438535
-0.91051253747797745,-0.94695595871917959,93.26404792026634993
-1.34583699308986859,-0.89330583267900687,91.72598498803805001
-0.70333558246482619,-0.81147602965478638,88.94860918306591202
-1.29853327331918589,-1.03452423217072065,92.06904546693134250
-1.11262011673036332,-0.86420842455828384,90.12770844323510744
-0.96724088313977052,-0.95988507458588257,89.58581051451160704
-1.06419335676865789,-1.17382082963073042,92.07764786054897854
-0.68904629848550125,-1.40147482547136648,91.36590180822048524
-1.59414343222384813,-1.02583962040803400,91.24913760750644087
-0.84032231670816071,-1.01281869342405617,90.71785396367980070
-0.73930518149348212,-0.73749983242634698,90.44825890196696605
-0.68916061119991345,-1.15259440378317923,92.11420444609211700
-1.11945146515478022,-1.05086036084936052,90.55303270694307116
-0.60051954588045142,-0.37572167248985355,89.99431270276738815
-0.96191345221120894,-1.39716997620580829,91.72564449241299656
-1.25992046115600131,-0.67934886008931206,90.47628047660099071
-1.16876966234335855,-1.38014851251837523,91.02956064406048142
-1.16370522345299676,-1.34628265020890026,90.66827709498727472
-0.83170479042911283,-0.60109851450634932,90.09659338058554567
-1.04689447714595674,-1.01242704944405570,91.01689857368207015
-1.09505527812542236,-0.86149675105608692,90.74364086628423820
-1.14966509762444047,-1.04958352542814048,90.92568235684073841
-1.02231951641091579,-0.71964265264627958,90.76807270837927888
-1.13532246837882078,-0.88880662057231852,90.89201863974935236
-1.14783181612610097,-1.10372396836483500,90.68349299237569028
-0.84491217935858209,-0.53918166210176655,89.60062745642275672
-0.97474208823306929,-0.59696996469313568,89.00412235548949980
-1.00231082037967245,-1.04899345577507508,93.37249144117153321
-1.26939188117193780,-0.97033725465086440,91.20181521383723577
-0.94280512496808133,-0.65988126364452415,89.82346854392703506
-0.80620658314183857,-1.38413156280532790,89.95280677884308318
-0.95022525759709220,-0.94457816472914546,91.38037269855696820
-1.10946523082599957,-1.44908135679895755,90.89225995903099431
-1.14709249046302819,-1.20444114026087390,91.08081693858879646
-1.20018426896647479,-0.93107296447381205,90.08809292985138484
-1.02879305253536280,-1.33714224927269454,91.59813607578921335
-1.01005164267330061,-1.22036557587301964,91.67954595481172930
-1.25624459810845046,-1.10225233456322713,91.76207385182871690
-1.57613962612850189,-1.27537015009948940,91.83950995376741844
-1.50070313155945700,-0.96532897651570815,91.35428574057912954
-1.01750063636885635,-1.30503675773099115,91.57887471417468817
-1.11880770692126430,-0.83978260617149725,90.02026681156354471
-1.23998305067756109,-1.00897758052941366,89.90737514612250436
-1.09387459358760109,-1.09952918073101968,90.70424296307130874
-0.96367568309348539,-1.06059329143134073,92.44042616368780330
-0.69650395473938631,-1.06317098409706023,92.18752445651612959
-1.64343447136706278,-0.92572276656855834,91.66569678083052963
-0.64205578800844765,-1.60334662736234379,93.25673574376956765
-1.08402288844441919,-0.98701208386464923,90.77637518466832489
-1.19581314706500264,-0.81152845239559745,90.04748938090551746
-1.41870017086652211,-1.14123425542647206,91.34269052452243898
-1.13897346206589378,-0.74618080878253412,91.08569187207415041
-0.69668706635644007,-0.28747787823787008,87.17001833940871336
-1.11575839670423416,-1.33492435526704978,91.72657798928703698
-1.11267086784983271,-0.75586622478267329,90.19580422375368300
-1.52543825132844058,-1.57964224922660268,91.10465806228616259
-1.36687468945038826,-0.63731945019946379,92.36115595502427311
-1.05932781155020583,-1.00444486457745907,92.54565427926738153
-1.25871671799184415,-0.86492457770842945,91.19028972495310370
-1.28379882379536037,-0.87008830515821700,90.89803867170392948
-0.93965329264188557,-1.17234709031309969,90.50559998924167360
-0.78859990333020891,-0.80401451910357646,91.57997354640809817
-1.44549941719119901,-1.19349547777067588,90.19223239361460287
-1.08509919937168475,-0.61909013248491429,90.32697546094100005
-1.30184382157766776,-1.04396051034848503,91.23164700503602376
-1.02136362261498914,-0.68070632007516652,88.76943099466846832
-1.56154942262672658,-0.93666694424150609,89.08222534082946709
-1.30267380869836158,-1.49029684931679496,90.79921307692396226
-0.89323834285199699,-1.36538726282819822,91.68307368379603872
-1.04801627964935395,-0.90664348383143401,91.14046295395614550
-1.24687316249570590,-0.91218857119771124,91.25312457135945010
-0.89494712732794079,-1.49206924452681333,92.69712654314008660
-0.86250240411652945,-0.88182904009802543,91.12776770723826303
-1.22526012101775650,-0.87145470079641707,89.65218051669936017
-1.27459811269888812,-0.96985971549407457,92.17820817888832607
-1.11864699201009254,-0.65996250951651225,88.67457582487935497
-1.49556876316009668,-1.09208644698390556,92.14239021677344965
-1.21725711488710098,-1.27110288679735062,89.30161481072140361
-1.28269521110312090,-1.11577409354672530,91.13033984004643173
-1.49780098183088173,-1.07475869056976281,93.17808375593602932
-1.64301564409363032,-1.33087628747554265,90.85150732467029400
-1.33872957788670610,-0.55962261345520947,91.58105466385198667
-1.52790744149462610,-1.26228805507903630,90.70619611851492436
-1.17509675466841212,-1.35044349909397954,91.18319271847802554
-1.14469306356159661,-1.15700341905463033,93.22123719262408770
-1.41285792605003957,-1.45542206631937066,90.24447117749434710
-1.47069982816800149,-1.28903672489138921,91.46908594209121190
-1.10787907905951788,-1.10811752465680313,91.40289127138420611
-1.62385612157202286,-1.09640342748229469,90.45086288721340395
-0.75603626773538746,-1.12610735495843839,91.80873002566015373
-1.43547862834400353,-0.55425318167864346,92.15404026225904488
-1.09794182200702095,-1.32566278642701341,93.07346669706343789
-0.85328713645330045,-1.07958620106966396,93.90766441230816497
-1.04095994148915327,-1.35690192554383704,91.22455211096040273
-1.01753678104472178,-0.89431070931942613,90.13953958332795935
-1.41609988583022384,-1.81164767035828822,92.17108448808660626
-0.72559139348476931,-1.13910550674513211,89.49662049772889816
-1.24853028081288220,-1.15905780665662950,91.04932343584445675
-0.80199101172468990,-0.81341200455079321,91.90880260205031504
-1.27941165936401346,-0.85427674702861045,90.63228444838124176
-1.00784296703618836,-1.17333872961991403,90.34159220266401746
-1.31642288819181341,-0.84502702928897000,91.06438377247998517
-1.01342339154099936,-0.73970878486084202,91.17990196566022121
-1.01357248416617529,-0.97738821051529789,92.43851390381522037
-1.43647173392999616,-1.31027446962681760,94.55806424703378354
-0.86650778434139419,-1.34863047777591794,92.09667662103258579
-1.49164573626865171,-1.07047208284475204,91.89636617972344368
-1.21646359233899504,-0.82557778137239546,88.17436054872706563
-1.10003519076458467,-1.20010371185745712,90.96595201644893791
-1.39055302874999098,-1.07461297370786402,91.61326697753138149
-1.14092058317303180,-1.14743128338754330,91.46587332866342024
-1.12654243475258675,-1.10862543859750584,90.91954880681537077
-0.71040839262294531,-1.11695135312317517,88.51901833905094463
-0.81861647655485581,-1.02677882818517530,90.56523999341668230
-0.87779191969256476,-0.77979374782612909,90.70248441783269300
-0.93860371764519601,-1.01158243652666990,90.85802562675712579
-1.08912781961441185,-0.95334120640656705,90.87667739490990471
-1.31826903664683903,-1.03761721375904581,92.50390223319223537
-1.18936474708484452,-1.04481230171987671,89.94611490915288243
-1.19742307520198121,-0.82007945220465894,91.02416927107884703
-0.73941380709850757,-0.50001886558404629,91.15921458307731484
-0.39024240504454655,-0.84258480571952465,89.81384986977650442
-1.32183015272294924,-0.69602144078369321,89.94616585772273254
-1.38410580084706458,-1.08905310314898052,89.59880701686451232
-1.28864206381538637,-1.51563119053086748,91.49456363032513195
-1.11115443321207730,-0.95069725460840515,91.91673054231920048
-1.16728452641502756,-1.24529934810753828,90.70872740312114502
-1.01504736251188477,-1.59516649311082848,93.52825414503794832
-1.03657686720900832,-1.30758381067150231,90.33856575594030858
-1.27055356480072446,-0.98296466458373344,91.41889180635058665
-0.89570371784031388,-0.84727993881247465,90.77812523291667901
-1.59415653824923464,-1.21668504442531855,90.62723992744625434
-1.18209816053371530,-1.24558690611691780,92.22080479483997806
-0.44922692446580503,-0.75786955228564590,89.83094668943030570
-1.38279663597701830,-0.64673513003202010,88.49879510689929418
-1.27570787572153077,-0.89679446068079238,89.86875492648663055
-0.68444758941134642,-1.12973719215137325,91.02495547087947614
-1.01508867165453864,-1.57387713250793482,92.51356682734267167
-1.36160014381293348,-1.26202530880098984,90.63771065930875181
-1.28818337114430093,-1.19656152910517144,93.66331523151572469
-0.96032141535982130,-1.48722271538375761,91.96990349688904587
-1.23746703993521434,-1.16899355752278833,92.42873499947273785
-1.32077217804001767,-0.99279147426312975,90.35845923946223479
-1.43268180357753039,-1.04316538125011626,91.02696960083683564
-1.23316095106353774,-0.90894410639838685,91.29731313845084628
-1.28348324531358826,-1.48140406825861737,93.03133692055354231
-0.86282504664475257,-1.11504866310200068,90.57599027667144753
-1.20404039431509213,-1.43387180534867764,91.98970810983242075
-0.85417848110053241,-1.14647076374057932,92.11370694480112320
-0.71569503551667180,-1.04443392993843576,92.16056401782863361
-1.51263869163983400,-1.51463615913539540,91.93082789555757017
-1.01967723545901157,-1.38481152100159099,90.63465958402871081
-1.44789237754366096,-0.75837855276364252,92.07938625864508708
-1.02515336568952065,-1.35643866728219908,89.18000890909478073
-1.13005004502104023,-1.17963974395092452,91.85291847027225742
-1.15436057486421806,-0.70690039544742578,90.45392382854228686
-1.08037960755783780,-1.10777646589249446,91.82376677631249606
-0.85393449046613790,-1.20656174015294804,90.38388419986466715
-0.83793379064807627,-1.33734844658801411,91.44635269420486168
-1.28457198827093366,-0.81060065500366030,89.91900891257743922
-1.23685401622585833,-1.09076963551055695,92.46327014157142798
-1.12637845295289973,-1.15328220978883711,91.48033508521955071
-1.27708423237186830,-1.21711593203077939,90.53244148652633783
-0.80779438600134035,-1.08216829377415524,90.15766079120041354
-1.10823088411974946,-1.02917264736137626,90.17207071004052921
-1.44048939667355258,-1.27170729084030620,90.33632380533909156
-0.75046552822592594,-1.29472946376836151,93.15813659026717630
-0.79313310159489769,-0.88320930143836407,91.63152033824903242
-0.84338360022365499,-0.70780355147951068,90.55150396453873896
-0.99604515759796219,-1.09034237711363002,91.47697612510319232
-0.78841841395814483,-0.92339650479115476,90.15457778508741171
-0.90612316352829070,-0.95203972418941663,90.10683431242735253
-1.44173738218445724,-0.96670400351166152,90.38971688881672151
-0.94237543897789866,-1.55425973596087230,92.21277748824975617
-1.28607415574799155,-1.09739304715124963,93.57972965690227340
-0.85056636058343826,-0.88981212386699482,92.78677499283384122
-1.13015650185766892,-0.90165285970446263,89.56773488895686341
-0.98013776811177700,-0.86966194004723718,90.58022301251195074
-1.09836962033768204,-1.36596387500707817,90.11534349390352361
-1.12034790480428281,-1.44879014931826355,90.08624367871532002
-0.59509926466962226,-1.06751090712157271,92.28925693875697789
-1.42586026821873957,-0.74128325974671117,91.88974170771638228
-1.28353735342232667,-1.25190170235710196,92.00486374824475888
-1.21063033098899919,-1.00915477498817596,89.68234832529708456
-1.23975416248207426,-1.38169134201883370,92.33592584129786474
-0.83278384872233180,-0.85310105661946023,91.07361045678364064
-1.01996590079379645,-1.31418013457989180,89.51577381372028697
-1.21872904194245968,-1.29722407088872349,93.03948664476709496
-1.76885125341937011,-1.13844065220415680,91.72781260148438776
-0.93758488849348787,-1.17192204311628623,91.82656548122875506
-1.33477515197947083,-1.29519166404792507,90.80625223172525295
-0.93872186839630145,-0.85524103397147744,90.71329038843668968
-0.99897025210309709,-1.09462218401989952,92.94034434496934693
-0.81017384400733528,-1.17452935389079194,91.56874290424369178
-1.95031378355240803,-0.45914351242579360,89.84985046609232029
-1.28477058470376648,-1.28187313380363355,91.79065247146675688
-1.53933568609643889,-1.07572056564193907,91.60647073813584029
-0.84191308034628443,-0.92370893308815338,91.76482024712532848
-1.07467732935362048,-1.13852071903882313,90.78778407001912854
-0.69238554340785685,-0.94827748660467914,92.06631298433970301
-1.62132755667687523,-0.69229347601559321,88.38217314321610729
-1.42556855692925355,-1.21225221856338750,90.98616626257194184
-1.11850437402900726,-1.13808205793188444,91.78272566527475362
-1.51539327009415548,-1.54669050142568443,92.20986313224844366
-0.70614394581768791,-1.27878703622167755,90.25781252683634648
-1.09747559178924181,-0.82800926091455418,90.52135573276795810
-0.88710923146175191,-1.26626578549472546,91.43300830444199789
-1.08634864662249431,-1.08172375596822268,92.48331793050651584
-1.44568348745063346,-0.88268163747437089,90.91112686317755731
-1.04046300932212654,-1.01420014132519754,89.83155499534959176
-1.39872231710555472,-0.47495811497315710,88.61698135382994224
-0.99344138620379807,-1.14111825740080119,89.66366825814765207
-0.91817196587141081,-1.08807215494623311,89.67535566862130736
-1.30912709868246657,-0.97238692562241869,89.08946601130712395
-1.37210758240426700,-0.72090855980410773,90.94594804928975407
-1.16359930817921797,-0.96686014349700977,89.80292907910757094
-1.15133609894414035,-1.14951142837585607,91.87740012231603259
-1.12174305024589893,-1.36101298091719136,91.68512822759660708
-0.90180405540587993,-1.21547351586946983,92.35326693452014979
-1.21087484317013527,-1.12680312651712056,89.90457940193201125
-1.06142778628293244,-1.03023165031215691,91.65642960469513412
-1.30808449841919594,-0.80789625185055602,92.40732399846768885
-1.03662971268946280,-1.03245960163202311,91.82408442602830689
-1.46701030264594290,-1.41222523866286220,91.04724830523329615
-1.45155321452634500,-1.13405880167944617,90.96091414299156952
-1.25070945627379526,-1.17378646720826896,91.23974226915134977
-0.88781644069075438,-0.66288646448513222,90.36940082266072238
-1.47541752730523523,-0.76889518820807312,91.76962585647794413
-0.62545630586917444,-1.23294348560403910,91.90447025269095604
-1.23844757515895409,-0.88299875107901260,90.05354464930698555
-0.99361165050654865,-1.05911308476327948,92.03481443532106709
-1.01854480220226251,-1.12912403193741562,91.27931826607915866
-0.93108478930987837,-1.48493704642154367,92.67287461330421650
-1.03423095169414991,-1.11346570929180300,89.81857246601225597
-1.35940356250634098,-1.13542846090840754,91.61185921785819630
-1.34691893521323580,-1.12100130913656471,91.75852017157889406
-0.69032215088623095,-0.95136356379461173,91.92463481542327486
-1.48582033003483049,-1.12571467400312364,90.10487072008983489
-0.81624577354396421,-1.17600386575308802,90.40820206813816640
-1.26562409168535095,-1.07361149937747102,90.79430778259204260
-1.39170847177052748,-1.36057472774091570,90.98478960405223859
-1.10690782375491903,-1.09701568718428710,90.18870137403079923
-1.02495289042390603,-1.48544459454000655,92.41364062686606928
-0.96249826716183096,-1.26625694215371287,89.84300246593116412
-0.99300829063518681,-1.07470338614634620,91.90214735221087494
-1.06134303580887113,-1.15642749488929564,90.37315030613181932
-1.58390700100826320,-1.49106784364795453,91.09477773978038329
-1.06565754633067167,-0.97071558470142527,91.63228399152473003
-1.09215652122800688,-1.41782671799978410,91.45911525362690497
-1.13799692188791846,-1.08039706110567146,88.95640146107670887
-1.58342321340640702,-1.16837248351330003,91.56062541315226611
-1.20588369695202502,-1.11427331301212829,92.34599892236563790
-1.09614880208599974,-1.13314393149158565,89.66719156182962536
-1.37644457192932945,-1.28922129747791381,89.82515825101242513
-1.18170419876202404,-0.82965866927514642,89.01459391961809331
-1.35260464195320496,-1.45500309011942752,90.77187643795549832
-1.13972702213314681,-0.70805627502415125,90.13604050415787583
-1.11509020600923847,-1.02787232632014724,90.41239150646454448
-1.66199535288922950,-1.18265917652073682,92.20105340238990266
-1.34350913962765972,-1.35822983070956393,90.93867602306632136
-1.05033290124074785,-0.95727902375573437,88.63226900989806722
-1.23463142657979819,-0.50610601117546483,90.84698201807542262
-1.40637654219099795,-1.40268830276577861,91.74460008040895787
-1.70072592080647089,-1.34266185941375338,90.15724797866381834
-0.93152628773522494,-1.10877051395933823,91.08023858148990826
-0.93446465894896635,-0.62665959056268139,90.19300936237171129
-0.95801435837764570,-1.19318798283154126,91.38044557180440108
-1.07394965504274897,-1.00811571063482841,91.38243804159144190
-0.93462821884738168,-1.48857062896856807,91.32719688343519238
-1.64417003326460054,-1.17499655652630386,89.99679135094510229
-1.02828986493694474,-1.14761010535226204,91.41166536662719011
-1.09499013994579353,-0.80684729334521366,90.43231895112261043
-0.96964792111409270,-1.41544375548685863,91.16196874216981882
-1.29172639381825305,-1.22187935950002879,91.34046834537785742
-1.10868844623643326,-0.95368431442559820,90.47402962184615660
-1.05199599484043205,-1.43230710552708995,90.25874335425179140
-1.13250409106641903,-1.09410704154683525,92.27999576902466572
-1.03658627879108578,-1.19472857705462476,91.07266744186993890
-1.23404971993215851,-1.13462861911042756,91.65549173655696791
-1.12221009958223972,-1.16333776806350175,89.76672357677038860
-1.51099104006697238,-1.07880605223721804,90.27356168311980866
-1.40914146038734778,-1.05473182661071130,90.34444184446202541
-1.25762907125000822,-1.24651000670843737,91.68464794390858685
-0.63530620910750679,-1.26307288212216151,91.78321844538329799
-1.20432605666074388,-1.18026104295921819,93.49726139713666839
-1.24498793814480746,-1.12065438276388263,92.11443079551672497
-1.14423390649273915,-1.01938211784219446,91.98502374841829976
-0.85564649914483093,-1.47826957404909787,93.00397363828439268
-0.91697517597059275,-1.60308531109048480,90.70037815258945102
-1.30489372091958211,-0.96258587774129323,92.11185056412232086
-0.88856760144888158,-0.71570639212206533,89.35883726830114426
-1.21854005805661880,-0.96110135597334034,90.02598742793169606
-1.27095488763939524,-1.05377192153009092,91.25051085506839854
-1.02239656699889481,-1.26799503178174922,91.69851627718240650
-0.70194575458911035,-1.01508040254008836,92.52786599854594840
-1.32671927985083671,-1.36146747979989846,91.88100716007998869
-1.33722565021075113,-0.65344096700424847,90.59164759941583611
-1.22422325652591368,-1.30358722844690966,92.42656509723445879
-1.23630495165830001,-1.52882740548483498,91.07212100172955616
-0.95838582834790298,-0.66965878597705641,89.64149365944132342
-1.03508281065123753,-0.90059091050592399,91.20196283825771388
-1.05049999437617769,-0.87637803459193664,91.63309113797537009
-0.97785282393454909,-0.64091632255016306,91.08854063890633768
-1.40907471625316272,-1.10409906524454215,90.39879266424483717
-0.69426351219532090,-0.82141859124174110,90.52781085066125399
-1.21937981554823338,-0.89735036878523167,91.44340997267549653
-1.18568185841624740,-1.29796276101106067,90.28288754463410726
-1.02178354223520551,-0.99383952664685571,92.34088833893079595
-1.20813347501972723,-0.95220384569116012,90.27940253180359775
-1.44084196297792988,-1.40145020586006286,90.62631721259600681
-1.36582492876151140,-1.44019247768949099,91.34662631454673942
-0.79761280570801785,-1.51980893809784812,93.04051034025617639
-1.15011947779421231,-1.14543663500531490,92.24072162307930967
-1.46289243465386054,-1.22101574505487331,91.13254472407243156
-1.12130984117959920,-0.87404708309775547,91.13809900453607327
-1.03937640264222098,-1.25855169641384701,90.44170805598486140
-0.94868380149924902,-1.37076757169165120,91.56523827732172549
-1.27005325113007173,-0.96202930285854493,89.53764807129113024
-0.99918546984112455,-1.08577211603773427,91.38447345061248939
-1.30873995410052690,-1.11235292248292295,90.37199836444138157
-1.51843321478938909,-1.18131977345607364,90.07107865029114180
-0.73848250229531898,-0.87667910598902721,91.87064368383964563
-1.69303764664349488,-1.15708807107713518,90.96765415867341176
-1.26018449782463615,-1.08340052873614301,90.32867961840860005
-1.53814099030164719,-1.08171516823602176,90.44633514710228894
-1.02547746569469478,-1.06904694298864533,90.92187523650279957
-1.62608067000312784,-1.14926762559881479,91.60498089944745459
-0.91542247691065459,-1.41970399656594015,89.40527519809033663
-1.35425763416473965,-1.34533258433997616,90.04633338647556684
-1.39381239269251878,-0.85812305986046533,91.16439652298622320
-1.03854038177055052,-1.22852982023679957,90.73241864856539962
-0.96233038965798456,-1.31467373013810818,94.25513543017594031
-0.90295618375238706,-1.12324314875723341,90.29122805053836487
-1.28315867641901615,-1.06817434048507098,91.48617133800408396
-0.86327826319057166,-1.28398732692445061,91.83295949002975078
-1.60867813141962590,-0.91128317847534934,91.06730825651588646
-1.48223471544641838,-1.06445519155651702,90.29038769065348902
-1.08220606969209499,-1.03080177037430620,90.10169341166965751
-1.48179046986623275,-1.03310228537411009,90.28987909143457102
-1.03252397692225739,-0.81327964627077276,89.13728692769423390
-1.04370364647014546,-1.21281038692925658,91.04735744509891049
-1.51667025827199531,-0.79572497369284811,91.62982177039287990
-1.16077729674689967,-0.95085182065790508,91.26450433900572534
-0.96738518794562001,-0.87989246341347194,90.16070434434793412
-1.63253814809064890,-1.08534152044072107,91.24037727719738200
-0.91698626075533041,-1.07904451300561521,90.86136489983948650
-1.80162091768226307,-1.11182096809199948,91.52779673549046890
-1.15747752631458378,-0.62576373770426108,90.32225219950774431
-0.45548041968539882,-0.66369022661059540,90.93598072013257649
-1.24739513928194579,-0.92545863415185281,91.40266685686916048
-1.29713934622516458,-1.55312673893299036,91.83373695394367076
-1.20188082898769011,-1.04491139295242785,91.18899160376605550
-0.85077616262272981,-1.14904858784528385,91.28050695007488002
-1.36815971004076964,-0.90332604617718593,91.29439936916301690
