32356,3
0.00267297541287016,0.00187092421681725,0.00900377654729828
0.00264218277650233,0.00194808103866159,0.00901795082741262
0.00261005590233861,0.00202590479714162,0.00903174187626771
0.00257497722471185,0.00210253317819005,0.00904723616485267
0.00254267617432787,0.00218084516718664,0.00906183965285365
0.00250823919791808,0.00225819876077353,0.00907577471476036
0.00247807821616313,0.00233771099831662,0.00908993935488095
0.00244567371435521,0.00241733692381821,0.00910357327795306
0.00240353948735926,0.00249271892089443,0.00911522043682638
0.00237293372773198,0.00257415073430435,0.00912765239035174
0.00235083630159100,0.00266114386913958,0.00914416584781365
0.00232564483275173,0.00274954908383032,0.00915870767444139
0.00229728731736041,0.00283658852724178,0.00917092297940831
0.00226946501024215,0.00292508796590854,0.00918613062051797
0.00224080231671416,0.00301310867488476,0.00919992215968080
0.00221502154234616,0.00310296794257106,0.00921319540320707
0.00219321313213822,0.00319787763042991,0.00923029582442613
0.00217464588332672,0.00329575478039280,0.00924727216944853
0.00214678842869922,0.00338806388911741,0.00926359819262364
0.00212009495450617,0.00348128217083071,0.00927861386581149
0.00210663939978449,0.00358229326300114,0.00929239249112477
0.00209669782101794,0.00368699557362793,0.00930683490128177
0.00208837560364214,0.00379226715734130,0.00932098500565179
0.00206693115588300,0.00388971404626292,0.00933518582431429
0.00204410111342719,0.00398930260251586,0.00934977483061941
0.00203636278185895,0.00409827568757746,0.00936436688616035
0.00202107592357263,0.00420130489452214,0.00937777838752957
0.00200845599007467,0.00430709361307126,0.00939177772813042
0.00201596268050244,0.00442924014585803,0.00940862004378526
0.00202274104101380,0.00455164760202878,0.00942049458205018
0.00202698679709111,0.00467124109132084,0.00943003093545026
0.00203453718574880,0.00479564327681596,0.00944249388415751
0.00202611062702774,0.00491671535818002,0.00945483112608961
0.00202040064100393,0.00503996147231501,0.00946903493057309
0.00201859681665678,0.00516419272636714,0.00948163614149173
0.00201435339885315,0.00528630008544839,0.00949321041189119
0.00202089637736251,0.00541546531212091,0.00950291216448910
0.00203466412100081,0.00555294856314992,0.00951171283355514
0.00204653781141289,0.00569132091583236,0.00952705187431914
0.00203699561585611,0.00582077618835183,0.00953971114541472
0.00205232959389089,0.00596153276164351,0.00955119519494503
0.00207857916182122,0.00610893135779585,0.00956604077938507
0.00208056846941233,0.00624699401626988,0.00957751982621689
0.00208294895901244,0.00638813247459532,0.00958880557804738
0.00206793019490857,0.00652022909489063,0.00959785019984607
0.00205455171484989,0.00664950270202719,0.00960787895896024
0.00204918455668146,0.00678435976857090,0.00961837549888003
0.00204758306073617,0.00692338149106678,0.00962812555145614
0.00203909951701986,0.00705719665788218,0.00964563130178788
0.00204416985294401,0.00719836159763352,0.00966578802295976
0.00209571562459212,0.00736477175444836,0.00968560572023956
0.00213475648256133,0.00752335854210177,0.00969741737115050
0.00214125652013332,0.00766571647485398,0.00970492633945170
0.00215610503724245,0.00781195465702826,0.00971865978636970
0.00217522807656540,0.00796222031550510,0.00973055408304584
0.00220234516339725,0.00811970818935126,0.00974355808658104
0.00224107060609066,0.00828467396483230,0.00975965860241543
0.00228346399637756,0.00845568136237890,0.00977225127697775
0.00230306078631036,0.00861618948495255,0.00978547020395523
0.00231086868922129,0.00877160433963182,0.00980014807573269
0.00232093847509322,0.00893047758467869,0.00980679576996228
0.00234934146454808,0.00909975316359852,0.00981118632493642
0.00239778003105409,0.00927662204025336,0.00981704898427805
0.00243124317518100,0.00944602919734982,0.00982215919698473
0.00244982213987938,0.00961636943825064,0.00982700747867417
0.00248616952038179,0.00979817097990681,0.00983463100230867
0.00253189640647672,0.00998293136201195,0.00984075015257859
0.00256039847914332,0.01016006021082348,0.00984110630212577
0.00260804815211211,0.01034882234140307,0.00984144217753585
0.00266197725618760,0.01054200211870574,0.00984030585038726
0.00271406790697790,0.01074313653053929,0.00984309844764864
0.00276503799239979,0.01094334882765361,0.00984464543978135
0.00278277030505344,0.01112297896942634,0.00983159614853060
0.00280830610441568,0.01131312391427960,0.00982836917295722
0.00281486052687006,0.01149521293002052,0.00983463404494236
0.00282365694614148,0.01167568658812148,0.00983562057877876
0.00287041996353454,0.01187461608929528,0.00984154929767812
0.00289947437325217,0.01206432087211430,0.00983541177606286
0.00291498450517419,0.01224695876022531,0.00983428227249286
0.00294276520512763,0.01243334429375003,0.00984228244288833
0.00299841596870846,0.01263362005612041,0.00984410056553643
0.00304618777223431,0.01283858399420651,0.00985238120590765
0.00311211366055925,0.01304722138441312,0.00985666914122199
0.00321252956047211,0.01327031647039630,0.00985686316526554
0.00328135476599970,0.01348521451369826,0.00986304794173234
0.00331333651222919,0.01368282089008962,0.00986783794956894
0.00338749184557436,0.01390013752673928,0.00987423670535585
0.00349378134760683,0.01413897588216192,0.00988088551163189
0.00360515820794395,0.01438454541658862,0.00988602097625216
0.00375322898080467,0.01465175314484526,0.00989374521109064
0.00388069316557740,0.01491429605093780,0.00990814829122750
0.00398757002255948,0.01516173427880704,0.00991683925304794
0.00409139300018539,0.01540741059614952,0.00991673471436252
0.00419228202985507,0.01565295465800714,0.00991708732278053
0.00432074941085623,0.01591882540330628,0.00992423636540412
0.00036063681150162,0.00160588496334644,-0.00072731837836366
0.00035566060303807,0.00168648180763984,-0.00081650629949530
0.00035410019247461,0.00177060095406058,-0.00090411269612810
0.00035262242487720,0.00185548998563529,-0.00099204864541656
0.00035104845601779,0.00194076508461660,-0.00108123427001197
0.00035549422473231,0.00203061524075550,-0.00117078735511319
0.00036035033913553,0.00212199862528789,-0.00125986345733351
0.00036173911541868,0.00221255807565015,-0.00134973212463811
0.00036354043597396,0.00230416234486150,-0.00144247625774044
0.00036592468592827,0.00239627874471928,-0.00153615756616799
0.00037056305134406,0.00249084992088324,-0.00162919288617400
0.00037786021664209,0.00258741730675617,-0.00172259638343453
0.00038651478507854,0.00268566454294495,-0.00181669340667990
0.00039772956454097,0.00278682436542630,-0.00191094033075506
0.00041434385096122,0.00289196956777923,-0.00200694371359629
0.00042527598615362,0.00299497503508150,-0.00210321289186730
0.00043445946137447,0.00309696147027467,-0.00219773972321496
0.00044785771217504,0.00320115582916459,-0.00229197012330818
0.00045533739293699,0.00330260377892127,-0.00238652991639647
0.00046931380972667,0.00340671379817695,-0.00248063419730045
0.00048929663735256,0.00351453493901310,-0.00257342930662662
0.00051822556968686,0.00362935328407053,-0.00266537780064077
0.00055460075517449,0.00375139507584542,-0.00275773522934166
0.00057630226111191,0.00386969096481858,-0.00285134731549828
0.00059656656143721,0.00398648655504226,-0.00294621311255423
0.00061965619290984,0.00410234372459331,-0.00303937999203802
0.00064312539061094,0.00421944618057815,-0.00313041281718313
0.00068080551736263,0.00434588669389079,-0.00322278384724504
0.00071617341277043,0.00447160458005278,-0.00331682112891757
0.00075242214746085,0.00459924838356921,-0.00341079144130448
0.00079066310320769,0.00472988322158430,-0.00350571463526131
0.00081959023427916,0.00485529196401547,-0.00360397138144299
0.00086102630714303,0.00498847914452005,-0.00369881252245511
0.00091282681211272,0.00513110911134631,-0.00379050072188794
0.00095720338747697,0.00527136543522878,-0.00388543912015133
0.00099541167330110,0.00540786023648585,-0.00397985187591128
0.00104889004594095,0.00555284808124938,-0.00407261108276096
0.00110778353299009,0.00570235275070197,-0.00416610552497300
0.00115378417740211,0.00584696465229435,-0.00425953188343515
0.00119200982304877,0.00598834109009662,-0.00434924422774119
0.00123578114860113,0.00613375289709732,-0.00443906270430604
0.00128703946000327,0.00628492691881360,-0.00453356852963023
0.00133326211193402,0.00643478206198309,-0.00462602520204697
0.00138700652330065,0.00658872874517561,-0.00471855906303007
0.00144947053467963,0.00674690673075365,-0.00481647364326552
0.00152058368708267,0.00690985729191543,-0.00491326982942323
0.00158836757206563,0.00707162334256415,-0.00500296185161542
0.00163356196650017,0.00722333206899973,-0.00508888628359997
0.00168084269051064,0.00738094910861227,-0.00517639752718607
0.00175329496387242,0.00755153813370679,-0.00526934931122654
0.00183241849959008,0.00772566768987691,-0.00536647777711504
0.00190677679183389,0.00790174977770376,-0.00545951486990610
0.00197659872267899,0.00807539538594028,-0.00554981986633800
0.00203256772916866,0.00824230532286192,-0.00564144153301339
0.00209569656435796,0.00841332885188070,-0.00572947566539864
0.00218051910489327,0.00859593977817401,-0.00581368353730940
0.00225864940530222,0.00878206289874580,-0.00589559811258896
0.00233154312933151,0.00896628663229364,-0.00598392967285748
0.00242302989588640,0.00915685797194985,-0.00607995560108170
0.00250279492056337,0.00934318625242680,-0.00617470080456224
0.00256725641411523,0.00952391935250447,-0.00626799742012651
0.00262718297731505,0.00970602128675157,-0.00635799479684693
0.00270006325061013,0.00989491833088510,-0.00644854301134995
0.00280942785738739,0.01010380168851697,-0.00653979908742467
0.00291229580579897,0.01030939911479220,-0.00663312884611894
0.00299953767562256,0.01050882833568443,-0.00673123512338473
0.00309437658611266,0.01071509597239016,-0.00683092123493028
0.00318357471485449,0.01091895117507656,-0.00693052297944249
0.00327999478296167,0.01112979870644098,-0.00702701585357224
0.00340465754569162,0.01135959706952372,-0.00711832259148192
0.00352230678850515,0.01158590242137165,-0.00720922047097595
0.00362205147843568,0.01180372703918353,-0.00730020713844233
0.00372845176857724,0.01202200612753500,-0.00738820368467621
0.00382914590630117,0.01223697828597379,-0.00748979827429999
0.00391203988476433,0.01244644528307215,-0.00758996532063218
0.00400932066817020,0.01266473988451201,-0.00767883895170007
0.00411102236273400,0.01288327117545301,-0.00778051051715084
0.00418256987445319,0.01308859321846425,-0.00787682729198353
0.00428521629189349,0.01331135188288925,-0.00795666278132152
0.00441448847256324,0.01354261446030484,-0.00804827676514680
0.00453621689660399,0.01377512442826760,-0.00814719622830445
0.00465509346894201,0.01401235253545204,-0.00823660182885544
0.00478789397899673,0.01425655935903043,-0.00832369338727100
0.00494312217002785,0.01451340667722130,-0.00841620235501342
0.00506369610852625,0.01475157066304733,-0.00851543937477785
0.00517387504069670,0.01498384334124746,-0.00861105380571969
0.00529102725939185,0.01522567700776594,-0.00869900323950274
0.00544699236618293,0.01548905445281449,-0.00878291654839986
0.00557017489862937,0.01573107872797491,-0.00887146847998502
0.00569882219172306,0.01598120401379684,-0.00896683204855525
0.00586695584372502,0.01625330182013328,-0.00906856902233705
0.00601892949896369,0.01652024879132572,-0.00916871549536723
0.00621100468108032,0.01680966645609465,-0.00927014147471036
0.00637386916234105,0.01707923762467541,-0.00937847409816658
0.00648442831606702,0.01732615335473973,-0.00948227646943165
0.00659998222146140,0.01757666077805563,-0.00957939443301558
0.00674950341193648,0.01784471432761663,-0.00967276944144518
0.00689558375937874,0.01811642919776329,-0.00976477042768265
0.00700869389925581,0.01837603465980665,-0.00986399844301571
0.00713629015927397,0.01864326094913215,-0.00996979360286551
0.01063392881577132,0.00193640283811632,-0.00017745445397666
0.01076567256806965,0.00203299579863219,-0.00017576323502057
0.01090205612070542,0.00213446341988125,-0.00017365909245633
0.01103734403386584,0.00223825056420069,-0.00017065302819929
0.01116874012172018,0.00234283037930833,-0.00016768916483288
0.01129947804666860,0.00244880295977264,-0.00016552309702569
0.01143008751656915,0.00255689273719971,-0.00016363524746945
0.01156262967476638,0.00266925366377560,-0.00016217558237801
0.01169533753423630,0.00278486119348812,-0.00016093580079745
0.01182634903670663,0.00290114147521077,-0.00016062640227862
0.01195545346069699,0.00301676284489654,-0.00016086676200967
0.01207913514164444,0.00313161332329673,-0.00016072431539584
0.01220743615451313,0.00325002552559882,-0.00015984634189519
0.01234395691849785,0.00337350777745232,-0.00015685096144873
0.01247890669367078,0.00349779770558720,-0.00015422006882006
0.01261556514379771,0.00362445599928774,-0.00015332217343414
0.01275536946954390,0.00375581906823760,-0.00015306886610937
0.01288489310654317,0.00388384716828708,-0.00015388943036081
0.01301767852242536,0.00401429525914921,-0.00015319686992617
0.01315754973020462,0.00415052161508416,-0.00015166040486516
0.01328895630860063,0.00428419864197138,-0.00015253512881152
0.01342537866143999,0.00442124227481268,-0.00015311396176826
0.01356991090635242,0.00456310487819651,-0.00015237155383751
0.01372138824411645,0.00471032425934296,-0.00015158534321563
0.01387716780701509,0.00486307605103563,-0.00015134931067401
0.01402682901537134,0.00501451620712855,-0.00015170771511112
0.01416927308389842,0.00516389721664206,-0.00014954025253779
0.01430756863696368,0.00531120160676906,-0.00014711995097921
0.01444605711727166,0.00545924136280337,-0.00014721656138084
0.01458006797663806,0.00560615123398077,-0.00015046864450376
0.01471320520120804,0.00575250046601671,-0.00015291692919808
0.01485663795754948,0.00590464128687386,-0.00015002786756677
0.01500893743910658,0.00606084365734848,-0.00014942897175199
0.01516324247302554,0.00622118947808765,-0.00014968701611928
0.01531873736262737,0.00638604009024863,-0.00014651727886547
0.01547303128137210,0.00655149169928244,-0.00014265399053423
0.01563457691530590,0.00672298426218567,-0.00013700478118258
0.01579161111800022,0.00689457090256213,-0.00013165212093979
0.01594870396171964,0.00706716979719773,-0.00012699090483216
0.01611495183273028,0.00724473921333529,-0.00012483109489697
0.01627660744949774,0.00742399634266306,-0.00012285302517728
0.01643988413795567,0.00760726102731809,-0.00012072502839159
0.01661843596885356,0.00779885043531058,-0.00012384009840151
0.01680264578771562,0.00799962790806290,-0.00012499559126262
0.01696546335552942,0.00819183329506193,-0.00012324020520022
0.01713634064247279,0.00838871223071427,-0.00012206897599831
0.01731523460363629,0.00859211395278205,-0.00011969477425196
0.01748346629563452,0.00879099711581020,-0.00012160841302239
0.01766503068403527,0.00899858561273063,-0.00012440668903597
0.01785783480975003,0.00921406367033570,-0.00012183118417864
0.01803728580802117,0.00942480583079288,-0.00012075242882567
0.01819201379419269,0.00962654053746841,-0.00012277810357318
0.01835470199349145,0.00983442558553596,-0.00012075226985294
0.01853659199965873,0.01005321328675813,-0.00011781988451101
0.01871136259702262,0.01026834369285730,-0.00011346889990746
0.01888215943118876,0.01048299189348349,-0.00010249657002593
0.01905712834830550,0.01070045336683534,-0.00009543142319121
0.01925743180385604,0.01093034530993267,-0.00009172453291990
0.01945119052752251,0.01115960254277203,-0.00008443446954179
0.01961271081242889,0.01137493811093956,-0.00007859315176637
0.01976620472503885,0.01158624376550831,-0.00007306857233772
0.01995021929082769,0.01181257710174694,-0.00006842628267198
0.02014819227273311,0.01204522542362787,-0.00006192540949363
0.02032187933123965,0.01226850432804371,-0.00005323102282116
0.02048867942759122,0.01249025242309647,-0.00004774682898753
0.02067568467580812,0.01272808515739972,-0.00004511140126988
0.02087616769881238,0.01297587085849604,-0.00004730564266969
0.02106554109791475,0.01321715297797620,-0.00005089888767063
0.02123771843708770,0.01344661548541358,-0.00005507734817494
0.02141038007836528,0.01367906622758423,-0.00005358594248802
0.02159802774848322,0.01392269293893052,-0.00004679302526924
0.02178496165856194,0.01416696918008250,-0.00004327348496672
0.02197637339328442,0.01441107504372691,-0.00003444040214707
0.02215058547206952,0.01464624346261373,-0.00002528061590284
0.02232085004316078,0.01488537419094164,-0.00001699939532682
0.02252129082660942,0.01514155815210885,-0.00000677424662197
0.02272441210523121,0.01540334214599245,-0.00000569131518700
0.02291601341301655,0.01566719761038103,-0.00000808641831144
0.02308914743287124,0.01592157997947980,-0.00001038018408504
0.02326707567804360,0.01617568549180846,-0.00001312018919452
0.02343521565795346,0.01642376322679192,-0.00001285385201100
0.02364396001597237,0.01669008404877747,-0.00000800099821045
0.02387357366176730,0.01696615649753557,-0.00000195730934735
0.02406898629260453,0.01722637855877450,0.00000067986151997
0.02425937318133930,0.01749061038165462,-0.00000274091789072
0.02449991323031523,0.01778103101050389,-0.00000136140945202
0.02475934157402738,0.01808113272346396,0.00001034650304910
0.02496584935102832,0.01835645783830936,0.00002148767353348
0.02518056390526222,0.01863591291418817,0.00002765501643191
0.02542143166933120,0.01893055598857159,0.00003091688856233
0.02564982529953356,0.01922339872068026,0.00003665036751920
0.02585301313155685,0.01950659298584708,0.00004039588676067
0.02605427150176731,0.01978834133544169,0.00005193520123192
0.02625093193377078,0.02006791966461131,0.00006467922722064
0.02648281444606777,0.02036942418877349,0.00005983594574506
0.02674522671479535,0.02067952293327641,0.00005753777987249
0.02699393846227429,0.02098060374706108,0.00006725932931104
0.02722570185950914,0.02127658044562855,0.00007867487251982
0.02747050238453307,0.02158222914723964,0.00008336629371857
0.02770743867102722,0.02188564349476926,0.00009044068830103
0.01273629232490037,0.00218674469548904,0.00179597806753281
0.01278331806135654,0.00228196039714023,0.00181926234617469
0.01282857240649754,0.00237693548492998,0.00184318842497599
0.01287132359574594,0.00247078310966280,0.00186694194911594
0.01291792462753354,0.00256749697404575,0.00188981941520503
0.01296562021292681,0.00266612649808392,0.00191133467521997
0.01301488320708030,0.00276774179912308,0.00193259377129862
0.01306454729729637,0.00287036663602223,0.00195325279335741
0.01311455910584561,0.00297462345483233,0.00197433483914439
0.01316862516771535,0.00308351617393804,0.00199572569147947
0.01322472344996512,0.00319510273244590,0.00201708482335819
0.01328147962986843,0.00330926852772684,0.00203963918905200
0.01333786331626450,0.00342599623271043,0.00206151148229675
0.01339206366616259,0.00354369257335391,0.00208347099824032
0.01345259540602261,0.00366608655610712,0.00210627470402832
0.01351189848490691,0.00378945106994822,0.00213005190612412
0.01356238760083354,0.00390885128257785,0.00215405402665928
0.01361373744805647,0.00402844111556262,0.00217726671589020
0.01367112471477440,0.00415201808727550,0.00219849431389781
0.01373183404100579,0.00427853621658154,0.00221846265655392
0.01379009228053868,0.00440457585763532,0.00223739482699754
0.01384652945961922,0.00453085921885109,0.00225737851339189
0.01390723577553680,0.00466062404698994,0.00227778609901020
0.01397419435194874,0.00479534336526774,0.00229679429852968
0.01404080815933573,0.00493158587795191,0.00231880776627007
0.01409921207260981,0.00506488923683219,0.00234208443004189
0.01415982614263166,0.00519803777464314,0.00236435797400552
0.01421882955214893,0.00533096640249349,0.00238908749092738
0.01428253520397062,0.00546717376421754,0.00241432995380855
0.01435742200500173,0.00560967214562255,0.00243685330099903
0.01441987401081452,0.00574913998814655,0.00245627109596873
0.01447766309359809,0.00588647929340007,0.00247471864412439
0.01455279364276517,0.00603308745398646,0.00249537894850072
0.01462919246232020,0.00618172457696736,0.00251406094585077
0.01469358713553128,0.00632317254033397,0.00253001149101373
0.01475951524434191,0.00646275450597891,0.00254667111898711
0.01483816501144000,0.00661012818289491,0.00256165229485951
0.01493117399109181,0.00676984857042289,0.00257920029323215
0.01502590184594793,0.00693346073579733,0.00260127821191574
0.01512077041441298,0.00709998217884049,0.00262437902525452
0.01520821550514409,0.00726701320291042,0.00264587751502824
0.01528136481159660,0.00742839611054646,0.00266536440452642
0.01536220206770123,0.00759185686402073,0.00268688931789906
0.01546387104400402,0.00776594913995020,0.00270529078534045
0.01556774663238114,0.00794116197554145,0.00272510303566303
0.01566023555456169,0.00811204612180443,0.00274693330802807
0.01575377815179758,0.00828518470420726,0.00276766294609880
0.01585274554080533,0.00846418669085045,0.00278543798514759
0.01595098963566718,0.00864347998252408,0.00280253495141756
0.01605539234441769,0.00882646435414140,0.00282325706879505
0.01616979695450799,0.00901743628175223,0.00284622047401244
0.01628596100535131,0.00921147491643695,0.00287002975210906
0.01639547961234318,0.00940339361269133,0.00288967262499287
0.01651045680477944,0.00959959072516195,0.00290665365602412
0.01663992916377285,0.00980372805057501,0.00292225910143249
0.01676311849777674,0.01000845074856516,0.00293901884365419
0.01688419503485594,0.01021511124715256,0.00295988981543168
0.01700913466084051,0.01042576628360765,0.00298149963951298
0.01711888469758976,0.01062840854537337,0.00300301216670797
0.01723626240053900,0.01083689260653775,0.00302516420842074
0.01736116890540948,0.01105272849079800,0.00304939444631913
0.01748202030720062,0.01126823123215123,0.00307421738309484
0.01761008096200933,0.01148927956821417,0.00310102026996706
0.01773285826898372,0.01170868887007852,0.00312555629797398
0.01784904343716927,0.01192697324801841,0.00314825458541815
0.01796388943101597,0.01214572435944947,0.00317407779313702
0.01808692056633797,0.01236803025248323,0.00319316012019679
0.01823829982225484,0.01260303484916773,0.00321358744674983
0.01839248366702925,0.01284081805229225,0.00324059762994213
0.01853576385002169,0.01307638416875417,0.00326507596190450
0.01865977008784216,0.01330594307994604,0.00328232776946141
0.01878519970455163,0.01353575779571889,0.00330191868586560
0.01893067628609109,0.01378018333866027,0.00332579448326444
0.01910408269451238,0.01403669359398964,0.00335116051575874
0.01928264271909693,0.01429179748090323,0.00337880371626464
0.01942145125872878,0.01453451767897678,0.00340690277772546
0.01955448392592804,0.01477867127426585,0.00343621940630966
0.01969265906337751,0.01503003544926638,0.00346082832378716
0.01984262755632072,0.01528812998353009,0.00348321232201377
0.02000446925447052,0.01554787719551809,0.00350881641935094
0.02016500962534650,0.01581195057416858,0.00353670783013297
0.02031183941112287,0.01607180808868492,0.00357023398490076
0.02047364512065703,0.01633916946047973,0.00360184747533829
0.02064808046355159,0.01661147012402156,0.00362646223096515
0.02080339876085311,0.01687479434997885,0.00365250999608431
0.02095142729636277,0.01713884031021575,0.00368089653726843
0.02110336921579893,0.01740776107005715,0.00370998024746022
0.02128014563218033,0.01768829645120971,0.00373512025018951
0.02147310790316523,0.01797676755687285,0.00376070500256268
0.02165233876297747,0.01826428040750234,0.00378839879710797
0.02182396354495237,0.01855058777208536,0.00382084577643681
0.02198466228229548,0.01883218857538790,0.00385692781350293
0.02214496215310445,0.01911245642604754,0.00388693905511416
0.02233032778713761,0.01940067241971490,0.00391545945976588
0.02252126728661177,0.01969539851750497,0.00394775989013628
0.02270333144178368,0.01999114952200546,0.00397951586354071
0.02288850914374589,0.02028631009678486,0.00400696617807416
0.02306904402431161,0.02058069097253688,0.00403129443584601
0.02324681685132931,0.02087853073204121,0.00405552443466863
0.02340623048966440,0.02116766437382253,0.00409332478505404
0.00233042573310589,0.00209883012827365,0.00579869490086939
0.00225589460745323,0.00219203575533591,0.00584073342119604
0.00218665205764168,0.00229016097858114,0.00588198081576574
0.00211861315271842,0.00239110043165367,0.00592327341748331
0.00204835707368193,0.00249178198265511,0.00596516034638869
0.00198236395190287,0.00259649661474632,0.00600683934336930
0.00191783413137633,0.00270463134132818,0.00604866169321418
0.00185274094586787,0.00281444066451350,0.00609036749674844
0.00178655751744615,0.00292521056646762,0.00613187322269224
0.00172152573482488,0.00303810336654926,0.00617182962551981
0.00165777466787577,0.00315314944224659,0.00621114183588555
0.00159118487737655,0.00326772216885839,0.00625084921026745
0.00152417555872234,0.00338317777647610,0.00629059080208752
0.00145845086541806,0.00349999614803653,0.00633079925973600
0.00140207140498847,0.00362300521641827,0.00637043580349167
0.00135109114262773,0.00375091854910206,0.00641042500664634
0.00129576046963179,0.00387843630252627,0.00645075747981163
0.00123907359436585,0.00400658991492724,0.00649163884410295
0.00118502008611817,0.00413811627942770,0.00653452859794742
0.00113022654776779,0.00427063011648804,0.00657803940399290
0.00107579180870198,0.00440349757951412,0.00662241410930891
0.00102870569182469,0.00454154988507531,0.00666754391331093
0.00098618683594060,0.00468343678873824,0.00671274291367419
0.00094052220146416,0.00482594367366791,0.00675888468652063
0.00088244361083675,0.00496358472512568,0.00680475148974208
0.00083154567884458,0.00510462678845660,0.00685101883525723
0.00079773999065434,0.00525524842130188,0.00689821189279023
0.00076060196375328,0.00540666370651357,0.00694485261962708
0.00071591723811338,0.00555606306459303,0.00699161033818350
0.00067138931269730,0.00570637063282646,0.00703920208832896
0.00062890201561645,0.00585918066369215,0.00708650068681826
0.00058687990327247,0.00601267271911635,0.00713258916781122
0.00055067205688270,0.00616953929408622,0.00717555796577852
0.00052737761577886,0.00633553939237210,0.00721750292278610
0.00050012032977725,0.00650261593277957,0.00726369176774445
0.00046021664252177,0.00666321130256701,0.00731069021655970
0.00042472854573741,0.00682664207829206,0.00735421863166702
0.00039656728531007,0.00699659504983178,0.00739730149472412
0.00038051443785885,0.00717385651337602,0.00744252996348245
0.00037189524050971,0.00735648158173993,0.00748924991257514
0.00037916881578780,0.00755085626377661,0.00753664675417370
0.00037285191839453,0.00774045088239733,0.00758270531895672
0.00034071351869856,0.00791859475708540,0.00762639729106769
0.00031940431937821,0.00810295770540247,0.00767021999747099
0.00032507915992464,0.00830280963394044,0.00771453722613955
0.00033766789976596,0.00850888056195303,0.00775724598466576
0.00032239161450443,0.00870504384141716,0.00779533993354045
0.00028903898393073,0.00889507927946055,0.00783085736126382
0.00025734835682408,0.00908835382983385,0.00786818446678799
0.00024132363779472,0.00928889696379010,0.00790940525484791
0.00022985947032520,0.00949356662282251,0.00795243470053362
0.00020601645582474,0.00969388652874013,0.00799293464373685
0.00019165185917463,0.00989751593792649,0.00803301387556805
0.00017764554626013,0.01010501626034883,0.00807580210793378
0.00016022939728243,0.01031204807673358,0.00811585774337204
0.00014990960284401,0.01052232965810477,0.00815458238242771
0.00014600923589163,0.01073674059584369,0.00819642521776176
0.00015549689468270,0.01095796423544759,0.00824037161851689
0.00016602274105357,0.01118138727472636,0.00828475669433859
0.00019470303249991,0.01141849524844535,0.00832608269033395
0.00021091191036183,0.01165394799178513,0.00837202395351089
0.00020292585481902,0.01187803911848541,0.00841942411712827
0.00021711574827049,0.01211659793883952,0.00846310197377354
0.00022362424168402,0.01235812394539284,0.00850667773655901
0.00021223309614918,0.01258870373260123,0.00855106415396782
0.00021986364544888,0.01282693342743415,0.00859710720601164
0.00024203566473001,0.01307403121457842,0.00864469698037447
0.00026694207461176,0.01332385310813155,0.00869000925808120
0.00030040640661004,0.01357955021659235,0.00873240427471811
0.00033707936834714,0.01384349574010649,0.00878120436293462
0.00035925548826260,0.01410195366736433,0.00882761537996480
0.00037799723243764,0.01435869803690107,0.00886526158179669
0.00039115020171205,0.01461483932194725,0.00890227133068909
0.00039401294647425,0.01486661460503553,0.00894455484272253
0.00041563341692618,0.01512796030903294,0.00899253946963305
0.00044324410505157,0.01539252169948934,0.00904283455961241
0.00047278490066945,0.01565791383297694,0.00909204543393832
0.00050571894201426,0.01592937991150926,0.00913592990383903
0.00052542113334003,0.01619747660319477,0.00917089015039934
0.00055748999096005,0.01647135071004113,0.00920779262735672
0.00060615599876813,0.01675295296357745,0.00925025411341580
0.00064784717642903,0.01703046926599550,0.00928379200805387
0.00069280468660343,0.01731270535735926,0.00931617697328176
0.00076074578228380,0.01760822988758977,0.00935345225338636
0.00083649778854666,0.01790888432638064,0.00939189282366701
0.00088780708402683,0.01820435211223738,0.00943072670668815
0.00093179125130138,0.01849741853777435,0.00947131369660169
0.00098075670067247,0.01879183287575296,0.00950668807178153
0.00101471161944618,0.01908007239789620,0.00954087383916598
0.00106082507883268,0.01937867066249266,0.00958196441936683
0.00112968919811974,0.01969091213559519,0.00962361149080039
0.00120231899702532,0.02000438030413185,0.00966490787618059
0.00126342637819378,0.02031352033711526,0.00970496360529401
0.00133666296110734,0.02062883869157574,0.00974210572906405
0.00139169523776309,0.02094212464517168,0.00978281523741169
0.00144695361081185,0.02125827174759723,0.00983040169246231
0.00153835231703519,0.02159066370185131,0.00987305356887043
0.00160124492336943,0.02190287875979000,0.00991573184474004
0.00169399743252992,0.02222949875876894,0.00996246520420674
0.00180298891280117,0.02257328362854198,0.01001361204988707
0.00013719587437220,0.00911116363429064,0.00732452753176708
0.00015091352064100,0.00928994635105337,0.00734115491146185
0.00016588273784164,0.00947120822944391,0.00735830250648517
0.00017651828620613,0.00965051669897579,0.00737609714890459
0.00018826386795777,0.00982992264853164,0.00739517108933463
0.00020278720560689,0.01001151923889095,0.00741629878591151
0.00022049611016507,0.01019581517025009,0.00743806029405730
0.00024376174285711,0.01038523027306063,0.00745983719110836
0.00026618835879188,0.01057780797161382,0.00748109028195428
0.00028714080336577,0.01077175184022743,0.00750044114961729
0.00030930346429233,0.01096810862409550,0.00751836014413685
0.00033264591571189,0.01116740069280313,0.00753625605046767
0.00035910167679207,0.01137054863764077,0.00755454067956254
0.00038989726506334,0.01157808222661712,0.00757186706350482
0.00041776639655072,0.01178512537046376,0.00758798919449832
0.00044274794665211,0.01199174103833275,0.00760356269158636
