32356,3
0.36028795908664224,0.07395788281051008,0.36958476922009337
0.36171494854360609,0.07438379627112478,0.37052486933234718
0.36312229401290158,0.07481566891765742,0.37145776823656068
0.36451545377942629,0.07525457783091494,0.37238147265537203
0.36588760435241385,0.07569406953448743,0.37332074283055366
0.36725658094938413,0.07615494311959711,0.37426374439205179
0.36862807676823062,0.07662581561230675,0.37520834038090267
0.37004357021161832,0.07709029042317997,0.37615790973333585
0.37148604765277021,0.07755159058710336,0.37709113080476914
0.37290482799714536,0.07799777270124925,0.37803127086781335
0.37433136839242193,0.07843774672981743,0.37897669520514304
0.37573709030617003,0.07886597214206047,0.37990357468596692
0.37712754230492512,0.07926873864651968,0.38084502768910655
0.37852877755200648,0.07968516117795209,0.38176797425493136
0.37994297271169436,0.08009535725930352,0.38268888341423712
0.38135299634752184,0.08050549298260753,0.38358769227724548
0.38275155011333800,0.08090964142119375,0.38448360082321775
0.38412700889393797,0.08132731946022206,0.38537774420485632
0.38549782926119736,0.08174868584240130,0.38627521100486767
0.38687573247951784,0.08216830319988930,0.38718716020946226
0.38824193097675769,0.08259836803760301,0.38810201762724256
0.38958131575294780,0.08301421791822827,0.38903349753173588
0.39091125488725831,0.08344130887638219,0.38992930160389544
0.39226073974933412,0.08385035157266010,0.39082003396631476
0.39360581138209516,0.08423364946248826,0.39171350536886917
0.39494953099084279,0.08464228104908572,0.39256628774790181
0.39630767407561895,0.08505230647197946,0.39343248563158101
0.39766173214506512,0.08544293848824795,0.39430800332006050
0.39902141408279940,0.08584921213637378,0.39516901771281582
0.40040864263311032,0.08625498104278391,0.39607807285114383
0.40179193200316454,0.08664771179021027,0.39699210955744363
0.40317579944082532,0.08702772893923896,0.39789962065675494
0.40454950991418470,0.08741324631637479,0.39880577092448266
0.40591568132978184,0.08778637289290499,0.39970032393219068
0.40726497023573449,0.08816268766048238,0.40057146622770057
0.40886765918351003,0.08839480987791876,0.40149138232131310
0.41018006726461864,0.08876136968137273,0.40235006070827783
0.41151922581325834,0.08911229758072028,0.40323815163724591
0.41286383926332748,0.08947162106729861,0.40414594764749739
0.41417816388150080,0.08985457841703681,0.40504929618358948
0.41548280354472078,0.09021361291099779,0.40595582747225728
0.41678925432188879,0.09057394570485792,0.40685501763205723
0.41810318945040215,0.09094320053977915,0.40773239067419026
0.41943004253906624,0.09128878983460015,0.40862711337074931
0.42076297280188180,0.09163997443222636,0.40952464749437317
0.42209394597212591,0.09197905939776624,0.41041668578899210
0.42339086118547931,0.09231327450096827,0.41126883755559590
0.42469418524688252,0.09264297973591296,0.41213913284265441
0.42603708918772026,0.09297600125376158,0.41304194741621325
0.42736453890642412,0.09332240343915141,0.41393663453714152
0.42870390981554030,0.09364444655523839,0.41483572672245550
0.43003943500642727,0.09398628913492936,0.41571207521421616
0.43134889590061720,0.09431299208813623,0.41662068497496285
0.43267144950589154,0.09463882029939069,0.41753141479400524
0.43400005027711092,0.09497373778439762,0.41844791356157374
0.43529531593264287,0.09529524611078140,0.41938204705610688
0.43658986980724412,0.09559863693409018,0.42033010606523397
0.43789906793433886,0.09590314070169952,0.42124098571048146
0.43922328202639482,0.09620735440190777,0.42219829786527968
0.44056825447360010,0.09650918566177528,0.42318479469402387
0.44192872567454006,0.09679898538310447,0.42415278345238788
0.44327051656035604,0.09707268297405174,0.42513367776373662
0.44458579059596698,0.09735740097450943,0.42610183461778306
0.44590536837170519,0.09764111953951660,0.42708836917964560
0.44722566554633492,0.09793463619674113,0.42809597392974746
0.44851060924008268,0.09820579661416644,0.42911633625395268
0.44976259467614665,0.09846405866617840,0.43013652456488904
0.45105512145947990,0.09874428355779380,0.43112400225537106
0.45239265402547674,0.09898844883350157,0.43210956916928095
0.45369994050470747,0.09924257428762820,0.43311447404620129
0.45500196919595787,0.09950243118653442,0.43414218866414261
0.45633561231245695,0.09973899382822485,0.43515748299155965
0.45766463223568427,0.09996646109395627,0.43616014599420810
0.45897939298673440,0.10017512832996206,0.43718421193855156
0.46028472765148526,0.10039054433623851,0.43821684306849357
0.46157903308651699,0.10060456586378409,0.43924861934286225
0.46285541245608847,0.10081524102752001,0.44027053090403367
0.46414671210290509,0.10101955672442114,0.44134312780578117
0.46545830646775854,0.10123550132718806,0.44243184677574138
0.46677142629494134,0.10145450878637920,0.44349227227308030
0.46808901184908325,0.10164716106229324,0.44456403270918693
0.46938705129193331,0.10185256251882703,0.44562100202280308
0.47068129278403109,0.10204230550945986,0.44669204046635230
0.47196789641134396,0.10221785242434769,0.44779071864786668
0.47324327835496149,0.10239406929805780,0.44888604314882524
0.47452897072196376,0.10256370059289406,0.44997845349222171
0.47580271606147934,0.10274442713027208,0.45108006291195502
0.47708019851657923,0.10291826101087476,0.45218774814561924
0.47837683869383840,0.10310620247895368,0.45333107297944036
0.47966477357683684,0.10329768009750172,0.45448085822291873
0.48093904447109298,0.10347092797818573,0.45559102937337193
0.48220922278117362,0.10364004836193366,0.45671656682264233
0.48348947125192226,0.10381600036405225,0.45787028610438912
0.48476451301441442,0.10398866344090843,0.45900510609315093
0.48604677044723466,0.10412471663093649,0.46015335557171244
0.48734009567271053,0.10427021549777568,0.46128087791319261
0.48861223852339786,0.10441650739213972,0.46240459207742540
0.48988438885406926,0.10456779522131875,0.46356200831123762
0.49119290441507668,0.10471340195742276,0.46473744053845673
0.49247746508975387,0.10483421742210669,0.46588703172384693
0.49374306505772597,0.10496454169231478,0.46704464217780833
0.49502553910638714,0.10512122547131306,0.46823874742011040
0.49630497055897538,0.10529045878237211,0.46941954388138413
0.49758521920516813,0.10544290910381644,0.47062967188582461
0.49883324911372795,0.10560172314363118,0.47183623677892317
0.50006268443229973,0.10573666103545999,0.47303221829086756
0.50132446165764810,0.10583562393572367,0.47424173846506507
0.50259853006490307,0.10595787624437210,0.47544379535966269
0.50386916824890415,0.10608247654074419,0.47664116422606534
0.50513804984270361,0.10618603204775015,0.47786490685379523
0.50638827283062626,0.10630038343577229,0.47908648164336692
0.50764253400095527,0.10642350665491267,0.48032852768565776
0.50891472910092705,0.10657382321625279,0.48153330879386264
0.51019523760864205,0.10669945803162904,0.48275515931744489
0.51147021073992571,0.10681280652688037,0.48400889763274074
0.51272993421527768,0.10693262523813389,0.48525464158752946
0.51398418785799549,0.10704063957504409,0.48653291632934992
0.51523915744457938,0.10717651508543903,0.48778802999735749
0.51649595202946330,0.10731601755815068,0.48901619274454378
0.51774726956704553,0.10743121892811169,0.49024784884805872
0.51897157822355844,0.10757814981046966,0.49146168953579400
0.52021748408894786,0.10770835627584964,0.49272668558090288
0.52147459138515395,0.10782498567043639,0.49398810498408002
0.52271569711604815,0.10793807320199440,0.49523227922314589
0.52395072087406813,0.10804394743028227,0.49652654020319392
0.52519604311172008,0.10814080219619812,0.49783203309532148
0.52642656818059241,0.10821976398812087,0.49911898102268520
0.52765331782125857,0.10829377002719358,0.50041657518022631
0.52889340833286658,0.10838942968001873,0.50170348783448759
0.53011866297053412,0.10849218143723764,0.50295974688322365
0.53131768469323237,0.10859419301862089,0.50423550689644514
0.53250846973952881,0.10870888668410103,0.50552504279613597
0.53370512364652345,0.10884848090060216,0.50677889595172987
0.53492166901518412,0.10899066101017212,0.50804163338439279
0.53615234777320220,0.10912314939052828,0.50932372135769532
0.53739065804694319,0.10926427585700288,0.51061393711936631
0.53875711235144175,0.10928727979445464,0.51194312313416457
0.53999879964484288,0.10938184091160344,0.51322726979202571
0.54124744693923887,0.10952516078712209,0.51449110413374344
0.54248074272252877,0.10965336042655884,0.51579797554796925
0.54370446127878425,0.10976831611497510,0.51712577499965884
0.54490605394075231,0.10989808758888669,0.51843045118301012
0.54611759838948870,0.10999297259314621,0.51974682286654073
0.54734991133494149,0.11008469854996757,0.52106848825479002
0.54854326760518557,0.11018504383135563,0.52239197415116334
0.54972568752786866,0.11029220436533076,0.52369457042371770
0.55092011696482435,0.11038865567833495,0.52501621252490593
0.55207549468840644,0.11051789349559256,0.52632497599588701
0.55324481099522016,0.11064772152583176,0.52764343337400232
0.55443391910482631,0.11077902403643639,0.52895280961452262
0.55563390150445990,0.11091930250895189,0.53027243953106251
0.55680526041760092,0.11108455171225609,0.53157162984340234
0.55798532422076674,0.11122075937835640,0.53287523096091027
0.55919491130729915,0.11135453199709743,0.53418732830580418
0.56037934356991137,0.11150379088843830,0.53548692433182676
0.56155291025960319,0.11162936509790468,0.53681488060822613
0.56271833783143521,0.11174976066895137,0.53815565829798051
0.56386500850789911,0.11187647000365188,0.53945621958453116
0.56503772365638338,0.11199857056857407,0.54075832159779647
0.56621612737152782,0.11216155544958194,0.54204799829891381
0.56740921202708383,0.11229195138094399,0.54337223774734966
0.56858794574665061,0.11240863081973390,0.54471067147034946
0.56975171063240604,0.11255892374115496,0.54603805185615051
0.57094223721192894,0.11269908126475035,0.54737398268242654
0.57214146196305971,0.11284103122159006,0.54870933330529259
0.57328976554741706,0.11298393183985883,0.55004723886452112
0.57442470304045412,0.11310232512708729,0.55141942379038922
0.57557896012548149,0.11324035724129936,0.55278613191328019
0.57672324154355958,0.11336975394138436,0.55409975390221067
0.57788194717084485,0.11345890661385878,0.55541549211957097
0.57905695722158790,0.11357824306458976,0.55673562713943192
0.58021608402724734,0.11373771829776033,0.55804173314056071
0.58134428904326518,0.11388386858692030,0.55935690842646657
0.58248041049678612,0.11401902565102889,0.56067285683696577
0.58363603249293883,0.11415162266787250,0.56198763043747280
0.58480595032621008,0.11427549068793402,0.56333327261151622
0.58595552509865922,0.11439100798982610,0.56469153897672575
0.58708819369349330,0.11452330343558266,0.56604518807549242
0.58821644133807915,0.11465092623199874,0.56743554557922482
0.58932400055293377,0.11476291616041781,0.56882825570177165
0.59044212713630340,0.11487560032433067,0.57019198316574704
0.59154495481047153,0.11500950559775847,0.57152940323376944
0.59267241046543906,0.11513721240549611,0.57289196650204199
0.59381490189525432,0.11528146894016100,0.57424961500125760
0.59494040399863513,0.11544232963484537,0.57557320436759973
0.59606922797305284,0.11557773842500080,0.57692110677241670
0.59719702583668088,0.11571713857290530,0.57829585944355266
0.59830562720300517,0.11587776686940914,0.57963739887989596
0.59941281041931127,0.11599793813900024,0.58099101480234372
0.60052905311937654,0.11614197007411137,0.58235269044924054
0.60166332207302042,0.11626392816179641,0.58375040649628074
0.60278060061817440,0.11636407769669210,0.58512841662080617
0.60388672618656991,0.11647386385796653,0.58648204377355273
0.60500876148322380,0.11661082488147601,0.58783703936566734
0.60615923267877159,0.11671751250215116,0.58924618139835594
0.60731304705810218,0.11682285242089782,0.59065056596638676
0.60842607924139991,0.11696033939502098,0.59201632675627025
0.60951196468833124,0.11708202646156032,0.59342140693621415
0.61059245331342016,0.11723096820177101,0.59482066775591524
0.61167166958111285,0.11736692829569338,0.59623812215519845
0.61272814887131610,0.11751747976950791,0.59767885200078297
0.61379482049628753,0.11766284612652386,0.59909247481888217
0.61486894070875953,0.11776796435071735,0.60050041893195993
0.61592889637031767,0.11787943723390111,0.60191027401697872
0.61700126221137896,0.11800583346225103,0.60330492149265413
0.61810290672869383,0.11809780980568055,0.60471452040468987
0.61920915490749406,0.11818745026573756,0.60612298101327444
0.62031788653187225,0.11830363737941840,0.60754787134176902
0.62143719169559652,0.11844039573703412,0.60895865198343391
0.62256259101541978,0.11853249863475271,0.61040459747362552
0.62366504964262215,0.11862802063592831,0.61185330127225235
0.62475871567352004,0.11870880734693558,0.61331324268939869
0.62583186795664547,0.11880113465330357,0.61474768479038688
0.62688931485749733,0.11889613268197298,0.61617404069044768
0.62792910254720846,0.11899389759682376,0.61762407640261130
0.62898297892954980,0.11906551867612800,0.61908752155471936
0.63006122489596150,0.11917031897520615,0.62052645445660359
0.63112906200933394,0.11929405535502535,0.62196107316853755
0.63217479663185328,0.11938702778431087,0.62344024796364705
0.63322951879662392,0.11951696759878104,0.62489401464677186
0.63430788980467989,0.11962019427305176,0.62636075827878956
0.63536195222473502,0.11973150338556762,0.62784427184445479
0.63640337144071657,0.11986272343515811,0.62929488484530471
0.63745225455224119,0.11995678580849709,0.63076895488573559
0.63851058601177701,0.12003825148653403,0.63225846074021441
0.63954624745904010,0.12012592029735319,0.63373750905457482
0.64058533977754906,0.12019761780349217,0.63523719641604082
0.64165543143016657,0.12029336067149589,0.63674058729106553
0.64271200311913212,0.12042208392665456,0.63824240318291470
0.64374750430908534,0.12050343494819783,0.63975158968018142
0.64476653088522007,0.12057109251410109,0.64125359367146717
0.64578827938883676,0.12065514888249526,0.64276096697927676
0.64679800717018998,0.12075695072691243,0.64425916842863307
0.64779732207242779,0.12084156891096780,0.64578053283286008
0.64882711790431180,0.12094406290851187,0.64730798676769219
0.64985830115096721,0.12106085900696116,0.64882796060174741
0.65086387377674759,0.12116446056228410,0.65036986734968893
0.65190126531020665,0.12130090528364906,0.65191444010269595
0.65294809796249675,0.12142543172387564,0.65347511622564025
0.65399337330454088,0.12153290095191580,0.65503228684354609
0.65505322105792629,0.12165480014977900,0.65657774695187998
0.65612185224670527,0.12174796716269734,0.65812246363358995
0.65716822342900072,0.12186357789641966,0.65964100603755416
0.65820525576799360,0.12197829049242948,0.66119204698017597
0.65922868615717090,0.12208317429424657,0.66274964978252060
0.66022820006618954,0.12217748473144555,0.66432282144139077
0.66121060944724608,0.12229128758802173,0.66591059150046650
0.66221042122192375,0.12237429661142724,0.66749936562368450
0.66321485213889919,0.12247924811657550,0.66907939011502959
0.66421853912380424,0.12261070632485258,0.67067227435938626
0.66521291466888244,0.12269646889559772,0.67227157195783338
0.66621303963318279,0.12274664485063230,0.67387774949363610
0.66721416007985168,0.12283426496962660,0.67544741805077568
0.66824611617903651,0.12293809348458200,0.67702901638309476
0.66929642099491027,0.12304508698431697,0.67862942234851731
0.67030799556432952,0.12314345852526640,0.68021599719580150
0.67129258298415340,0.12324473731689962,0.68180788660688429
0.67228357193359267,0.12331282130016147,0.68345216452714597
0.67326013154859365,0.12340357475554775,0.68505970756115142
0.67421498246707623,0.12347027386542496,0.68665979194054771
0.67517363537445241,0.12355319249507975,0.68826794622988141
0.67613027042114904,0.12366808380862238,0.68985977119220643
0.67708652506304701,0.12377062349179942,0.69149438350055170
0.67806749216638984,0.12385585380967616,0.69313045814549945
0.67903256430565451,0.12397096782865458,0.69473072446806050
0.67999748164191376,0.12409282547701499,0.69636156759135359
0.68096354851998431,0.12418268309193456,0.69799575756423382
0.68192391039137246,0.12427371111406028,0.69963094502642043
0.68289353541164977,0.12441777366726885,0.70127560117848164
0.68385111147647715,0.12453261752560656,0.70295845860703676
0.68477803098530454,0.12464597005467760,0.70464244177807611
0.68568943734120413,0.12477406222875459,0.70631545132948392
0.68658795084835400,0.12487807148007640,0.70797553177008932
0.68747128698441129,0.12502306677980707,0.70960480813443938
0.68834884898713544,0.12513149084176967,0.71126586383453794
0.68923612836224712,0.12522317714730194,0.71293056134353106
0.69013593362418368,0.12533776131254545,0.71457352095503768
0.69104176425732877,0.12545040438267441,0.71623884465438481
0.69195602588483673,0.12554276706970094,0.71790747300878732
0.69286981627676036,0.12564500128670689,0.71955316909647704
0.69374931857713606,0.12580603699575718,0.72120488248717673
0.69462860056246378,0.12592789141295929,0.72288595544419332
0.69552628453459209,0.12604636051730900,0.72455211506848816
0.69640418521048919,0.12619139848371907,0.72617697286557736
0.69726508266584564,0.12631245645598971,0.72782520421779728
0.69811263223057218,0.12646066081612173,0.72949283724028890
0.69893510602313424,0.12661892373357897,0.73116828923784705
0.69974771642849143,0.12677890560007329,0.73284069485136660
0.70056318659531591,0.12693846218345176,0.73450387216394031
0.70137868023315797,0.12709460879908299,0.73616428198118955
0.70219561783096174,0.12724910616641752,0.73781343867826754
0.70301097154103720,0.12742262091165377,0.73945848228665390
0.70382874457250899,0.12757449661062062,0.74112221927410793
0.70464640767903752,0.12772769529697112,0.74278712074309605
0.70545603418458958,0.12790718494764672,0.74443955066805212
0.70626557892302488,0.12805674815074813,0.74609755141829615
0.70708861421199487,0.12820925354249427,0.74774447007869449
0.70789648280141648,0.12836837429228876,0.74935814856143235
0.70868167443010521,0.12851546281280599,0.75098470668040440
0.70947975601957247,0.12868867752311361,0.75263258001066657
0.71026015716968216,0.12887474812980501,0.75428645839587150
0.71098900923850117,0.12906266846270173,0.75590252924583579
0.71174277414262588,0.12920790143361005,0.75753475338817911
0.71252058274243613,0.12938707512447684,0.75917231184154987
0.71328733358654395,0.12960680505137062,0.76080742523808798
0.71404145204697533,0.12982189859875357,0.76246821253000341
0.71478961214839798,0.13003673960830067,0.76412525828367461
0.71552015912082978,0.13028551639825228,0.76576460894171716
0.71621564645804947,0.13051146259028751,0.76739404007498324
0.71693502535618781,0.13070382112962933,0.76903757665258454
0.71768748407451499,0.13092156665882521,0.77066612512221855
0.71842813108705883,0.13112228926094960,0.77230381786421354
0.71916025392454275,0.13133782439844618,0.77394016772096808
0.71990095371060070,0.13151004799082633,0.77557379912996904
0.72063049496014298,0.13168058321999349,0.77719362403873415
0.72134547992646247,0.13188877591071338,0.77882587170309192
0.72206390600187265,0.13208386609798656,0.78046292490746139
0.72277378370806189,0.13229186913046215,0.78209188541527264
0.72347106833449271,0.13252117485208698,0.78371989041400847
0.72417844817633081,0.13271538366774682,0.78535740797311837
0.72488320491949410,0.13290918599004034,0.78699816758854024
0.72557956334679119,0.13312217592458472,0.78860239884921235
0.72628509753679338,0.13332779886853455,0.79022375995067762
0.72695842726869331,0.13354604665910866,0.79187058589210890
0.72760491743661693,0.13377706715694102,0.79350862122450150
0.72827686985568107,0.13399912898107930,0.79516339000151359
0.72895085209155619,0.13420839271281795,0.79680154491769961
0.72961425412149072,0.13440367308506634,0.79842503951849875
0.73025097314637799,0.13461713920352344,0.80007177597161705
0.73086743091692363,0.13480363737522946,0.80173234053667919
0.73149706098080025,0.13501722363770000,0.80336861999281894
0.73213373852787422,0.13524777814055666,0.80498847330183909
0.73276982170445404,0.13544386744812670,0.80661753397932257
0.73343659412981643,0.13564056217623149,0.80825606034277275
0.73412880912938694,0.13585982318290202,0.80987777463586386
0.73480869797316739,0.13607212506339983,0.81150448986470702
0.73548978344183003,0.13627215153142888,0.81316501510105710
0.73611023080401339,0.13647066993206680,0.81482525654468996
0.73670749870007846,0.13664247994435658,0.81648375502248249
0.73731640720964053,0.13684463704634364,0.81814665753254467
0.73792883373892459,0.13704685162503105,0.81979494215876847
0.73854100660078348,0.13719935743138317,0.82147391725785723
0.73914625330758821,0.13736297974112346,0.82315921692003646
0.73972473577170050,0.13754648245004411,0.82484372348789903
0.74028812901729391,0.13769036562073980,0.82655412286630325
0.74085296716253579,0.13786464680681235,0.82824271752432865
0.74143335586397674,0.13803533559720579,0.82996759413804733
0.74202127890166480,0.13821197774177893,0.83170558036204045
0.74260946064793110,0.13842411992826004,0.83340752257827444
0.74321580849384150,0.13860525605040694,0.83509439268105001
0.74382653268352961,0.13875180560164613,0.83679283181687014
0.74443235989968881,0.13890552395984637,0.83848758497324349
0.74502981851589423,0.13901584692483554,0.84019328509767111
0.74563276201928719,0.13914764120065440,0.84191363028577471
0.74623740677083372,0.13934829217476374,0.84364893388286100
0.74681382591044776,0.13951081598122844,0.84540915975805342
0.74738245224467847,0.13965810054735486,0.84716215038279497
0.74793911134073165,0.13979801474282133,0.84890250295755543
0.74847626281799506,0.13995457703426670,0.85060884546453508
0.74902329285812430,0.14009245921102167,0.85234805216937426
0.74958279579869758,0.14022513720730759,0.85410448890165880
0.75016386673854452,0.14037335160896308,0.85583573497976650
0.75072632919300375,0.14047893003041317,0.85759644257549394
0.75127088189433522,0.14061089367182714,0.85935202974550828
0.75181496263746095,0.14071931423745701,0.86111463045499947
0.75235012100711973,0.14082380773329356,0.86286138102602172
0.75288946145144364,0.14092399146457485,0.86460600927086917
0.75342593589257012,0.14104748500543274,0.86636952374629816
0.75394409582951660,0.14115037981597983,0.86816835811284376
0.75447411224781147,0.14126591824040993,0.86995709058783399
0.75501499380446280,0.14139077357072485,0.87172164185216783
0.75554962804497638,0.14146351331500304,0.87350702520480195
0.75607929995943379,0.14157440301739169,0.87528356657270423
0.75659488691654642,0.14166297255202881,0.87707846520399380
0.75710354549650061,0.14173875602094785,0.87887193460715141
0.75761760820094559,0.14185218472773084,0.88065925348550700
0.75813047758863283,0.14193560003144498,0.88247236043973343
0.75862913295830237,0.14200767080213297,0.88430189354701261
0.75912805440318976,0.14212806396055977,0.88611352375477115
0.75963784325637151,0.14221172181119571,0.88794394976162916
0.76013949597298380,0.14226892508240441,0.88979364600431787
0.76062911394530741,0.14236205105761110,0.89162389120257757
0.76113357692331585,0.14244815910990027,0.89347504559007929
0.76165854494680651,0.14252820405300043,0.89530937996455062
0.76219150701544380,0.14262478333965375,0.89715371428127511
0.76271484958914071,0.14269919296241648,0.89900409739558196
0.76322312357724065,0.14278205034702041,0.90083159264636714
0.76372024577111597,0.14287998437184424,0.90269769246842269
0.76421799808210245,0.14300949304394445,0.90453323983599254
0.76470357213228990,0.14309378818955432,0.90638168018148535
0.76516342766840439,0.14318422222555535,0.90823456668357683
0.76560876016478852,0.14324504580615235,0.91011019950416550
0.76603668228974131,0.14330707225570935,0.91199538702378513
0.76647245560720101,0.14335661611712802,0.91386439323911239
0.76693293175780064,0.14344028971465400,0.91572510032891252
0.76739093947804171,0.14351106544641409,0.91761532148865954
0.76785926964562301,0.14361687410794338,0.91949306903052197
0.76832932586595681,0.14366842358456799,0.92136554952890326
0.76879120162118630,0.14371274160988906,0.92325369159842052
0.76926591030514924,0.14380687975607825,0.92515888375407007
0.76972847326403604,0.14388794125779192,0.92706587102914062
0.77016008908701139,0.14395897847910905,0.92896084351788455
0.77057400770245843,0.14403942869294090,0.93084230687357394
0.77098621605047102,0.14411008647122131,0.93275048598232668
0.77141066658414947,0.14418451203238430,0.93468306884073837
0.77180903493406294,0.14428869333888272,0.93659108066510677
0.77218758916113750,0.14437121501875147,0.93849393251821678
0.77259712703985162,0.14444391841544740,0.94041509957511560
0.77301593787090184,0.14451572584263467,0.94235214525361388
0.77344679273811989,0.14462568281282406,0.94426549508338853
0.77388586326789177,0.14470280549759870,0.94620525116950960
0.77431424719644348,0.14479620834090129,0.94816549361983626
0.77474974489152704,0.14486712390132406,0.95011818045429652
0.77517532086895202,0.14492911401379024,0.95207317296536254
0.77557339477427312,0.14499164739802603,0.95403978485418695
0.77596466416085230,0.14504234029536503,0.95599629873658154
0.77635176661628402,0.14511695722413009,0.95793549690691038
0.77671728902788673,0.14519226365192378,0.95988305120139850
0.77706704756005340,0.14527688629974608,0.96183160506560994
0.77742052534365713,0.14533892919777822,0.96379067663880968
0.77779331843636779,0.14545136454302984,0.96570747836420912
0.77816905326665464,0.14552929332381886,0.96761212028705401
0.77853030821930291,0.14561003960907135,0.96953435401925570
0.77887627033499895,0.14573649330236460,0.97146474309028552
0.77925223359590090,0.14582086495593818,0.97341133461998808
0.77965350755999241,0.14587706469324721,0.97535168515898540
0.78001357195152510,0.14597541218010748,0.97728384104949506
0.78033971432552529,0.14606884909625967,0.97924963849760815
0.78069031853010984,0.14614807258108098,0.98123205459122975
0.78105487865375323,0.14624607713894527,0.98319317437410625
0.78140673736084865,0.14631397538402141,0.98513917700048970
0.78176882879383880,0.14639487386013378,0.98709077284763092
0.78211823563632665,0.14649334846132234,0.98904226832567366
0.78245301427039393,0.14659730769791623,0.99098202268717883
0.78278992066219155,0.14667709307373425,0.99294239877384627
0.78311411952800591,0.14676845698891941,0.99491019236010536
0.78336330448968894,0.14699934686922442,0.99686421305141837
0.78369918733952249,0.14709639598037264,0.99883976925269302
0.78404882180200552,0.14721656084649867,1.00078408232739857
0.78436034108354524,0.14729261632115528,1.00273757867302704
0.78465639391378050,0.14736647226467092,1.00469144940498767
0.78496382215003557,0.14747904672002562,1.00663628974387320
0.78529327786990522,0.14762209596056267,1.00856639310046647
0.78561636861717676,0.14772386988396816,1.01052216205855983
0.78592360097150127,0.14784055769535784,1.01248769731983734
0.78622112696912028,0.14798158578565515,1.01445168722664381
0.78652774162647288,0.14810005478552055,1.01644507267973849
0.78684421041567276,0.14823063932219915,1.01844581568475823
0.78716097697387655,0.14838104003597810,1.02042845633294421
0.78746506562371188,0.14849002287658092,1.02241160493595018
0.78776682443306068,0.14862415259395301,1.02438146623262871
0.78805783924665540,0.14873573016326747,1.02635358957963807
0.78831653223551545,0.14885952746658204,1.02832473251388290
0.78857607207254643,0.14898683832972742,1.03030656481515903
0.78885780743731981,0.14911174356969129,1.03229007930621752
0.78914252352605940,0.14924089851266364,1.03427595178690623
0.78943551498050835,0.14940580420267235,1.03627823471169678
0.78972784499074744,0.14954327388186289,1.03829288908627593
0.79003471166769257,0.14967137719022716,1.04027919436133964
0.79031974478790401,0.14979511917837249,1.04226184092672991
0.79061606548084806,0.14989658840540576,1.04428002813167065
0.79092068931906478,0.15000479012197085,1.04629654024167040
0.79117787750837554,0.15013908332296902,1.04828640241099103
0.79143184635917851,0.15032233823168825,1.05025666286379438
0.79167006108009175,0.15046537631819012,1.05225556656528441
0.79190812263176702,0.15056939630682820,1.05429493951567665
0.79215968417217675,0.15069347393522373,1.05631516723636087
0.79240876289761053,0.15078437795800026,1.05831204862397921
0.79265010843170813,0.15087230547580582,1.06030687219990760
0.79289299421464299,0.15101213552712295,1.06227767431915932
0.79314316151325026,0.15114246176216017,1.06427155256996775
0.79339946523962268,0.15127413345097010,1.06628223401311439
0.79365191554256898,0.15138183563031782,1.06829351605623613
0.79389147185460474,0.15152551026285829,1.07030801455604019
0.79412516635040109,0.15166270288913691,1.07233142330642495
0.79437025582814269,0.15179949528020234,1.07436039934794114
0.79461616198778406,0.15191766295660356,1.07641838961646852
0.79488437930160905,0.15203870308393511,1.07847347218730172
0.79515894051005331,0.15216307618643926,1.08050611687657794
0.79539927171562896,0.15226197257525792,1.08254734831249455
0.79562421903208269,0.15239415721552080,1.08457940152975407
0.79584611364015723,0.15251152650528063,1.08661643726697887
0.79608043564145992,0.15262050478445852,1.08866087727821870
0.79631339271353296,0.15273506501282211,1.09070230524193645
0.79652481021666699,0.15282372481917306,1.09274877148050820
0.79673702818928860,0.15293045689062681,1.09480639433020532
0.79694385690585456,0.15306364742333309,1.09687549646506621
0.79713188941899105,0.15317717676487960,1.09893211534629875
0.79735371835094671,0.15331062069343038,1.10097244898330104
0.79760774688871594,0.15346273771392505,1.10301309325634977
0.79784066739206405,0.15356565030113351,1.10508652215501524
0.79807907473775463,0.15365799495848048,1.10718546476344093
0.79831025546872136,0.15378696561812605,1.10926943719916205
0.79852086714072834,0.15393366483669690,1.11134702983519129
0.79872241968514646,0.15403980832937614,1.11342128736111690
0.79891259698083117,0.15415211632535566,1.11549446819216591
0.79910214646638145,0.15428543259381536,1.11756965436325717
0.79926823407855285,0.15441370265594678,1.11964515894589978
0.79945205895286275,0.15453927509956772,1.12173892438348344
0.79966470798144773,0.15466240043929141,1.12383803575801422
0.79985958097244791,0.15476624371000647,1.12594519750823130
0.80007985758830580,0.15489713305349126,1.12803401082570187
0.80026681524440602,0.15500297926941467,1.13011507502812347
0.80044504798939253,0.15509201445214879,1.13221832028205704
0.80065509112265720,0.15518868535460439,1.13430043882795073
0.80084363192602592,0.15527145811523860,1.13638759679823287
0.80101337021781072,0.15537071504180905,1.13850555486934657
0.80120019196152981,0.15552257539037009,1.14061770167465037
0.80139216862448881,0.15563865526117548,1.14271385430296002
0.80158553798691867,0.15572766339626945,1.14479652065801796
0.80177606421368330,0.15581875515080479,1.14688526642377298
0.80193972467397090,0.15591147053703985,1.14898297888413303
0.80211135524712540,0.15602049599377557,1.15108263399185917
0.80230315840895083,0.15613994757113345,1.15318802063430548
0.80248450767323054,0.15624069904922352,1.15529809513725601
0.80268046727917364,0.15631821854791658,1.15741661189690759
0.80287249836674390,0.15642905216465652,1.15953031603464995
0.80303413694102943,0.15653863141911345,1.16166567210824678
