32356,3
0.088005481346966,0.0548182486646461,0.00622148714409813
0.0884351005427886,0.0554265094436785,0.00610152542333371
0.0888770583256265,0.056117024058437,0.00587315680426762
0.0891316544983562,0.0567771323821458,0.0056961474803675
0.0894512576354476,0.0572131997970188,0.00570611271025544
0.0900480864476983,0.0575123095733472,0.00567147541989859
0.0906419642376383,0.0580924140014358,0.00587583479459811
0.0911154707881643,0.0585877582807369,0.00621070951063813
0.0916131903687887,0.0589285895339712,0.00636167716291256
0.0921866134779653,0.0594188272567196,0.00632235605364931
0.0929055917502688,0.0598636586675921,0.00632445196693951
0.0934269761477801,0.0601940292464198,0.00653651249263813
0.0938592960539882,0.0605513047121498,0.00654179650363249
0.094486714710515,0.0609065123317415,0.00647915873540416
0.0949821490907838,0.0612391416336654,0.00648034137749994
0.0952145200033494,0.0616824224418711,0.00643506147756857
0.0953532264049703,0.0620894074805802,0.00652413012216508
0.0956361384902228,0.0625160997771889,0.00658819800168856
0.0962362727928147,0.0628440285686206,0.00678070405228055
0.097269288163627,0.0633020515966607,0.00711576587419723
0.0981443635296838,0.0637815911425767,0.00711913768746774
0.0988751757062239,0.0640951407401034,0.00687629299366253
0.0993989414091913,0.0643488076170843,0.00675977761745309
0.0996362368352736,0.0648080229051256,0.00681777060580592
0.100122881660802,0.0654409029671913,0.00684355943970125
0.100796035348438,0.0660978722906496,0.00671016067066601
0.101572707830616,0.0666909056171064,0.00666430770909791
0.102191348808201,0.0669160435727241,0.00681236871487073
0.103011283015299,0.0675999147917184,0.00702684238977031
0.10393844460117,0.0682097556907369,0.00728835021217477
0.104640568607582,0.0682300906320268,0.0075778775992826
0.105187193237769,0.0684843182745295,0.0076193430776713
0.105638937226853,0.0687734817965625,0.00763454916133311
0.106400648662365,0.0690854901931754,0.00775310500211345
0.107190675719117,0.0696411253675376,0.00806704333400652
0.107804221619856,0.0702426230898137,0.00842982331105016
0.10841887114629,0.0711130311453099,0.00850333290221208
0.109078737024258,0.0717496370817699,0.00836242013068797
0.109941708949744,0.0718633740454332,0.00859190963951187
0.0353935005654358,0.0257203735087681,-0.00671961820398738
0.0356920165613864,0.0261946922182343,-0.0065344331426196
0.0360363070794502,0.0266392221842315,-0.00640991977675715
0.0364206298886997,0.0269720557804145,-0.0062396987428713
0.0370076998568339,0.0273690527166166,-0.00624904081966841
0.0375399188372984,0.0278248711932925,-0.00592971961094942
0.0380068623138624,0.0283390034233672,-0.00553397070459967
0.0386910910266946,0.0291595995699601,-0.00516454355452033
0.0394840381433346,0.0300207855895302,-0.00498747496825194
0.0402520659992942,0.0304737789036203,-0.00498508005442101
0.0408056247959394,0.0307116103485768,-0.00484884227565959
0.0412732810068906,0.0308228930397289,-0.00483516265482341
0.0416589304481044,0.0307234818783721,-0.00504898179615909
0.0421286780247582,0.030615387584144,-0.00505484915531988
0.0426002366324192,0.0309343982730859,-0.00503068430444307
0.043172317217227,0.0315757564152652,-0.0050482260255866
0.0440260147411368,0.0323201334276013,-0.00467168772071964
0.0448106312962928,0.0330337200835391,-0.00418438607756196
0.0453734899233464,0.0334299182167277,-0.00397710000532399
0.0458036784438613,0.033588971964799,-0.00383533165451835
0.0463456033383944,0.0339301395294592,-0.00358254033339258
0.046934553576601,0.034549191592713,-0.00323935223499325
0.0474529868417461,0.03514057769055,-0.00302797214892902
0.0479766172071649,0.0356702119303832,-0.00275264773185841
0.0483888114561659,0.0360841423665059,-0.00252826122715939
0.0487254581333961,0.0364558693865594,-0.00250053126935008
0.0493228551052867,0.0367566589197206,-0.00221970064279424
0.0499214359860881,0.036912709985161,-0.0021633505696167
0.0505788080683082,0.0371546786325722,-0.00193852801899995
0.0514508416348318,0.0376182125144912,-0.00161350336710971
0.0522290468458915,0.0380508402118237,-0.00166901399998628
0.0527661393699095,0.0385303476047501,-0.00163479997950175
0.0532103822574516,0.0393407740122998,-0.00150097207341659
0.0536167028272013,0.0399826786105184,-0.00146386137037005
0.0541424241544382,0.0402767564489731,-0.00147738306002312
0.0548891924499919,0.0406337353349822,-0.00146096634627536
0.0554095631642214,0.0411743792939187,-0.00136073000758572
0.0558512610744867,0.041633476610868,-0.00120613594685678
0.0564467567129424,0.0420516102830711,-0.00118863226981801
0.0573387010474987,0.0427392680027395,-0.00109536937657834
0.0578479455655474,0.0432881799119404,-0.001227771983729
0.058222131734165,0.0440463338542765,-0.00133906082274035
0.0588026909080255,0.0449552604680172,-0.000946340705527685
0.0592355936448932,0.0455964793058605,-0.000728058960325816
0.0596596603742027,0.0460734455502314,-0.000710875690618587
0.0599727015112769,0.0463482186204691,-0.000333871596707543
0.0603234643919625,0.046828259381762,0.000295940591722737
0.0606806083679385,0.0473903397036482,0.000553903450989559
0.0608457394598671,0.0480789537082249,0.000478815608845062
0.061111607300993,0.0487072244350995,0.000398988495744245
0.0618045665289908,0.0491554967711817,0.000306459893482403
0.0625124682946923,0.0495912041505188,1.48416401528593e-05
0.063004925343666,0.0499449636255224,-0.000162611077965747
0.0633203737206594,0.0503984604485453,-4.39229626871326e-05
0.0635905850347509,0.0507218116088282,0.000101307168034777
0.0642296390367748,0.0509374149951255,0.000371434621995365
0.0651082607412143,0.0515170645529854,0.000683131864083799
0.0659855176190655,0.0519661246113082,0.000797845258227096
0.0667675022290812,0.0523095809611673,0.000838295136441622
0.067244769077606,0.0525532574034442,0.000792612660227726
0.0678035692489586,0.0525077654042852,0.000844202873865543
0.0685858242998601,0.0528009249101907,0.000914959020120652
0.0693146419040904,0.0534353383124727,0.000930256200043655
0.0699604990738829,0.0543553938378601,0.00103052228731976
0.0707332236246836,0.0551507333779578,0.00106149908893073
0.0715460492054721,0.0556170824981672,0.00108997533149992
0.0721812697843699,0.0560358416983391,0.00116732447031091
0.0726504872350315,0.0563296691371572,0.00136124243677202
0.0730641210890208,0.0564990315855599,0.00157612575379022
0.073626578915981,0.0569240976343058,0.00165961222692224
0.0740838035140599,0.057425127206261,0.0016036400395509
0.0745963179458826,0.0577250483895522,0.00142890757717307
0.0753193618110833,0.0581400698344803,0.00141667363083803
0.0760670995978425,0.0586835741521946,0.00166432393263575
0.0766504377202165,0.0590531075419298,0.00185471605299296
0.0771392883012448,0.059537707338934,0.00182148934803704
0.0778870495022409,0.0602146392378216,0.00167182240384117
0.0785796516043706,0.0607001588083245,0.00160725235641273
0.0790088743447139,0.061183024139927,0.00170018916919326
0.0794728450947097,0.0616416211515963,0.00210426691657028
0.0800716862012645,0.0620209968694732,0.00252182103456467
0.0807186159666474,0.0627383624971608,0.00263767419801083
0.0816004341867535,0.0633514034049255,0.0027159892065615
0.0825720276590402,0.0636282997489264,0.00276161987261236
0.0832352728332264,0.0641900862018503,0.00270072581123672
0.0838628867094588,0.0646070874725186,0.0024775796750844
0.0847423878321144,0.0648075263632239,0.00236046853110645
0.0853860325237148,0.0652723760441775,0.0025341545267141
0.0858206847374164,0.0658909346455173,0.00267452958716665
0.086458766344313,0.0665914894164458,0.00276842003612577
0.0871338062205419,0.0672742824280394,0.00311264971187233
0.087748315471699,0.0677466850983591,0.00343160422332948
0.0883907908652528,0.0680273451392305,0.0037792386276331
0.0888772713509881,0.0683791042701286,0.00422652908498387
0.0895352424317077,0.0690295528406448,0.00438559351148582
0.0903917864966124,0.0697203835620216,0.00458406653735902
0.0908263145628222,0.0701397817935491,0.00463983560169604
0.0912001588753742,0.0705161134553768,0.00444553437815185
0.00541172861917547,0.0259987891886817,0.0445724856190842
0.00602551751483298,0.0264945383828174,0.0445680612748379
0.00662494168954745,0.0267566990804475,0.0443623603289585
0.00717839689204966,0.0269041049740059,0.0443958739997369
0.00772211543974169,0.0272909351580545,0.0444840323762424
0.00817608505829912,0.0275951224638496,0.0446209745978974
0.00865781564596167,0.0276830924718733,0.0447686744650161
0.00915127166797316,0.0281466427491819,0.0446776634891941
0.0097971025247282,0.0287528167614752,0.0448287051144363
0.0104219940192016,0.0291648282213788,0.044955799169431
0.0108155792513077,0.0296451914735432,0.0449469220235509
0.0114151797817395,0.0300576143875501,0.0449485139803553
0.0122113131679988,0.0306404236858724,0.0446652847864472
0.0129793872245856,0.0313087133207918,0.0443753378321817
0.0136287895290434,0.031888506829717,0.0443484311937026
0.0141941828370452,0.0324685689489697,0.0444343245294532
0.0148263254886277,0.0329428424862166,0.0444973151454881
0.0155632207427437,0.0332293272040304,0.0446290988781156
0.0161219940491984,0.033554387054928,0.0445915930545581
0.0166126425935065,0.0342446457026764,0.0444143551121329
0.0171893263086284,0.0346140120873117,0.044347939859906
0.0177450903973024,0.0345927608746142,0.0443869759950684
0.0182790912388381,0.0348547227236121,0.0446133536127887
0.0187480076906032,0.0355490766027596,0.0450617656183335
0.0192650854575734,0.0364007404537592,0.0453453126600541
0.0199465560706346,0.0369294365858457,0.0450249698427123
0.0204618197599543,0.0374199614438357,0.0447979393133701
0.0209661560080318,0.0376908840554687,0.04506656238836
0.0218023881653093,0.0378173365232199,0.0451909480293415
0.0225185172548762,0.0383183576852333,0.0450235630057544
0.0230434163110483,0.038709403014559,0.0449905082613667
0.0236698270010695,0.0388192928837581,0.0450275032855016
0.0241881276109066,0.0389032790395436,0.0451201817802697
0.0245558102662483,0.0391260234995516,0.0454720395263241
0.0251660462092748,0.0395015560181625,0.045706333974761
0.0259759733939676,0.0400429072442502,0.0459254339294891
0.0266419441550888,0.0405318078669022,0.0461980060348127
0.0271367752902472,0.0409124435922417,0.0461524018780491
0.0273373816203937,0.0410511323871174,0.0460669591201497
0.0275388272565925,0.0411994687825605,0.0459590002689907
0.028137561538466,0.0416786691255561,0.0458533609206594
0.028823813883092,0.0422389979400288,0.0458424379283503
0.0295573202991057,0.0428572446268505,0.0457504818223855
0.0300243453741901,0.04328297405655,0.0456939531504154
0.0305456205952459,0.0435939413974796,0.0457301486026258
0.0310985811429981,0.0439642187502763,0.0456787329133901
0.0314827104193671,0.0445839124336113,0.0456683694994872
0.0319751644055594,0.045248931456578,0.045806527639287
0.0325018218963432,0.0455509644301564,0.0461876662026379
0.0329788191889309,0.0456886549971777,0.0466103642190002
0.0335322166306373,0.045879074063601,0.0467913914590833
0.0344482552247342,0.0464313094721981,0.0468544951017721
0.0352248577451087,0.047231370836652,0.0469287366454955
0.0356462144368957,0.0478719159941287,0.0469018361705055
0.0358016262655607,0.0482661391480304,0.0469327159742391
0.0360167319925561,0.0484684047857805,0.047038470447701
0.0366051339257705,0.04872115727874,0.046789704527419
0.0373523208791951,0.049280913303647,0.0466594626547604
0.0377935014037592,0.0497960497284519,0.0466522116878331
0.0381614621062761,0.0502778368444737,0.0465837512428415
0.0388178770186199,0.0508020315723379,0.0467935067875711
0.0395527250855131,0.0512838301602697,0.0468794318636141
0.0402147445306777,0.0516710737112835,0.046703458874777
0.0407089046296674,0.0518111460530308,0.0466103303284401
0.0411426196549977,0.0522916014468543,0.0466419407117613
0.0416958269146958,0.0529090280608885,0.046871830520685
0.042575647983053,0.0534683511333818,0.0471200984208581
0.0433204376008801,0.0540694945678856,0.0470481749488735
0.0438797176324648,0.0545467465414205,0.0466902631556754
0.0448356088361019,0.0551810380911746,0.0464571220829453
0.045634632333171,0.055726974791631,0.0465895255017689
0.0460792906369563,0.056015061647031,0.0466112891635398
0.0463965317673108,0.0563756327556971,0.0464126777854033
0.0466996737694082,0.0567328652703205,0.0463153653844143
0.0471900688859434,0.0571539922992698,0.0462458654385968
0.0480097590207433,0.0579041803347832,0.0461656247351436
0.0490926235690694,0.0587633977772569,0.046229349753454
0.0500781146175601,0.0594806255243616,0.0464655540888848
0.0507089872655996,0.0598533315687314,0.0465933851143991
0.0512769541497708,0.0603968205955386,0.0464553195156585
0.0521954593260088,0.0612224044940515,0.0463224321439022
0.0531545230957466,0.0616461208281548,0.0462152857776209
0.0539574792376525,0.061927020130492,0.046290611756242
0.0545188821530734,0.0624976394612242,0.0464007696824906
0.0550524593602251,0.0631173795459164,0.0462301208589903
0.0558249682018692,0.0635382961988311,0.0461811155626312
0.0564598952298574,0.0637518395891718,0.0464563141785389
0.0571513743070987,0.0640685222671268,0.0468799004582397
0.0578438875550716,0.0646403429291992,0.0473130168280452
0.0584352645884312,0.0652170907190184,0.0476082221708657
0.0590244634067882,0.0656060954133625,0.047682261025794
0.0596961689238754,0.0660125223067219,0.0476043951498262
0.060514385724463,0.066386238958844,0.0475600384465219
0.06099683096858,0.0668311880893888,0.0474564151722385
0.0615021572334983,0.067279280308638,0.047441215208637
0.0620367114592061,0.0671617284492972,0.0475461012544581
0.0623271238707107,0.067074372909389,0.0477216041790694
0.0626581921839844,0.0672211789191231,0.0479782307247395
0.0633475924198451,0.0676240412527487,0.048040091684729
0.0675054724652796,0.0791201335612703,0.0478446219771392
0.0684331232427114,0.12169959169974,0.0474179531688886
0.0262027280863373,0.343347117444004,0.00528019425494104
0.0279924664586364,0.459876448530475,0.00598082280136436
0.0302297498405927,0.603110606380251,0.00709374376957139
0.0327411329263841,0.766999258797378,0.00829055960607795
0.035233709750015,0.946286288167549,0.00963612033042128
0.0376827393041346,1.13609714626268,0.010775450273588
0.0402773893556225,1.3326475658987,0.0119087997264862
0.0429690374678742,1.53362155600776,0.0130136696144914
0.0455420103456237,1.73755608433114,0.0138209023999239
0.0480276844085223,1.94371813933337,0.0150546627349489
0.0505004837040728,2.15107076171261,0.0166744926430516
0.0529833303026364,2.35802942989973,0.0180546579572192
0.055665680010728,2.56373989130453,0.0191647839001981
0.058296046929006,2.76836831113805,0.0203046285344146
0.0607721775126918,2.97265693126398,0.0215841539483909
0.0635611013342744,3.17658091711443,0.0226506535766737
0.0666540489229379,3.37969769164921,0.0236460472313165
0.0695992769310123,3.58143293751535,0.0248231561500172
0.0722006417323296,3.78168302917605,0.025961145588085
0.0746783083799455,3.98118001783064,0.0270348338319055
0.0774449702415109,4.1798500924978,0.0281340757441063
0.0810091360843855,4.37772623141525,0.0293255089890659
0.0853966396463992,4.57459959009218,0.0304925772162856
0.0903284519474644,4.77046378802302,0.0316505612211928
0.0956709220030939,4.96583683634717,0.033029895288322
0.101640442932636,5.16096503774651,0.0345375443991951
0.108390021685782,5.3559818534417,0.0358100670831143
0.115917661664134,5.54994903375203,0.0370381946188081
0.123724169885271,5.74279292483171,0.0379866202859166
0.130627634766333,5.93470086432477,0.0376426661424382
0.136589340968921,6.12595862754433,0.0361105576628109
0.141940753520757,6.31657001065656,0.0339831529600158
0.146522324075353,6.50582756010456,0.0311723037231622
0.15070614394911,6.69386866530554,0.0275960233944973
0.154384767422846,6.88092094423715,0.0235839801975322
0.157250644924135,7.06775301638426,0.0191889267515719
0.159514900718096,7.25422057668906,0.0145748560112038
0.161033354544313,7.43962522938146,0.00971730862960789
0.16119212335778,7.62390426513226,0.00468960439129508
0.159812958254582,7.80694535416998,-0.000400036669193039
0.157637663413198,7.9885148703399,-0.0063167583140485
0.155314087176481,8.16814133621706,-0.0129812767896851
0.152549199002484,8.34591017024147,-0.0200879821285011
0.149141032707382,8.52163667762979,-0.0272222737821375
0.145385937614983,8.69535067623877,-0.0341315689847603
0.141710944246874,8.86741795823454,-0.0417521497063658
0.138101863363548,9.03773976608345,-0.0495818561125389
0.13399452349256,9.20628462526032,-0.0564874667951356
0.129080835197871,9.37271399142147,-0.0624449660057912
0.124099642290387,9.53728420135069,-0.0675231070809266
0.119246494677648,9.70032823604437,-0.0723880881597126
0.114089662321187,9.861721112727,-0.0767396498836662
0.10856268230664,10.0215425001061,-0.0795796563276657
0.102609761771529,10.1796253689078,-0.0809648270230283
0.0965095261354134,10.3358266875834,-0.081347473024115
0.090210556403136,10.490501525856,-0.0816438759079634
0.0835370754692273,10.6437108742,-0.081121031984568
0.0765693656881793,10.7954109569167,-0.0790409703895687
0.0694227855420375,10.9455543259166,-0.0760574511514504
0.0622425677660969,11.0938424184543,-0.0725523115690061
0.0551243765024168,11.2407686916676,-0.0686065506450098
0.0477773380678133,11.3864795689172,-0.0642342588452183
0.0404462430979605,11.5303153770718,-0.0596820679589429
0.0333780732077153,11.6724899869343,-0.0547336450342623
0.0260477784295651,11.8134684468112,-0.0492448817867099
0.0182820201443781,11.9529571848769,-0.0436741438135749
0.0102640051954667,12.0908063818516,-0.0385987504140454
0.00256777017581604,12.2271700611865,-0.0336426557417602
-0.00495959364649065,12.3620769003724,-0.0287781878154304
-0.0131864702594066,12.4956375751683,-0.0240629614891169
-0.0221950053031041,12.6276016393859,-0.0193688343341885
-0.0313152999078263,12.7576171276654,-0.0153928018162426
-0.0401202974199106,12.8861416871137,-0.01210158313538
-0.0492731537838631,13.0135135911185,-0.0095848748887206
-0.058884797422598,13.1393581770345,-0.00738797728226792
-0.0689272629583696,13.2636016813287,-0.0051543653319375
-0.0789996639845474,13.3864033923262,-0.0040923650476431
-0.0886050241077841,13.5077991970372,-0.0043418386283683
-0.0983039012516685,13.6277175329763,-0.00481622324970988
-0.10814187144407,13.7461241984567,-0.00567668020896116
-0.118205332310537,13.8631283043281,-0.00733763070475922
-0.128326772860289,13.9787335362765,-0.0104942170354619
-0.138214996207914,14.093057990114,-0.0149326045249096
-0.148316978381841,14.206075906975,-0.0194928697815053
-0.158558334472557,14.317927736243,-0.0247764902309223
-0.16854411460271,14.4284182887954,-0.0313539222356711
-0.178580289316512,14.5372607660695,-0.039282996190151
-0.189051209907113,14.6447860488846,-0.0481759547643107
-0.199579832691636,14.7510571312526,-0.0575677745485789
-0.209944524480686,14.8560795124598,-0.0677142744026325
-0.219990149747333,14.9596576738265,-0.0788406446850916
-0.230096168096597,15.0620364702518,-0.0912981173016846
-0.240807822998126,15.1631617237754,-0.104809814368039
-0.251505353329617,15.2626621274603,-0.118618948159722
-0.261771470097872,15.3606467815529,-0.133242946347864
-0.271769609599687,15.4572896825805,-0.149312280495284
-0.281742358831308,15.5528885210835,-0.168986601461989
-0.291975392200414,15.6479997130823,-0.190474989680487
-0.302110819696601,15.7424341562579,-0.20930648934523
-0.504185017808231,17.5821123728407,-0.120191057189006
-0.514341286840294,17.6751559097856,-0.13301527440877
-0.524771838330542,17.7674955462645,-0.142556495335794
-0.535519567077106,17.8592051644322,-0.149772793184209
-0.546150200942402,17.9500689390088,-0.154720512486637
-0.556854785583589,18.0401728333965,-0.156869362932253
-0.568022962162007,18.1295852395131,-0.156120875334254
-0.579842919691387,18.2184774772726,-0.152823808487174
-0.591879503346431,18.3068226539101,-0.148053884475236
-0.603633444469487,18.3944800464996,-0.141898924558898
-0.615636422664604,18.4816005139971,-0.133885467011087
-0.628136663700688,18.5678655349751,-0.124032109134496
-0.640951041077866,18.6531187703691,-0.112658429241883
-0.653883995431762,18.7374126615383,-0.100533848826928
-0.666453136249823,18.8210737582082,-0.0873268791573706
-0.678839828175339,18.904213952852,-0.0726237147231211
-0.691480498826112,18.9864665990452,-0.0567551519981845
-0.704369700033853,19.0680417640701,-0.0396581748990369
-0.717206158167089,19.1487150484286,-0.022244312925765
-0.729872972367299,19.2284389490435,-0.00451080274369338
-0.742457951772686,19.3073451584584,0.014654890321204
-0.755263364209313,19.3853081562182,0.0353776566079142
-0.768116821126292,19.4626491736664,0.0562997153235152
-0.780586221903358,19.5391347207912,0.0764077982554328
-0.792917214205706,19.6147880376638,0.0963129731889125
-0.805185284259601,19.6898841826521,0.116580947034483
-0.81753428540617,19.7640344413557,0.137157089884851
-0.829746078318143,19.8372464425702,0.157768149886949
-0.841610208319173,19.9097365366386,0.178142330711801
-0.853477398105479,19.981262020017,0.198415037010845
-0.865399002671816,20.0518569871053,0.218861804661269
-0.877164712357499,20.1219200562136,0.23957607448377
-0.888738685507359,20.1914279318941,0.260113134619512
-0.900049891761403,20.2599064719158,0.280299226393186
-0.911109332150034,20.3276097010484,0.300291698373523
-0.922157230639581,20.3945377243128,0.320235504175915
-0.933084035177226,20.460624582637,0.340516670179763
-0.94377650731247,20.5261614277858,0.360656641881657
-0.954270155422345,20.5911442997875,0.380484756873064
-0.96460557121276,20.6553789120674,0.400173462618245
-0.974921112312697,20.7188159738847,0.419558311913396
-0.985023141478094,20.7817275635117,0.438848258038921
-0.994887785022337,20.8437220566543,0.4580405527147
-1.00485257741258,20.9048693676598,0.476932605806533
-1.01509347194611,20.9655992431764,0.495514130037635
-1.02509311514988,21.0256735621539,0.514043325919036
-1.03452651602388,21.0849288228248,0.532542537618494
-1.04376787188594,21.1435877075513,0.550563334554439
-1.05302314161866,21.2016277783239,0.56807436211588
-1.06224787540975,21.2588758307966,0.584905885579746
-1.07118715814731,21.3152973453933,0.601339706736328
-1.07999164114114,21.3710791847848,0.617243830754115
-1.08891258419402,21.4261789607667,0.632478003761333
-1.09786099369919,21.4805579599061,0.647327214112344
-1.1067985071771,21.5343497548891,0.661395626448229
-1.1154839024237,21.5877046854464,0.674899327632398
-1.12372373867819,21.6404361150481,0.687918564848055
-0.91210527283511,21.478206850993,0.495611955740461
-0.636890989404435,21.2478446916058,0.311812324868088
-0.532357643483858,21.1799280815963,0.342012018836311
-0.453662123653952,21.1419349483163,0.368494976229395
-0.395451274094981,21.129232703885,0.38412053780144
-0.358028781757349,21.1403074440634,0.390114276396669
-0.340559094483399,21.1702952507211,0.38743984166114
-0.341292324602311,21.2155460355251,0.377452307919256
-0.351638592529367,21.2678414143607,0.355542441948377
-0.361091191070169,21.3178525895177,0.31779022654714
-0.370163420973232,21.3665259388324,0.272166846958134
-0.379046736498059,21.4141401291924,0.223887744577835
-0.388099064232298,21.4608702901151,0.175863523663239
-0.397356808931778,21.5073977014868,0.129623371687174
-0.406334359233052,21.5536875865961,0.0857421441620665
-0.415106329824753,21.5993780319186,0.0449772672741603
-0.423952287164653,21.6447876917764,0.00751022250293841
-0.432987403732423,21.6900607348015,-0.0271398734720567
-0.44188202213313,21.7350219842048,-0.0592447802243347
-0.450768310591547,21.779747094754,-0.088764089206006
-0.459845797073788,21.8242090889249,-0.115849228119752
-0.469260975656506,21.8684146235104,-0.140570010516817
-0.478681545094273,21.9124280769263,-0.163546245869324
-0.487961578905745,21.9561100329251,-0.185261254440439
-0.497228637848637,21.9994867619643,-0.205119155756647
-0.50631195959453,22.0426311333936,-0.223099694065307
-0.515252402923869,22.0854417456875,-0.23969386727894
-0.524322169165396,22.1278690303408,-0.255294118215857
-0.533263445772559,22.1700082170249,-0.269873547320737
-0.541770585573094,22.2115950198888,-0.28340802397997
-0.549950754747722,22.2526627580939,-0.295927290712381
-0.558047766029757,22.2936215219488,-0.307198120139517
-0.566526409854754,22.3343670920401,-0.317591072291687
-0.574913248217925,22.3746993310175,-0.327296514091109
-0.582775747743275,22.4146720878934,-0.33601429969372
-0.590413638327847,22.4542725994951,-0.343788894947236
-0.59797623168983,22.4937079617574,-0.35056531096794
-0.605268745741645,22.5327949856951,-0.35647067772351
-0.612246672985312,22.5714710274085,-0.361830690399695
-0.618883469507834,22.6099766919372,-0.366800058050308
-0.624847563705016,22.6481264058294,-0.371263345638014
-0.630549364707308,22.6858820091967,-0.374649460615824
-0.636147720640212,22.7233136416285,-0.377274859135574
-0.806545302140699,22.1078126612845,-0.31575622081677
-0.81152830838388,22.1448013091017,-0.317192147922331
-0.816221384016486,22.181562816744,-0.318427072659322
-0.820996991411291,22.2180347337168,-0.318919949008108
-0.825828704911077,22.2538980872993,-0.318877375639467
-0.830175120401685,22.2896756544664,-0.31870551068603
-0.833791825390316,22.3251171285339,-0.318116920826409
-0.837472872323034,22.3601099054033,-0.317144180547199
-0.840830149398645,22.3947999302582,-0.315407736821203
-0.843768274113841,22.4293322320046,-0.313323493410879
-0.846613433907627,22.4634532169109,-0.311413492225067
-0.849243726643893,22.4974719216749,-0.309228650879858
-0.851759007247768,22.5312446437445,-0.306510095134898
-0.853983818939855,22.5645432449571,-0.303521643436956
-0.855732301441247,22.5974710003009,-0.300485373793939
-0.85717507191029,22.6297638017838,-0.297514174171004
-0.858586913396172,22.6620047981257,-0.29451605639978
-0.860064318520537,22.6940144420081,-0.291342967859049
-0.861539317360015,22.7258793516592,-0.287705716289555
-0.862671302866114,22.7575319748828,-0.283991348936462
-0.863458926204767,22.7885832043287,-0.280693003572725
-0.864211748899073,22.8192501101044,-0.277493210609674
-0.86516868555548,22.8495154509745,-0.274255850612935
-0.865926386498998,22.8796516999837,-0.271237943469112
-0.866172525962408,22.9095813129044,-0.268542302979581
-0.866508757284047,22.9390077726003,-0.266091525721432
-0.867163947248812,22.9682821802854,-0.263793518959247
-0.867854095829218,22.9970566518996,-0.261668618524607
-0.868223649831603,23.0252678213623,-0.260032191896931
-0.868248279894873,23.0534504632091,-0.258272455120753
-0.868409411897516,23.0810601977549,-0.256310094527808
-0.868593475964223,23.1080194839892,-0.254926499658953
-0.868384832368884,23.1350650609537,-0.254093400751951
-0.867963997720331,23.1619554775344,-0.253838013792522
-0.867797405621006,23.1885456239444,-0.253831760982649
-0.867657908021464,23.2148870399168,-0.253830669163248
-0.867120042222434,23.2408814141346,-0.254052902199298
-0.866427692427152,23.2664993558863,-0.254856315165727
-0.865925675938259,23.291788163778,-0.256359184112902
-0.865525963771213,23.317065342895,-0.258327110169695
-0.865171457013967,23.3419785279442,-0.260954017002034
-0.864768480117056,23.3664076651747,-0.264162932565293
-0.864182920727942,23.3905840198306,-0.267751268915368
-0.863551799803261,23.4143469202147,-0.271835415642976
-0.863052270951723,23.4377483780016,-0.276282232276118
-0.862688444378194,23.4607607096615,-0.28128402383102
-0.862248413015164,23.4835107639951,-0.287179945554298
-0.861687856660121,23.5057515459467,-0.294171580830671
-0.861276142221862,23.5276557555002,-0.301872911885311
-0.861002922676983,23.5495165475167,-0.309845055725339
-0.860548928379714,23.5708943327336,-0.318400604482159
-0.860382899976522,23.5918831181824,-0.327836939857501
-0.860484588834987,23.6127654995751,-0.338162210166476
-0.860418242056724,23.633177491805,-0.349016076613499
-0.860461378395221,23.6529395322146,-0.360204559699159
-0.860835377191157,23.6722458527561,-0.372121902870384
-0.861288696052136,23.6912964980029,-0.384811450017421
-0.861394624145384,23.7101785290742,-0.398355517095336
-0.861604769451615,23.728933436519,-0.412531502406853
-0.862072850199826,23.747415501044,-0.426985983434348
-0.862621825582838,23.7656669745382,-0.442221040774956
-0.863642856261788,23.7836337463677,-0.45783923482939
-0.864534312467068,23.8010393454999,-0.474018907374745
-0.865541891331848,23.8182218055956,-0.491108540290186
-0.866545228663171,23.8351162291114,-0.508343065213655
-0.867363182529247,23.8514177059007,-0.525836133488682
-0.868275908800727,23.8674863769579,-0.543999965322593
-0.869016949395428,23.8834032026377,-0.562690178681454
-0.86997787149868,23.8991149880355,-0.581830093400501
-0.871085123825619,23.9145435176576,-0.601627942369236
-0.872209003236407,23.9295203704112,-0.622164265188483
-0.873413976310146,23.9443588966094,-0.643074639138289
-0.874640986169389,23.9589868992661,-0.664372160222786
-0.876016026401689,23.9731313434319,-0.686119184505225
-0.877447553021326,23.9869788388484,-0.708202217682567
-0.878718130385332,24.0004668842136,-0.730411315882587
-0.880046510423118,24.0135681968935,-0.752808585561108
-0.881605716502307,24.0265379534212,-0.775732711854347
-0.883143946522238,24.0392683764587,-0.799079630651292
-0.884387921921926,24.0517401072331,-0.823017810186184
-0.885673117572137,24.0638473673808,-0.847321254019105
-0.887093948338351,24.0756840914953,-0.871447555401284
-0.88863347397666,24.0874652372441,-0.895896605615459
-0.890208169603448,24.0989777109913,-0.920847965306713
-0.891771524510733,24.1099668414009,-0.946144860278321
-0.893483911554574,24.1205771386143,-0.971820220017254
-0.895249247509022,24.1312205060899,-0.997285314877634
-0.897149101156797,24.142095079891,-1.0226763533485
-0.899282627652252,24.1524692442817,-1.04888813964566
-0.901529668463392,24.1622825753985,-1.07544547200926
-0.90379899583781,24.1721748019627,-1.10163510618513
-0.905787132595805,24.1819870403197,-1.12806223991127
-0.907631602106044,24.1912941777436,-1.15467090621013
-0.909481152650671,24.2001976060098,-1.18160061495394
