32356,3
0.00740636489669679,0.04376344254019413,0.04533024280133798
0.00776409310612681,0.04417519874384386,0.04531424904692035
0.00821410591608651,0.04430658694559014,0.04509891871956149
0.00854226419927907,0.04464945645575666,0.04496006023202454
0.00916797405557590,0.04529924309794327,0.04511504470450918
0.00986338228209737,0.04598854852510110,0.04508196877783143
0.01035102089195596,0.04650336942236484,0.04514304519675849
0.01070155165035832,0.04702487081271904,0.04562809861910105
0.01116904563327816,0.04774554551748274,0.04593102470678556
0.01172273557137015,0.04838149021096548,0.04611762392590685
0.01216263232351272,0.04874176357776123,0.04613979395742109
0.01271311156449478,0.04951487086740696,0.04576595287163247
0.01330118426127131,0.05033787796800893,0.04530859929169741
0.01369714404231085,0.05079827753378636,0.04540942482126304
0.01421901144838926,0.05135657559764675,0.04581705551691657
0.01490410871856381,0.05199705707146349,0.04584488586304131
0.01535551448931032,0.05272856373345950,0.04604286640723190
0.01563548845792354,0.05308969400291839,0.04622019169759040
0.01602317150181825,0.05334467178252905,0.04631937646121685
0.01649674413439457,0.05379606561744828,0.04664380328932662
0.01697776504630443,0.05423883538909084,0.04684874348664766
0.01728655313765897,0.05447815694727765,0.04707934639047712
0.01750610887949602,0.05466317086811583,0.04739147400961558
0.01775041455626527,0.05493337144490764,0.04756437644884325
0.01802594431746176,0.05538403195700791,0.04742583402690115
0.01851554746874956,0.05609270798391034,0.04741316606589048
0.01906893467075491,0.05656989789418467,0.04756746452587847
0.01953808915826011,0.05713803174913154,0.04761659137680627
0.01985566721757611,0.05788839446279772,0.04782598013557322
0.02014528826526218,0.05811528117168449,0.04819684579065354
0.02050483714401594,0.05829804920927287,0.04860302897165294
0.02104764571266266,0.05894418580423357,0.04886461746600169
0.02166419338053991,0.05946455138145899,0.04903702124084791
0.02215784022343617,0.05989792096637998,0.04912118987656564
0.02268899366477111,0.06036413863020372,0.04917229205490829
0.02321091379286088,0.06080507799185694,0.04945230308828973
0.02393775974246538,0.06111723256194276,0.04965229605799928
0.02462885655255379,0.06121110958250514,0.04966500460285638
0.02491296986490536,0.06142571567155212,0.04976226244526997
0.02513544059295279,0.06174087522959056,0.04990202652915226
0.02538839793194386,0.06200423695654677,0.04990597557099991
0.02571350380280392,0.06248861494853344,0.04983024912771845
0.02627492473211137,0.06321397457534454,0.04994830819317782
0.02670234869893878,0.06376018806696349,0.05003175272568677
0.02700714784069970,0.06430908821120662,0.04985290996943051
0.02751469950272911,0.06485863453205336,0.04970174271494408
0.02796565999899509,0.06516179081217080,0.04984631799899082
0.02855189528963512,0.06514703821835828,0.05004284601739230
0.02920286811590764,0.06535346103168228,0.05019904031978755
0.02969944890012291,0.06590884660222721,0.05058687986465937
0.03005310276330149,0.06619054086560471,0.05070365813632443
0.03055209224788513,0.06650858318458128,0.05050752594118893
0.03119267650357493,0.06696566359367224,0.05058348914407459
0.03171030126424502,0.06769663907101016,0.05076576754338644
0.03224515666360555,0.06839451623815528,0.05083639076741227
0.03262631174722244,0.06880910433315389,0.05082094903431575
0.03314179700919859,0.06946917073290304,0.05079555489597493
0.03375876326672218,0.06995121419552867,0.05077890813628591
0.03418301757257935,0.07007647809085027,0.05070868247102271
0.03470764774880281,0.07021918347129197,0.05043901728984890
0.03508078939719287,0.07052428581812631,0.05007626868050023
0.03554844661338973,0.07092662143978530,0.04977495546170992
0.03600785082432967,0.07111721591713951,0.04970686061826715
0.03613005688704751,0.07132221567173078,0.04989797050347015
0.03633495400898219,0.07193225899449332,0.05004038689819905
0.03666469756459025,0.07248034652294559,0.05008636347655827
0.03708844578392702,0.07277055897954961,0.05035969258318309
0.03759866295063450,0.07304842404714051,0.05066180132272950
0.03810805179070515,0.07341238089900029,0.05082284587039900
0.01397681974951211,0.02452280665140796,-0.00618745389378306
0.01429645662517178,0.02487106514000903,-0.00614825985622297
0.01461797711021060,0.02530646410369105,-0.00635638460768916
0.01480002242247910,0.02588663117878750,-0.00662605139343992
0.01513890547489771,0.02640452217450731,-0.00669172240855587
0.01540872920120032,0.02668611916768501,-0.00662566931838351
0.01564567648444525,0.02709061261489677,-0.00670444209134076
0.01607226915369674,0.02745212524496906,-0.00703822425018770
0.01648973152098373,0.02784322888634037,-0.00731256097572664
0.01705316177032428,0.02857408724813289,-0.00742950941998761
0.01748600461064840,0.02911916648520450,-0.00738153524135030
0.01794151538365664,0.02963635354380718,-0.00720291985415603
0.01853408794441475,0.03014470859181843,-0.00701752002945392
0.01899005409571875,0.03051806927664938,-0.00687457921568707
0.01918637181238770,0.03086684053760136,-0.00678930870581927
0.01933458977943728,0.03140680510359904,-0.00667746488067998
0.01979347336390724,0.03230669715167118,-0.00641194163182936
0.02016168393419293,0.03272990231882212,-0.00616037853747585
0.02039994783952643,0.03303892614013107,-0.00590615581337267
0.02078565834708532,0.03352713546465404,-0.00539519452737884
0.02146331391557063,0.03401178905854421,-0.00496309271000403
0.02200694790250683,0.03450775337587173,-0.00479955340632460
0.02221272938351136,0.03492337831757129,-0.00470879840623460
0.02260899211884588,0.03534615947742845,-0.00459697708202860
0.02301058448774097,0.03579638967366390,-0.00441532729474785
0.02333388915666861,0.03626489092004327,-0.00429399449255962
0.02374064317030647,0.03675133303436299,-0.00407491558781554
0.02409320212613527,0.03729174955819424,-0.00392238006220298
0.02415697228400255,0.03775347009753537,-0.00379589895230586
0.02445988887787892,0.03844668401701419,-0.00361920186886835
0.02491410029499356,0.03898837589741765,-0.00353268765927764
0.02505798232789871,0.03944383258120387,-0.00329771474963315
0.02524789309333852,0.04005291659205483,-0.00294312996018224
0.02543897074539211,0.04040499547374548,-0.00280156716196284
0.02599969489122362,0.04102690504199005,-0.00285744031187889
0.02673923439559231,0.04161971892365902,-0.00267866121339317
0.02727792491690030,0.04223465782999920,-0.00259669050802515
0.02789204062914395,0.04327668928809707,-0.00272230532786388
0.02850475837121945,0.04400938598100960,-0.00276903600092148
0.02885439481403004,0.04449295018461562,-0.00261052875433900
0.02924406845214401,0.04498969774179208,-0.00242299983890421
0.02975067009699205,0.04532864915311026,-0.00247159753123741
0.03024272341668626,0.04573194589387318,-0.00236785725700596
0.03078696646365990,0.04596274355898429,-0.00206447885761802
0.03104274467384343,0.04602059311141585,-0.00189900904993907
0.03129139714918742,0.04634215754251179,-0.00171913995619642
0.03159027639164385,0.04698027368554305,-0.00134515857312034
0.03179763298621269,0.04768668027960946,-0.00105249087068760
0.03225763668160198,0.04820102673780114,-0.00070605754406057
0.03273883923763456,0.04875495574564670,-0.00045344506996637
0.03299399792699386,0.04891184836274536,-0.00053389916854599
0.03317715708368545,0.04895378907980962,-0.00051455026023532
0.03331714324565565,0.04933607216682886,-0.00046824731830602
0.03341444947211401,0.04956429884108977,-0.00043384247010921
0.03361061009877587,0.04986325781161731,-0.00026081759111114
0.03402422169787327,0.05025935172112241,0.00008530626800133
0.03457024232597136,0.05054989527999958,0.00029839236119633
0.03497432409124480,0.05065437827672125,0.00031772855529853
0.03544098666492565,0.05069583507926209,0.00042064449518896
0.03576541581235494,0.05100108852013734,0.00062223063737720
0.03614619582234919,0.05149773487715902,0.00082405404257240
0.03681502745246931,0.05193740058232314,0.00101040256651994
0.03722900473334732,0.05243100141366226,0.00092867726127447
0.03751683356654830,0.05311563349516478,0.00085003567820504
0.03794249899667480,0.05368394646441910,0.00099674508749052
0.03854376671739706,0.05397323195649244,0.00106200829017628
0.03912747606790523,0.05419816709861040,0.00115964166948386
0.03968633072400884,0.05436218339372404,0.00125169813952380
0.04020935172283890,0.05447966654893792,0.00142759247065861
0.04054899637853914,0.05479683627517842,0.00159187728615860
0.04069827191355332,0.05530700859757959,0.00181039824228269
0.04109992210244444,0.05570429569046149,0.00206892805305050
0.04190144837161466,0.05615061691015258,0.00222840383878306
0.04266203454622207,0.05664979655981435,0.00237489824330509
0.04324403812199307,0.05714561550857850,0.00245732729011541
0.04403306591561634,0.05758778080608828,0.00242668966782800
0.04453821735841739,0.05764084470877674,0.00260978384533780
0.04475477571605511,0.05809403683410060,0.00298373423229072
0.04527189546723478,0.05888594871842625,0.00336572586995103
0.04555070197019895,0.05933541478865907,0.00359603122715465
0.04569064376808849,0.05968431838705325,0.00379157351532063
0.04610069746345370,0.06027525653637068,0.00404414662641006
0.04649246205606418,0.06101119445449101,0.00392746480309386
0.04676895215145843,0.06130826435255520,0.00369332394814666
0.04726238527196525,0.06133904624707050,0.00371250618300118
0.04759070556865207,0.06157228524403822,0.00382679993814359
0.04775814764916446,0.06204184787654615,0.00389340315146996
0.04789694138094772,0.06247559221485569,0.00400191820336031
0.04799280914610441,0.06279629898846238,0.00425923747250732
0.04847151126613099,0.06321356090101012,0.00459391992126315
0.04918137522334853,0.06366641406353128,0.00482424769259797
0.04980541985006622,0.06406351293057741,0.00511713281895010
0.05038392505412047,0.06443374317801290,0.00569847429749283
0.05124462529121174,0.06491180257087185,0.00621451638643278
0.05212868062297415,0.06553621181372901,0.00652496314740979
0.05299615011589846,0.06604807750805396,0.00690802880998337
0.05383773474296871,0.06676497133934259,0.00715833879239052
0.05432087812183344,0.06751492636171004,0.00712491766345585
0.05472768811413474,0.06808199933210522,0.00711477983512586
0.02134954518475442,0.02375851743583105,0.01640235114299322
0.02193336804374272,0.02458053240668466,0.01646606818671955
0.02245927213119665,0.02539115398978174,0.01662793858071050
0.02293092758081581,0.02604617218980073,0.01686923596508049
0.02331948580203793,0.02656276351881547,0.01686168809388478
0.02377719924743734,0.02702422024637958,0.01687576850347394
0.02444295788963572,0.02761506124976803,0.01689731989444989
0.02502407132904830,0.02811510550532272,0.01675189323803546
0.02538292466602011,0.02860238206318754,0.01679905445229356
0.02596166387421767,0.02928521557520311,0.01700465196379888
0.02659815212624026,0.02974440617589974,0.01709617332950344
0.02705618816162144,0.03017396672069447,0.01703497405639584
0.02742630350162337,0.03071508417165416,0.01705898302314722
0.02763427817854943,0.03112331648475883,0.01725912981054378
0.02766791910618405,0.03145100225519325,0.01767378932603373
0.02753842317723472,0.03184690152497324,0.01832569619154056
0.02758932891312350,0.03237939578462714,0.01873003193586068
0.02802996202257236,0.03281400358552600,0.01899680957293369
0.02879654459106505,0.03322565176285878,0.01943093693616762
0.02923425677655494,0.03379975734775802,0.01984110923299582
0.02935406238627122,0.03451210394009422,0.01998812014198907
0.02966663259652881,0.03523879168742632,0.02031997295773858
0.03015356196966442,0.03576773097434651,0.02077718887816690
0.03085684282388571,0.03635365196918331,0.02081538796201772
0.03146378489976786,0.03694967570703148,0.02102970770788075
0.03182054539739605,0.03737558446005702,0.02140376397120750
0.03208228613954419,0.03802565719882420,0.02158566182552409
0.03243918258238589,0.03869030363648700,0.02159233000904069
0.03287866554880015,0.03915855970778750,0.02169862098223936
0.03351194607366418,0.03944987444196589,0.02186027857787904
0.03419286540334754,0.03981070665444712,0.02168916429676977
0.03485202102627421,0.04017084916720957,0.02170558835430622
0.03528213052406116,0.04053499440282997,0.02169150300541125
0.03540829800287673,0.04116880089493643,0.02155451501758236
0.03573018925036791,0.04184884332346268,0.02154300549051790
0.03623646756726650,0.04254169937805730,0.02163363422641056
0.03669923555580505,0.04307817049186396,0.02191797053659141
0.03690747275798222,0.04366605154282589,0.02195829569150589
0.03707818357334439,0.04447516079559689,0.02195765042576787
0.03750352716371991,0.04532442758151485,0.02210424825140982
0.03807818951115435,0.04588792126416200,0.02240199218589739
0.03857705278986551,0.04620880010329396,0.02285496682574787
0.03891097918327624,0.04640623527880515,0.02326695191290991
0.03925300166746613,0.04647060059645229,0.02365312230103998
0.03966778731617414,0.04683372133974612,0.02359548774089897
0.03991436498072191,0.04747583421450145,0.02340699873261667
0.04007015101899131,0.04798814174320708,0.02335590084919081
0.04023037298625573,0.04846094464326339,0.02307086416220638
0.04027662310186852,0.04903338458145301,0.02300980928565154
0.04049126737333206,0.04962161841686200,0.02313207748541137
0.04091770994638298,0.05028245492607594,0.02337034630991206
0.04122496638777797,0.05076441244225265,0.02354471628278605
0.04162797280953533,0.05131036878497475,0.02346920376127503
0.04227991805655004,0.05210094997922877,0.02357208287415544
0.04294105225562355,0.05293156671342687,0.02354858648137058
0.04346444318896181,0.05381812810406637,0.02339601005796470
0.04358187434103612,0.05431277741805764,0.02358415852542242
0.04349812964271585,0.05446297765358045,0.02400409849035244
0.04371005611722844,0.05506138592360443,0.02391862462569866
0.04392017994631074,0.05574994127816060,0.02384077075593742
0.04377617375675836,0.05601141998158186,0.02410889699695416
0.04380788691983398,0.05613284792986425,0.02423569345383964
0.04424181988413754,0.05647989086849194,0.02438351145857608
0.04491797704730841,0.05730487741989546,0.02442738254845433
0.04580632950048721,0.05814650970540197,0.02439456808338193
0.04652763315326984,0.05870453950412551,0.02437349154918733
0.04697330363916423,0.05920348432388244,0.02448039777079304
0.04745693289248905,0.05974456888399601,0.02441188393097973
0.04805391432398898,0.06023745542474365,0.02417597340380239
0.04871877618118248,0.06087381871212715,0.02419771581903839
0.04938414512893500,0.06174230095746716,0.02413973507842204
0.05005327398490485,0.06233157456672055,0.02408851700116581
0.05056552503611643,0.06268379708543748,0.02420616597243701
0.05088080094767377,0.06296827289372765,0.02430562398737972
0.05137014625074036,0.06306725718108427,0.02420844934618150
0.05173579655834062,0.06336360442540860,0.02397314711321208
0.05233287121051257,0.06396784785011712,0.02397093899111267
0.05300735802546537,0.06428033073772119,0.02415241552428837
0.05304373009644987,0.06437047942366744,0.02432635298395490
0.05302565860912432,0.06465927834821918,0.02441299810028545
0.05336782491229024,0.06495736595464625,0.02461014914943328
0.05383089430674871,0.06516247178828614,0.02472126318235919
0.05417560301621485,0.06566243931422600,0.02470282591321180
0.05444704772182322,0.06621619181889449,0.02492998570766965
0.05505732131550107,0.06672134053791122,0.02499447190026236
0.05570027504497661,0.06731451759326790,0.02498950879884560
0.05618631143771015,0.06787206791851380,0.02515739598018359
0.05681566246116980,0.06861589390792448,0.02510016977969745
0.05728104498302548,0.06906292553244395,0.02516303503227213
0.05786111263387615,0.06930994343851368,0.02558230691073576
0.05890420693374057,0.06971822022940574,0.02588987299197922
0.05978755820142942,0.07004185434653257,0.02583737768104225
0.06033456364585566,0.07035378133806348,0.02577586115339306
0.06097632376400881,0.07060331430167135,0.02609082157611185
0.06170716052851388,0.07094546242669302,0.02656278000629286
0.06250942203329067,0.07135092720638149,0.02671218882397381
0.06315549564852595,0.07183846046316622,0.02675204862473111
0.06354133083739950,0.07249058773973899,0.02679958197619206
0.06393882298356074,0.07289892778678710,0.02664900767938651
0.06458819355269545,0.07331392063231761,0.02687623083414766
0.06538534962807102,0.07376176778554462,0.02716214389335015
0.02272489624325511,0.02624308940961897,0.02367824314590154
0.02312778205598130,0.02661932130344304,0.02373416438878459
0.02353971968187768,0.02704054591800402,0.02385965126627956
0.02394876791174189,0.02758588529081083,0.02376066431415900
0.02467385219543941,0.02803814206810697,0.02377331650861430
0.02540586535358199,0.02864423163696588,0.02397321615028104
0.02585269551203614,0.02909462744447121,0.02413380675627205
0.02625063157096042,0.02963001999988057,0.02412720030612681
0.02681616664735496,0.03039174729552737,0.02434777640743162
0.02750929384142866,0.03095963601344817,0.02456130463605527
0.02817979996674059,0.03135284835484167,0.02451127561074171
0.02891504002291010,0.03190511180874970,0.02458702052260263
0.02968060929917387,0.03273035240043105,0.02463199432681785
0.03040340546831123,0.03361327376914434,0.02478616748174832
0.03076112610507573,0.03437909774515565,0.02507411749343697
0.03107654501774332,0.03505191815201528,0.02529889349051920
0.03151336832130775,0.03583956416047892,0.02552387279924610
0.03196316901568364,0.03648822241667372,0.02582237771645056
0.03255524574019799,0.03707507864062783,0.02590019549286704
0.03299334376855051,0.03755436954063709,0.02586422885766398
0.03340748437515390,0.03792816308314698,0.02606887539507526
0.03416899753947474,0.03851366742397408,0.02640581691274084
0.03493706304101241,0.03912562664000493,0.02673438037588353
0.03524763162240252,0.03967533081295133,0.02720710949150393
0.03546332657628058,0.03998001005515072,0.02754649033749745
0.03571352878582697,0.04045872854300964,0.02775481352502815
0.03609211761605634,0.04122374496521953,0.02808936880428348
0.03665184851641255,0.04180665698523144,0.02863374948650054
0.03693849785488069,0.04232194818182253,0.02909492510682108
0.03730779222588685,0.04284344437408740,0.02929430360330061
0.03777568368475168,0.04326667164401643,0.02936367108800659
0.03813599453106038,0.04337607470783876,0.02952691168065017
0.03840367751569285,0.04340898627795029,0.02967612706573709
0.03874176792247225,0.04362115515029186,0.02989041641376682
0.03927786964406181,0.04406999151435882,0.03008601569428523
0.03963884278755386,0.04467007236394921,0.02995556005705299
0.04002525652100419,0.04514876795774372,0.02992928256277433
0.04021322585259951,0.04559713574160287,0.02983456330686774
0.04042735294701379,0.04615959744663274,0.02985225724154079
0.04094639812917732,0.04673848942593894,0.03018128077480344
0.04125348808999330,0.04732605450660592,0.03014425725996621
0.04151963416821909,0.04792336089332101,0.02975947429303603
0.04143551733324836,0.04829489956174585,0.02968388490697795
0.04143038339357691,0.04876746681498886,0.02974273540919666
0.04177908803501897,0.04924352976814137,0.02978707533634805
0.04212524889675281,0.04967071195944162,0.02995805376378227
0.04242251802707848,0.05029894718141922,0.03020749820555208
0.04268460174379004,0.05087668263240586,0.03042680025773985
0.04295157992899262,0.05126311931087539,0.03060336266491323
0.04313213595311009,0.05168156192211636,0.03088729660134749
0.04340585629236873,0.05227404255878003,0.03081877592174731
0.04381407883083976,0.05276253394151671,0.03064657863724200
0.04459554568490016,0.05333410172425979,0.03095659262571584
0.04528210107111211,0.05389219541515530,0.03111958833476763
0.04543634281522827,0.05426416608172926,0.03107462172500941
0.04585562465070206,0.05481798304731582,0.03107622276392370
0.04646191330996769,0.05547148216226367,0.03115166322841338
0.04673034217118217,0.05628319778395982,0.03126332544083876
0.04708400321538597,0.05698492451964734,0.03129103266954030
0.04757851279323620,0.05750329394352539,0.03128101833412670
0.04804269392797396,0.05833157943517175,0.03113150693617969
0.04874505172784599,0.05897534018548468,0.03113178578440710
0.04951464060850568,0.05913929862468584,0.03122310369943795
0.05007654088159104,0.05942703435418681,0.03116052541703336
0.05068683564081530,0.05998318100153188,0.03126693178131723
0.05118713384868166,0.06046340353270237,0.03147127546953877
0.05166381650478448,0.06104096263455883,0.03141368385484621
0.05232063438298879,0.06173532927139235,0.03134420977666664
0.05293380044726986,0.06246255157834419,0.03145467220768110
0.05353286053145987,0.06328967172836675,0.03154419939353301
0.05407608607389634,0.06385872472284841,0.03161169301981047
0.05462174100905938,0.06427356633799884,0.03172768783553807
0.05520332748177682,0.06471445248064954,0.03189708229592849
0.05562838317690941,0.06509459361742950,0.03212922023118378
0.05612121297166508,0.06527547645077210,0.03246697986621742
0.05669625344364744,0.06558278916469798,0.03263768337475091
0.05707683953053937,0.06606097459586413,0.03263649800365042
0.05752540019706089,0.06634828191620880,0.03278825472256091
0.05803607180484091,0.06655442543083266,0.03292257416281472
0.05855886632104407,0.06681162263282744,0.03275069243987316
0.05926234213187450,0.06700175452224301,0.03269150988263150
0.05989714302315298,0.06736836197900710,0.03284234885809550
0.06036512900727619,0.06779998092629998,0.03276888085995704
0.06073988826105525,0.06815160556841422,0.03287032427205940
0.06123983751719170,0.06859720943769569,0.03302787642551851
0.06179715335462094,0.06907811018241754,0.03305659405779022
0.06221703656301945,0.06979584631095111,0.03330672187148523
0.06262114323196989,0.07035124069388358,0.03352004712234938
0.06343052667316859,0.07086291940671507,0.03362204157713346
0.06417169175564601,0.07136599780799731,0.03363020447217721
0.06455591097746280,0.07170320888337432,0.03374340271436636
0.06500231335970018,0.07206056380108766,0.03378377946916288
0.06554309534375927,0.07261577538571365,0.03370122582097907
0.06631527953481781,0.07335632052548959,0.03372725220005902
0.06694199232031355,0.07395234917366036,0.03378913528754607
0.06747992909666181,0.07454653762020140,0.03386085485939083
0.06804918677438326,0.07536004671391222,0.03396006755754598
0.06858519396592562,0.07602266348726415,0.03392196798529871
0.06908377199708476,0.07629499634842150,0.03385099575648177
0.06967922568228047,0.07648072200340326,0.03415174274381677
0.04640740616213053,0.02732094729572255,-0.01742880989229953
0.04696542097273431,0.02759057656433764,-0.01760231083377273
0.04739753859432570,0.02760320257003666,-0.01760444036384210
0.04801124398948873,0.02763029238760471,-0.01739771569646161
0.04884503864012867,0.02788596908021598,-0.01711839063301208
0.04933852184556802,0.02834422386378679,-0.01681459401755296
0.04948522634745199,0.02880845897206543,-0.01674087271898938
0.04962347692088177,0.02921107281179253,-0.01700542836233065
0.04988571145659416,0.02974567897253316,-0.01713994219779529
0.05051232740984151,0.03059168598847810,-0.01710889924319994
0.05102942376118175,0.03128908327365185,-0.01723613420668192
0.05156797948569945,0.03156536061914779,-0.01707136756149896
0.05233332361943693,0.03191215457998589,-0.01675896616576925
0.05303324612117407,0.03257840128653759,-0.01660940488961564
0.05349162796635695,0.03306313694959753,-0.01651239869642054
0.05381353405087617,0.03347872638107571,-0.01642217378849731
0.05432418744699302,0.03404927083601426,-0.01628867054776810
0.05481703831554529,0.03443070074684525,-0.01591825478756706
0.05533851285480947,0.03486905872749815,-0.01566625074587579
0.05576709421823593,0.03571073211115925,-0.01558168638900432
0.05605615883106294,0.03622896425664043,-0.01554447929187248
0.05657197979092562,0.03651422221078596,-0.01527441102786025
0.05712737503168844,0.03686293958590486,-0.01486929689209892
0.05742017978598214,0.03721106317544940,-0.01476922976768510
0.05744136620530652,0.03763251053404357,-0.01454952313230481
0.05758581813625235,0.03784084954439163,-0.01432480264645590
0.05805718703567863,0.03834218364578058,-0.01452840221217750
0.05866958339823505,0.03897488973565081,-0.01500103351933433
0.05923724594455772,0.03939455620463089,-0.01507441731646311
0.05951412926058982,0.03968120801147483,-0.01473408430911801
0.05961206089915249,0.03992853170644133,-0.01467499963013781
0.05975163683519849,0.04027635266040035,-0.01456889827329512
0.06006025745855698,0.04074188582550764,-0.01419891204136012
0.06063588200083198,0.04103426004767439,-0.01401606878010906
0.06141580453776942,0.04123027634422437,-0.01387548680604781
0.06214984557627113,0.04150511735905639,-0.01396619540683890
0.06259326028356951,0.04175242330876507,-0.01415352553503445
0.06277285709245761,0.04197092537654560,-0.01436425101152750
0.06298770261568590,0.04221905276264326,-0.01443260263341543
0.06334057278713459,0.04256728713988771,-0.01431377341426558
0.06388873020128941,0.04273967535677430,-0.01421107157953011
0.06459448812854073,0.04312734384814883,-0.01405799129464415
0.06509592611697668,0.04365481687856448,-0.01399621940047980
0.06562973274525392,0.04407770947442743,-0.01401156413798733
0.06628546324621895,0.04467705652977334,-0.01388211718782756
0.06666169473086020,0.04519630229959794,-0.01376646137411796
0.06676497624690227,0.04574234556096942,-0.01375654401240053
0.06691020169872519,0.04633813217014891,-0.01347512635802303
0.06729083873293047,0.04674185998899429,-0.01304033662126312
0.06751827464041310,0.04718172396589491,-0.01262726752612540
0.06774673810231044,0.04770344564327270,-0.01239299348411258
0.06823664568358780,0.04809928129315830,-0.01253754914406854
0.06886555365024888,0.04868115918580006,-0.01238751429207511
0.06929637873140922,0.04932202126050961,-0.01189965678671933
0.06955157430244387,0.04972999919090923,-0.01187355797234108
0.06998815431638918,0.05005814355030141,-0.01194143960959545
0.07029072741722704,0.05053654899088623,-0.01165479361172416
0.07052995251803572,0.05103658034106189,-0.01124509642152965
0.07088881996611072,0.05142632637845367,-0.01120628902685931
0.07099633752008158,0.05172154619571526,-0.01139441996525445
0.07133446994033577,0.05199935322425949,-0.01133796908804492
0.07191618342819434,0.05225525018453187,-0.01121589855281328
0.07217293081459487,0.05244119130150633,-0.01130469745200023
0.07252473067646169,0.05284677168520456,-0.01142300951591748
0.07267452240021482,0.05306397308945128,-0.01167514115935615
0.07288402498251172,0.05299260794796843,-0.01178372347114091
0.07340665384547400,0.05317105386648607,-0.01155652365979262
0.07372436533193032,0.05343295915397243,-0.01160297429658081
0.07444823596883833,0.05388602443578250,-0.01170603225817653
0.07533819845564933,0.05462679960304008,-0.01181242126173022
0.07583210236276529,0.05532692276602318,-0.01162927718457472
0.07605483396251538,0.05591533624619707,-0.01159824132991372
0.07646051328268011,0.05627930845703457,-0.01182679659339021
0.07680073174905731,0.05656632247472134,-0.01175547706180248
0.07684056870193466,0.05670302252883005,-0.01155454236428941
0.07737392499727978,0.05706710811791822,-0.01132785487721270
0.07829823842454728,0.05781674418179794,-0.01116195763378117
0.07912245068528335,0.05854118615267718,-0.01087672305330200
0.07977615724970429,0.05923519439149767,-0.01045122350632169
0.08035788992613693,0.05961272155442150,-0.01026363665557167
0.08095303960529486,0.05994656064379496,-0.01019547913572975
0.08132302314136415,0.06044376162918323,-0.00990163886787813
0.08156481789651099,0.06085085573985013,-0.00962827802528453
0.08208310799979045,0.06130577810243890,-0.00927848612335295
0.08255263255221622,0.06190050318586483,-0.00895642908961046
0.08310229266755036,0.06253961874671220,-0.00880193327913829
0.08376209522354651,0.06301847416574809,-0.00882391625344905
0.08419838068516533,0.06339355481985323,-0.00881111196328515
0.08468278074037318,0.06370572097379229,-0.00858976949574511
0.08528548692820170,0.06407590239435687,-0.00835758070394796
0.08581789839655561,0.06439565601867131,-0.00817846339498458
0.08595607494686891,0.06478002712314351,-0.00810901635062883
0.08608850225247207,0.06532023556881086,-0.00806988883197539
0.08638990294141523,0.06576617071922256,-0.00793336055643817
0.08674421821745774,0.06638326570915491,-0.00781031379127130
0.08722445336362866,0.06702562020548082,-0.00786559546844898
0.08783717136231202,0.06752088941502998,-0.00811021985731007
0.08877518766870771,0.06825663969245027,-0.00823408963274758
0.08937909646974279,0.06888556432301217,-0.00831593894283638
0.00415344365458964,0.00797908947059454,0.00059271805358360
0.00475862036762501,0.00850406995721872,0.00059957400545638
0.00527797396407829,0.00907889018484813,0.00073147089204998
0.00568986005414713,0.00963519396728048,0.00060297900616398
0.00632749268229186,0.01023696080986469,0.00049846774274091
0.00690214877054098,0.01070370184377087,0.00057563960891432
0.00723185472691915,0.01119692431405766,0.00069591234056997
0.00762489497518407,0.01177277070183599,0.00083924443795715
0.00844015067788855,0.01241807886833114,0.00096169069884472
0.00934957933920156,0.01296495994799480,0.00115761331421461
0.00995294947839209,0.01337124388593506,0.00112404551901669
0.01054316928637921,0.01398402644405228,0.00091586689316658
0.01103977172314798,0.01483803650782524,0.00115120229190453
0.01139743858411787,0.01548741966516021,0.00143493314651919
0.01195521003570545,0.01581013252334965,0.00136098596877892
0.01255088307105616,0.01610277670026051,0.00131152771781778
0.01294502567193222,0.01644797101393885,0.00130039521637555
0.01352969343014483,0.01684896454094484,0.00147583126557200
0.01426854959191510,0.01763209625631013,0.00194408443642127
0.01441224730269896,0.01841160888399536,0.00232005390692227
0.01429359953946719,0.01895366426022146,0.00257149532696994
0.01462054819887227,0.01954193204412581,0.00264528822796865
0.01521284275687714,0.02022364019751068,0.00261345014289582
0.01589844507767428,0.02087999095390258,0.00271885872818243
0.01653864020880342,0.02112116885592730,0.00282369584185773
0.01731847763251292,0.02145133374459517,0.00275016082574691
0.01811960209642149,0.02211390724227734,0.00258832160303504
0.01869989271180023,0.02254761327460076,0.00261376872254119
0.01918538860127508,0.02275126457155285,0.00261849941818079
0.01974947269731981,0.02312359564252331,0.00251000075126506
0.02034300061370108,0.02377704859434900,0.00247905589323674
0.02070800805889487,0.02447412175167482,0.00254500616888786
0.02101705785974589,0.02497660530718028,0.00273894247746784
0.02156990757556736,0.02538834068623136,0.00303976657740759
0.02199404500648039,0.02584604562598540,0.00320777443936090
0.02233234321190654,0.02621644363151647,0.00315265412728598
0.02281739164870480,0.02655162335323862,0.00300968385623000
0.02338416180391187,0.02685965101573694,0.00301476509202714
0.02390926852464295,0.02703272515504737,0.00322055029541438
0.02454631307794929,0.02737403744473831,0.00331565555228665
0.02528042513952009,0.02804704560958497,0.00324908059184157
0.02587330796518265,0.02876544238842134,0.00310033044348980
0.02659297058610850,0.02943395034906109,0.00318926321700622
0.02728045304144567,0.03001043595729861,0.00337534643420977
