32356,3
-0.00001085997804085,0.00000155284404834,0.00001989943284205
-0.00001085997804089,0.00000155284406494,0.00001989943140697
-0.00001085997804089,0.00000155284406494,0.00001989943140697
-0.00001085997804093,0.00000155284408953,0.00001989942998865
-0.00001085997804093,0.00000155284408953,0.00001989942998865
-0.00001085997804093,0.00000155284408953,0.00001989942998865
-0.00001085997804098,0.00000155284411149,0.00001989942846397
-0.00001085997804098,0.00000155284411149,0.00001989942846397
-0.00001085997804098,0.00000155284411149,0.00001989942846397
-0.00001085997804102,0.00000155284412598,0.00001989942693879
-0.00001085997804102,0.00000155284412598,0.00001989942693879
-0.00001085997804102,0.00000155284412598,0.00001989942693879
-0.00001085997804102,0.00000155284412598,0.00001989942693879
-0.00001085997804106,0.00000155284414255,0.00001989942533978
-0.00001085997804106,0.00000155284414255,0.00001989942533978
-0.00001085997804111,0.00000155284416758,0.00001989942372646
-0.00001085997804111,0.00000155284416758,0.00001989942372646
-0.00001085997804111,0.00000155284416758,0.00001989942372646
-0.00001085997804115,0.00000155284418683,0.00001989942213387
-0.00001085997804115,0.00000155284418683,0.00001989942213387
-0.00001085997804115,0.00000155284418683,0.00001989942213387
-0.00001085997804119,0.00000155284421207,0.00001989942061337
-0.00001085997804119,0.00000155284421207,0.00001989942061337
-0.00001085997804119,0.00000155284421207,0.00001989942061337
-0.00001085997804119,0.00000155284421207,0.00001989942061337
-0.00001085997804124,0.00000155284423649,0.00001989941896878
-0.00001085997804124,0.00000155284423649,0.00001989941896878
-0.00001085997804124,0.00000155284423649,0.00001989941896878
-0.00001085997804129,0.00000155284426339,0.00001989941717020
-0.00001085997804129,0.00000155284426339,0.00001989941717020
-0.00001085997804129,0.00000155284426339,0.00001989941717020
-0.00001085997804133,0.00000155284427703,0.00001989941560080
-0.00001085997804133,0.00000155284427703,0.00001989941560080
-0.00001085997804137,0.00000155284430228,0.00001989941403867
-0.00001085997804137,0.00000155284430228,0.00001989941403867
-0.00001085997804137,0.00000155284430228,0.00001989941403867
-0.00001085997804142,0.00000155284432886,0.00001989941245978
-0.00001085997804142,0.00000155284432886,0.00001989941245978
-0.00001085997804142,0.00000155284432886,0.00001989941245978
-0.00001085997804147,0.00000155284434965,0.00001989941059791
-0.00001085997804147,0.00000155284434965,0.00001989941059791
-0.00001085997804147,0.00000155284434965,0.00001989941059791
-0.00001085997804151,0.00000155284437770,0.00001989940889602
-0.00001085997804151,0.00000155284437770,0.00001989940889602
-0.00001085997804151,0.00000155284437770,0.00001989940889602
-0.00001085997804151,0.00000155284437770,0.00001989940889602
-0.00001085997804156,0.00000155284439756,0.00001989940706067
-0.00001085997804156,0.00000155284439756,0.00001989940706067
-0.00001085997804161,0.00000155284441103,0.00001989940533282
-0.00001085997804161,0.00000155284441103,0.00001989940533282
-0.00001085997804161,0.00000155284441103,0.00001989940533282
-0.00001085997804166,0.00000155284442943,0.00001989940350766
-0.00001085997804166,0.00000155284442994,0.00001989940384391
-0.00001085997804166,0.00000155284442994,0.00001989940384391
-0.00001085997804171,0.00000155284444311,0.00001989940194543
-0.00001085997804171,0.00000155284444311,0.00001989940194543
-0.00001085997804171,0.00000155284444311,0.00001989940194543
-0.00001085997804171,0.00000155284444311,0.00001989940194543
-0.00001085997804177,0.00000155284447273,0.00001989939997381
-0.00001085997804177,0.00000155284447273,0.00001989939997381
-0.00001085997804182,0.00000155284449889,0.00001989939815823
-0.00001085997804182,0.00000155284449889,0.00001989939815823
-0.00001085997804182,0.00000155284449889,0.00001989939815823
-0.00001085997804187,0.00000155284452809,0.00001989939631393
-0.00001085997804187,0.00000155284452809,0.00001989939631393
-0.00001085997804187,0.00000155284452809,0.00001989939631393
-0.00001085997804187,0.00000155284452809,0.00001989939631393
-0.00001085997804193,0.00000155284455630,0.00001989939429013
-0.00001085997804193,0.00000155284455630,0.00001989939429013
-0.00001085997804193,0.00000155284455630,0.00001989939429013
-0.00001085997804198,0.00000155284458534,0.00001989939233300
-0.00001085997804198,0.00000155284458534,0.00001989939233300
-0.00001085997804198,0.00000155284458534,0.00001989939233300
-0.00001085997804203,0.00000155284461737,0.00001989939031583
-0.00001085997804203,0.00000155284461737,0.00001989939031583
-0.00001085997804209,0.00000155284463945,0.00001989938835732
-0.00001085997804209,0.00000155284463945,0.00001989938835732
-0.00001085997804209,0.00000155284463945,0.00001989938835732
-0.00001085997804214,0.00000155284467122,0.00001989938626875
-0.00001085997804214,0.00000155284467122,0.00001989938626875
-0.00001085997804214,0.00000155284467122,0.00001989938626875
-0.00001085997804220,0.00000155284470686,0.00001989938420056
-0.00001085997804220,0.00000155284470686,0.00001989938420056
-0.00001085997804220,0.00000155284470686,0.00001989938420056
-0.00001085997804220,0.00000155284470686,0.00001989938420056
-0.00001085997804226,0.00000155284474678,0.00001989938212489
-0.00001085997804226,0.00000155284474678,0.00001989938212489
-0.00001085997804226,0.00000155284474678,0.00001989938212489
-0.00001085997804232,0.00000155284479329,0.00001989937993880
-0.00001085997804232,0.00000155284479329,0.00001989937993880
-0.00001085997804238,0.00000155284483298,0.00001989937770377
-0.00001085997804238,0.00000155284483298,0.00001989937770377
-0.00001085997804238,0.00000155284483298,0.00001989937770377
-0.00001085997804238,0.00000155284483298,0.00001989937770377
-0.00001085997804245,0.00000155284487313,0.00001989937537832
-0.00001085997804245,0.00000155284487313,0.00001989937537832
-0.00001085997804245,0.00000155284487313,0.00001989937537832
-0.00001085997804251,0.00000155284491197,0.00001989937308506
-0.00001085997804251,0.00000155284491197,0.00001989937308506
-0.00001085997804251,0.00000155284491197,0.00001989937308506
-0.00001085997804258,0.00000155284495841,0.00001989937081385
-0.00001085997804258,0.00000155284495841,0.00001989937081385
-0.00001085997804264,0.00000155284500872,0.00001989936843721
-0.00001085997804264,0.00000155284500872,0.00001989936843721
-0.00001085997804264,0.00000155284500872,0.00001989936843721
-0.00001085997804264,0.00000155284500872,0.00001989936843721
-0.00001085997804271,0.00000155284506556,0.00001989936598348
-0.00001085997804271,0.00000155284506556,0.00001989936598348
-0.00001085997804278,0.00000155284511096,0.00001989936351415
-0.00001085997804278,0.00000155284511096,0.00001989936351415
-0.00001085997804278,0.00000155284511096,0.00001989936351415
-0.00001085997804285,0.00000155284516304,0.00001989936088470
-0.00001085997804285,0.00000155284516304,0.00001989936088470
-0.00001085997804285,0.00000155284516304,0.00001989936088470
-0.00001085997804285,0.00000155284516304,0.00001989936088470
-0.00001085997804293,0.00000155284521483,0.00001989935823368
-0.00001085997804293,0.00000155284521483,0.00001989935823368
-0.00001085997804293,0.00000155284521483,0.00001989935823368
-0.00001085997804300,0.00000155284527120,0.00001989935555578
-0.00001085997804300,0.00000155284527120,0.00001989935555578
-0.00001085997804306,0.00000155284532792,0.00001989935279371
-0.00001085997804306,0.00000155284532792,0.00001989935279371
-0.00001085997804306,0.00000155284532792,0.00001989935279371
-0.00001085997804312,0.00000155284537525,0.00001989935009533
-0.00001085997804312,0.00000155284537525,0.00001989935009533
-0.00001085997804312,0.00000155284537525,0.00001989935009533
-0.00001085997804316,0.00000155284542893,0.00001989934744836
-0.00001085997804316,0.00000155284542893,0.00001989934744836
-0.00001085997804316,0.00000155284542893,0.00001989934744836
-0.00001085997804321,0.00000155284548669,0.00001989934455799
-0.00001085997804321,0.00000155284548669,0.00001989934455799
-0.00001085997804321,0.00000155284548669,0.00001989934455799
-0.00001085997804326,0.00000155284554233,0.00001989934167827
-0.00001085997804326,0.00000155284554233,0.00001989934167827
-0.00001085997804326,0.00000155284554233,0.00001989934167827
-0.00001085997804326,0.00000155284554233,0.00001989934167827
-0.00001085997804330,0.00000155284560303,0.00001989933867979
-0.00001085997804330,0.00000155284560303,0.00001989933867979
-0.00001085997804330,0.00000155284560303,0.00001989933867979
-0.00001085997804336,0.00000155284565904,0.00001989933565792
-0.00001085997804336,0.00000155284565904,0.00001989933565792
-0.00001085997804336,0.00000155284565904,0.00001989933565792
-0.00001085997804342,0.00000155284571570,0.00001989933265215
-0.00001085997804342,0.00000155284571570,0.00001989933265215
-0.00001085997804348,0.00000155284576909,0.00001989932979000
-0.00001085997804348,0.00000155284576909,0.00001989932979000
-0.00001085997804348,0.00000155284576909,0.00001989932979000
-0.00001085997804348,0.00000155284576909,0.00001989932979000
-0.00001085997804356,0.00000155284581477,0.00001989932679094
-0.00001085997804356,0.00000155284581477,0.00001989932679094
-0.00001085997804365,0.00000155284586578,0.00001989932373547
-0.00001085997804364,0.00000155284586118,0.00001989932404418
-0.00001085997804364,0.00000155284586118,0.00001989932404418
-0.00001085997804372,0.00000155284591083,0.00001989932111107
-0.00001085997804372,0.00000155284591083,0.00001989932111107
-0.00001085997804372,0.00000155284591083,0.00001989932111107
-0.00001085997804381,0.00000155284596773,0.00001989931824285
-0.00001085997804381,0.00000155284596773,0.00001989931824285
-0.00001085997804381,0.00000155284596773,0.00001989931824285
-0.00001085997804391,0.00000155284602266,0.00001989931525125
-0.00001085997804391,0.00000155284602266,0.00001989931525125
-0.00001085997804391,0.00000155284602266,0.00001989931525125
-0.00001085997804403,0.00000155284607433,0.00001989931215700
-0.00001085997804403,0.00000155284607433,0.00001989931215700
-0.00001085997804403,0.00000155284607433,0.00001989931215700
-0.00001085997804403,0.00000155284607433,0.00001989931215700
-0.00001085997804415,0.00000155284613351,0.00001989930914686
-0.00001085997804415,0.00000155284613351,0.00001989930914686
-0.00001085997804429,0.00000155284618591,0.00001989930609057
-0.00001085997804429,0.00000155284618591,0.00001989930609057
-0.00001085997804429,0.00000155284618591,0.00001989930609057
-0.00001085997804442,0.00000155284624716,0.00001989930299370
-0.00001085997804442,0.00000155284624716,0.00001989930299370
-0.00001085997804442,0.00000155284624716,0.00001989930299370
-0.00001085997804457,0.00000155284630100,0.00001989929994855
-0.00001085997804457,0.00000155284630100,0.00001989929994855
-0.00001085997804457,0.00000155284630100,0.00001989929994855
-0.00001085997804471,0.00000155284635578,0.00001989929692003
-0.00001085997804471,0.00000155284635578,0.00001989929692003
-0.00001085997804471,0.00000155284635578,0.00001989929692003
-0.00001085997804471,0.00000155284635578,0.00001989929692003
-0.00001085997804487,0.00000155284641632,0.00001989929372103
-0.00001085997804487,0.00000155284641632,0.00001989929372103
-0.00001085997804502,0.00000155284647161,0.00001989929063347
-0.00001085997804502,0.00000155284647161,0.00001989929063347
-0.00001085997804502,0.00000155284647161,0.00001989929063347
-0.00001085997804517,0.00000155284654004,0.00001989928758685
-0.00001085997804517,0.00000155284654004,0.00001989928758685
-0.00001085997804517,0.00000155284654004,0.00001989928758685
-0.00001085997804517,0.00000155284654004,0.00001989928758685
-0.00001085997804532,0.00000155284661126,0.00001989928442428
-0.00001085997804532,0.00000155284661126,0.00001989928442428
-0.00001085997804547,0.00000155284666621,0.00001989928134018
-0.00001085997804547,0.00000155284666621,0.00001989928134018
-0.00001085997804547,0.00000155284666621,0.00001989928134018
-0.00001085997804562,0.00000155284673534,0.00001989927814139
-0.00001085997804562,0.00000155284673534,0.00001989927814139
-0.00001085997804562,0.00000155284673534,0.00001989927814139
-0.00001085997804562,0.00000155284673534,0.00001989927814139
-0.00001085997804577,0.00000155284679860,0.00001989927491014
-0.00001085997804577,0.00000155284679860,0.00001989927491014
-0.00001085997804577,0.00000155284679860,0.00001989927491014
-0.00001085997804591,0.00000155284685587,0.00001989927165724
-0.00001085997804591,0.00000155284685587,0.00001989927165724
-0.00001085997804605,0.00000155284692154,0.00001989926842014
-0.00001085997804605,0.00000155284692154,0.00001989926842014
-0.00001085997804605,0.00000155284692154,0.00001989926842014
-0.00001085997804618,0.00000155284699317,0.00001989926512612
-0.00001085997804618,0.00000155284699317,0.00001989926512612
-0.00001085997804618,0.00000155284699317,0.00001989926512612
-0.00001085997804618,0.00000155284699317,0.00001989926512612
-0.00001085997804632,0.00000155284707367,0.00001989926165241
-0.00001085997804632,0.00000155284707367,0.00001989926165241
-0.00001085997804644,0.00000155284715243,0.00001989925843923
-0.00001085997804644,0.00000155284715243,0.00001989925843923
-0.00001085997804644,0.00000155284715243,0.00001989925843923
-0.00001085997804644,0.00000155284715243,0.00001989925843923
-0.00001085997804655,0.00000155284723070,0.00001989925493111
-0.00001085997804655,0.00000155284723070,0.00001989925493111
-0.00001085997804667,0.00000155284730978,0.00001989925145559
-0.00001085997804667,0.00000155284730978,0.00001989925145559
-0.00001085997804667,0.00000155284730978,0.00001989925145559
-0.00001085997804678,0.00000155284740343,0.00001989924799690
-0.00001085997804678,0.00000155284740343,0.00001989924799690
-0.00001085997804678,0.00000155284740343,0.00001989924799690
-0.00001085997804688,0.00000155284749313,0.00001989924452395
-0.00001085997804688,0.00000155284749313,0.00001989924452395
-0.00001085997804688,0.00000155284749313,0.00001989924452395
-0.00001085997804688,0.00000155284749313,0.00001989924452395
-0.00001085997804698,0.00000155284758591,0.00001989924092876
-0.00001085997804698,0.00000155284758591,0.00001989924092876
-0.00001085997804698,0.00000155284758591,0.00001989924092876
-0.00001085997804707,0.00000155284767655,0.00001989923738524
-0.00001085997804707,0.00000155284767655,0.00001989923738524
-0.00001085997804716,0.00000155284777434,0.00001989923384602
-0.00001085997804716,0.00000155284777434,0.00001989923384602
-0.00001085997804716,0.00000155284777434,0.00001989923384602
-0.00001085997804716,0.00000155284777434,0.00001989923384602
-0.00001085997804724,0.00000155284787474,0.00001989923020255
-0.00001085997804724,0.00000155284787474,0.00001989923020255
-0.00001085997804733,0.00000155284797217,0.00001989922665947
-0.00001085997804733,0.00000155284797217,0.00001989922665947
-0.00001085997804733,0.00000155284797217,0.00001989922665947
-0.00001085997804733,0.00000155284797217,0.00001989922665947
-0.00001085997804741,0.00000155284807586,0.00001989922290515
-0.00001085997804741,0.00000155284807586,0.00001989922290515
-0.00001085997804749,0.00000155284817505,0.00001989921921293
-0.00001085997804749,0.00000155284817505,0.00001989921921293
-0.00001085997804749,0.00000155284817505,0.00001989921921293
-0.00001085997804758,0.00000155284827870,0.00001989921549626
-0.00001085997804758,0.00000155284827870,0.00001989921549626
-0.00001085997804756,0.00000155284827854,0.00001989921589829
-0.00001085997804756,0.00000155284827854,0.00001989921589829
-0.00001085997804764,0.00000155284838169,0.00001989921216290
-0.00001085997804764,0.00000155284838169,0.00001989921216290
-0.00001085997804764,0.00000155284838169,0.00001989921216290
-0.00001085997804771,0.00000155284849282,0.00001989920841218
-0.00001085997804771,0.00000155284849282,0.00001989920841218
-0.00001085997804777,0.00000155284860718,0.00001989920471052
-0.00001085997804777,0.00000155284860718,0.00001989920471052
-0.00001085997804777,0.00000155284860718,0.00001989920471052
-0.00001085997804783,0.00000155284871345,0.00001989920076929
-0.00001085997804783,0.00000155284871345,0.00001989920076929
-0.00001085997804783,0.00000155284871345,0.00001989920076929
-0.00001085997804783,0.00000155284871345,0.00001989920076929
-0.00001085997804789,0.00000155284882147,0.00001989919677635
-0.00001085997804789,0.00000155284882147,0.00001989919677635
-0.00001085997804794,0.00000155284892792,0.00001989919290909
-0.00001085997804794,0.00000155284892792,0.00001989919290909
-0.00001085997804794,0.00000155284892792,0.00001989919290909
-0.00001085997804794,0.00000155284892792,0.00001989919290909
-0.00001085997804798,0.00000155284903805,0.00001989918897537
-0.00001085997804798,0.00000155284903805,0.00001989918897537
-0.00001085997804801,0.00000155284915360,0.00001989918507756
-0.00001085997804801,0.00000155284915360,0.00001989918507756
-0.00001085997804801,0.00000155284915360,0.00001989918507756
-0.00001085997804801,0.00000155284915360,0.00001989918507756
-0.00001085997804803,0.00000155284926904,0.00001989918116821
-0.00001085997804803,0.00000155284926904,0.00001989918116821
-0.00001085997804806,0.00000155284938569,0.00001989917724756
-0.00001085997804806,0.00000155284938569,0.00001989917724756
-0.00001085997804806,0.00000155284938569,0.00001989917724756
-0.00001085997804806,0.00000155284938569,0.00001989917724756
-0.00001085997804808,0.00000155284950419,0.00001989917338643
-0.00001085997804808,0.00000155284950419,0.00001989917338643
-0.00001085997804808,0.00000155284950419,0.00001989917338643
-0.00001085997804811,0.00000155284961461,0.00001989916949690
-0.00001085997804811,0.00000155284961461,0.00001989916949690
-0.00001085997804811,0.00000155284961461,0.00001989916949690
-0.00001085997804814,0.00000155284974058,0.00001989916551960
-0.00001085997804814,0.00000155284974058,0.00001989916551960
-0.00001085997804816,0.00000155284986043,0.00001989916159867
-0.00001085997804816,0.00000155284986043,0.00001989916159867
-0.00001085997804816,0.00000155284986043,0.00001989916159867
-0.00001085997804816,0.00000155284986043,0.00001989916159867
-0.00001085997804820,0.00000155284998160,0.00001989915756345
-0.00001085997804820,0.00000155284998160,0.00001989915756345
-0.00001085997804823,0.00000155285009874,0.00001989915360994
-0.00001085997804823,0.00000155285009874,0.00001989915360994
-0.00001085997804823,0.00000155285009874,0.00001989915360994
-0.00001085997804827,0.00000155285022282,0.00001989914969583
-0.00001085997804827,0.00000155285022282,0.00001989914969583
-0.00001085997804827,0.00000155285022282,0.00001989914969583
-0.00001085997804827,0.00000155285022282,0.00001989914969583
-0.00001085997804831,0.00000155285034847,0.00001989914561281
-0.00001085997804831,0.00000155285034847,0.00001989914561281
-0.00001085997804831,0.00000155285034847,0.00001989914561281
-0.00001085997804835,0.00000155285047667,0.00001989914156199
-0.00001085997804835,0.00000155285047667,0.00001989914156199
-0.00001085997804835,0.00000155285047667,0.00001989914156199
-0.00001085997804839,0.00000155285060297,0.00001989913760774
-0.00001085997804839,0.00000155285060297,0.00001989913760774
-0.00001085997804844,0.00000155285073264,0.00001989913369847
-0.00001085997804844,0.00000155285073264,0.00001989913369847
-0.00001085997804844,0.00000155285073264,0.00001989913369847
-0.00001085997804848,0.00000155285085935,0.00001989912976965
-0.00001085997804848,0.00000155285085935,0.00001989912976965
-0.00001085997804848,0.00000155285085935,0.00001989912976965
-0.00001085997804853,0.00000155285098840,0.00001989912574810
-0.00001085997804853,0.00000155285098840,0.00001989912574810
-0.00001085997804853,0.00000155285098840,0.00001989912574810
-0.00001085997804853,0.00000155285098840,0.00001989912574810
-0.00001085997804859,0.00000155285111814,0.00001989912166015
-0.00001085997804859,0.00000155285111814,0.00001989912166015
-0.00001085997804859,0.00000155285111814,0.00001989912166015
-0.00001085997804864,0.00000155285124687,0.00001989911751828
-0.00001085997804864,0.00000155285124687,0.00001989911751828
-0.00001085997804869,0.00000155285137054,0.00001989911345460
-0.00001085997804869,0.00000155285137054,0.00001989911345460
-0.00001085997804869,0.00000155285137054,0.00001989911345460
-0.00001085997804869,0.00000155285137054,0.00001989911345460
-0.00001085997804874,0.00000155285150152,0.00001989910937010
-0.00001085997804874,0.00000155285150152,0.00001989910937010
-0.00001085997977994,0.00000155285044811,0.00001989910606341
-0.00001085998150197,0.00000155284912892,0.00001989910648281
-0.00001085998315607,0.00000155284784124,0.00001989910674369
-0.00001085998476537,0.00000155284657127,0.00001989910691443
-0.00001085998635965,0.00000155284550895,0.00001989910332465
-0.00001085998791179,0.00000155284423452,0.00001989910363951
-0.00001085998943165,0.00000155284317779,0.00001989910010467
-0.00001085999097545,0.00000155284187017,0.00001989910046568
-0.00001085999247246,0.00000155284061277,0.00001989910069084
-0.00001085999389825,0.00000155283957397,0.00001989909706297
-0.00001085999532283,0.00000155283830746,0.00001989909736354
-0.00001085999673239,0.00000155283705606,0.00001989909755742
-0.00001085999810408,0.00000155283577921,0.00001989909769009
-0.00001085999944643,0.00000155283471247,0.00001989909399192
-0.00001086000075739,0.00000155283342235,0.00001989909424579
-0.00001086000205051,0.00000155283237275,0.00001989909044010
-0.00001086000331922,0.00000155283109686,0.00001989909071760
-0.00001086000454528,0.00000155282983727,0.00001989909089464
-0.00001086000571559,0.00000155282879477,0.00001989908743174
-0.00001086000688459,0.00000155282751873,0.00001989908766882
-0.00001086000806913,0.00000155282628310,0.00001989908782578
-0.00001086000922219,0.00000155282524929,0.00001989908409050
-0.00001086001035336,0.00000155282397265,0.00001989908431108
-0.00001086001148735,0.00000155282271718,0.00001989908445994
-0.00001086001259408,0.00000155282166369,0.00001989908055908
-0.00001086001368194,0.00000155282037605,0.00001989908077159
-0.00001086001476049,0.00000155281912193,0.00001989908091210
-0.00001086001578795,0.00000155281807340,0.00001989907701479
-0.00001086001679228,0.00000155281678151,0.00001989907721017
-0.00001086001777717,0.00000155281549634,0.00001989907733976
-0.00001086001874811,0.00000155281442646,0.00001989907329625
-0.00001086001973212,0.00000155281312399,0.00001989907348280
-0.00001086002070692,0.00000155281182228,0.00001989907361153
-0.00001086002165422,0.00000155281053950,0.00001989907370089
-0.00001086002257809,0.00000155280946460,0.00001989906961279
-0.00001086002350591,0.00000155280814426,0.00001989906978294
-0.00001086002443482,0.00000155280708610,0.00001989906587721
-0.00001086002536438,0.00000155280577656,0.00001989906606763
-0.00001086002626467,0.00000155280447433,0.00001989906619612
-0.00001086002713064,0.00000155280341686,0.00001989906221061
-0.00001086002800625,0.00000155280213660,0.00001989906237965
-0.00001086002887139,0.00000155280083294,0.00001989906249645
-0.00001086002971981,0.00000155279951341,0.00001989906257977
-0.00001086003056338,0.00000155279840540,0.00001989905856522
-0.00001086003140750,0.00000155279706771,0.00001989905872004
-0.00001086003225399,0.00000155279596300,0.00001989905476233
-0.00001086003311397,0.00000155279457633,0.00001989905494782
-0.00001086003395899,0.00000155279321316,0.00001989905507350
-0.00001086003477028,0.00000155279210172,0.00001989905109653
-0.00001086003560797,0.00000155279074758,0.00001989905126472
-0.00001086003646918,0.00000155278937718,0.00001989905138331
-0.00001086003729647,0.00000155278822473,0.00001989904722752
-0.00001086003809419,0.00000155278683616,0.00001989904739256
-0.00001086003890902,0.00000155278546412,0.00001989904750640
-0.00001086003972004,0.00000155278431829,0.00001989904332085
-0.00001086004051762,0.00000155278291697,0.00001989904348832
-0.00001086004131426,0.00000155278149713,0.00001989904360491
-0.00001086004210236,0.00000155278030300,0.00001989903953668
-0.00001086004292620,0.00000155277886106,0.00001989903970827
-0.00001086004376083,0.00000155277742741,0.00001989903982738
-0.00001086004459917,0.00000155277599786,0.00001989903991328
-0.00001086004544050,0.00000155277479728,0.00001989903578775
-0.00001086004628442,0.00000155277331652,0.00001989903595494
-0.00001086004713484,0.00000155277186424,0.00001989903607038
-0.00001086004713482,0.00000155277200851,0.00001989903156395
-0.00001086004713482,0.00000155277200851,0.00001989903156395
-0.00001086004713482,0.00000155277200851,0.00001989903156395
-0.00001086004713481,0.00000155277215859,0.00001989902711732
-0.00001086004713481,0.00000155277215859,0.00001989902711732
-0.00001086004713481,0.00000155277215859,0.00001989902711732
-0.00001086004713480,0.00000155277230309,0.00001989902260058
-0.00001086004713480,0.00000155277230309,0.00001989902260058
-0.00001086004713480,0.00000155277230309,0.00001989902260058
-0.00001086004713479,0.00000155277244533,0.00001989901808113
-0.00001086004713479,0.00000155277244533,0.00001989901808113
-0.00001086004713479,0.00000155277244533,0.00001989901808113
-0.00001086004713479,0.00000155277259305,0.00001989901361913
-0.00001086004713479,0.00000155277259305,0.00001989901361913
-0.00001086004713479,0.00000155277273513,0.00001989900916408
-0.00001086004713479,0.00000155277273513,0.00001989900916408
-0.00001086004713479,0.00000155277273513,0.00001989900916408
-0.00001086004713479,0.00000155277287971,0.00001989900467921
-0.00001086004713479,0.00000155277287971,0.00001989900467921
-0.00001086004713479,0.00000155277287971,0.00001989900467921
-0.00001086004713481,0.00000155277301787,0.00001989900007878
-0.00001086004713481,0.00000155277301787,0.00001989900007878
-0.00001086004713481,0.00000155277301787,0.00001989900007878
-0.00001086004713483,0.00000155277316529,0.00001989899543371
-0.00001086004713483,0.00000155277316529,0.00001989899543371
-0.00001086004713483,0.00000155277316529,0.00001989899543371
-0.00001086004713483,0.00000155277316529,0.00001989899543371
-0.00001086004713486,0.00000155277330780,0.00001989899085333
-0.00001086004713486,0.00000155277330780,0.00001989899085333
-0.00001086004713490,0.00000155277345368,0.00001989898630022
-0.00001086004713490,0.00000155277345368,0.00001989898630022
-0.00001086004713490,0.00000155277345368,0.00001989898630022
-0.00001086004713494,0.00000155277361519,0.00001989898163396
-0.00001086004713494,0.00000155277361519,0.00001989898163396
-0.00001086004713494,0.00000155277361519,0.00001989898163396
-0.00001086004713499,0.00000155277376688,0.00001989897693381
-0.00001086004713499,0.00000155277376688,0.00001989897693381
-0.00001086004713499,0.00000155277376688,0.00001989897693381
-0.00001086004713499,0.00000155277376688,0.00001989897693381
-0.00001086004713504,0.00000155277391800,0.00001989897233200
-0.00001086004713504,0.00000155277391800,0.00001989897233200
-0.00001086004713510,0.00000155277406793,0.00001989896766827
-0.00001086004713510,0.00000155277406793,0.00001989896766827
-0.00001086004713510,0.00000155277406793,0.00001989896766827
-0.00001086004713510,0.00000155277406793,0.00001989896766827
-0.00001086004713517,0.00000155277421876,0.00001989896294987
-0.00001086004713517,0.00000155277421876,0.00001989896294987
-0.00001086004713524,0.00000155277437176,0.00001989895829803
-0.00001086004713524,0.00000155277437176,0.00001989895829803
-0.00001086004713524,0.00000155277437176,0.00001989895829803
-0.00001086004713531,0.00000155277451906,0.00001989895359330
-0.00001086004713531,0.00000155277451906,0.00001989895359330
-0.00001086004713531,0.00000155277451906,0.00001989895359330
-0.00001086004713539,0.00000155277467052,0.00001989894883334
-0.00001086004713534,0.00000155277467175,0.00001989894877229
-0.00001086004713534,0.00000155277467175,0.00001989894877229
-0.00001086004713541,0.00000155277483192,0.00001989894406870
-0.00001086004713541,0.00000155277483192,0.00001989894406870
-0.00001086004713541,0.00000155277483192,0.00001989894406870
-0.00001086004713541,0.00000155277483192,0.00001989894406870
-0.00001086004713549,0.00000155277498780,0.00001989893927548
-0.00001086004713549,0.00000155277498780,0.00001989893927548
-0.00001086004713557,0.00000155277514574,0.00001989893446803
-0.00001086004713557,0.00000155277514574,0.00001989893446803
-0.00001086004713557,0.00000155277514574,0.00001989893446803
-0.00001086004713565,0.00000155277530050,0.00001989892962817
-0.00001086004713565,0.00000155277530050,0.00001989892962817
-0.00001086004713565,0.00000155277530050,0.00001989892962817
-0.00001086004713573,0.00000155277545909,0.00001989892480155
-0.00001086004713573,0.00000155277545909,0.00001989892480155
-0.00001086004713573,0.00000155277545909,0.00001989892480155
-0.00001086004713581,0.00000155277561394,0.00001989892004252
-0.00001086004713581,0.00000155277561394,0.00001989892004252
-0.00001086004713581,0.00000155277561394,0.00001989892004252
-0.00001086004713581,0.00000155277561394,0.00001989892004252
-0.00001086004713588,0.00000155277577230,0.00001989891529708
-0.00001086004713588,0.00000155277577230,0.00001989891529708
-0.00001086004713588,0.00000155277577230,0.00001989891529708
-0.00001086004713595,0.00000155277592839,0.00001989891045185
-0.00001086004713595,0.00000155277592839,0.00001989891045185
-0.00001086004713595,0.00000155277592839,0.00001989891045185
-0.00001086004713602,0.00000155277609758,0.00001989890560912
-0.00001086004713602,0.00000155277609758,0.00001989890560912
-0.00001086004713608,0.00000155277625300,0.00001989890074290
-0.00001086004713608,0.00000155277625300,0.00001989890074290
-0.00001086004713608,0.00000155277625300,0.00001989890074290
-0.00001086004713608,0.00000155277625300,0.00001989890074290
-0.00001086004713614,0.00000155277641868,0.00001989889581496
-0.00001086004713614,0.00000155277641868,0.00001989889581496
-0.00001086004713620,0.00000155277658608,0.00001989889096304
-0.00001086004713620,0.00000155277658608,0.00001989889096304
-0.00001086004713620,0.00000155277658608,0.00001989889096304
-0.00001086004713620,0.00000155277658608,0.00001989889096304
-0.00001086004713626,0.00000155277674974,0.00001989888600301
-0.00001086004713626,0.00000155277674974,0.00001989888600301
-0.00001086004713626,0.00000155277674974,0.00001989888600301
-0.00001086004713632,0.00000155277691751,0.00001989888111713
-0.00001086004713632,0.00000155277691751,0.00001989888111713
-0.00001086004713632,0.00000155277691751,0.00001989888111713
-0.00001086004713636,0.00000155277709457,0.00001989887627195
-0.00001086004713636,0.00000155277709457,0.00001989887627195
-0.00001086004713640,0.00000155277727687,0.00001989887143678
