32356,3
-0.04211121564454251,-0.00745727345551489,1.58644225188961241
-0.04210726659275457,-0.00741916435745548,1.58646854183180452
-0.04211538735515030,-0.00740647511897606,1.58649622974824189
-0.04212757283726971,-0.00741768973953011,1.58650687935905088
-0.04213083927973307,-0.00742660809179464,1.58650876267879282
-0.04213297795393585,-0.00743546844220769,1.58652162790480200
-0.04212847418816123,-0.00744064934808392,1.58652272377333126
-0.04212780360915903,-0.00743939992399780,1.58651343814400581
-0.04212427747941161,-0.00742652498847098,1.58652126587615117
-0.04209950967032922,-0.00740663085528482,1.58654530419069451
-0.04208462405538999,-0.00737994954747064,1.58653869806415382
-0.04209214667812287,-0.00736136759326294,1.58651111930532074
-0.04211548438791790,-0.00735068712103894,1.58649230411886655
-0.04212888734398855,-0.00733413551572674,1.58649100693923506
-0.04212661118210608,-0.00730941302653463,1.58649390249861511
-0.04213229078207038,-0.00732262575193276,1.58648528892442986
-0.04214086585922108,-0.00735462969700158,1.58649060658149432
-0.04216772692047373,-0.00739152880614742,1.58647430259101352
-0.04218773912320321,-0.00741299878084782,1.58645402745458552
-0.04220254644053899,-0.00738896178721703,1.58643906784818034
-0.04224361318330692,-0.00737639716092784,1.58642386522366019
-0.04227451858976775,-0.00737629320971736,1.58642686353885076
-0.04227974878371505,-0.00739652664920247,1.58642900474187543
-0.04226443044245871,-0.00743189777073963,1.58641402741460591
-0.04226559246269880,-0.00746003670773827,1.58641202010406923
-0.04228099607281608,-0.00747567235873783,1.58643242246273175
-0.04226413966854893,-0.00748550621069154,1.58644846131800366
-0.04228125549507811,-0.00747262378142036,1.58648976021120292
-0.04231094845842596,-0.00745196221072498,1.58650443669174157
-0.04231904475118473,-0.00744868946554062,1.58648505095723635
-0.04231384080978275,-0.00745145768384136,1.58647659944986419
-0.04230780711716685,-0.00743176514944088,1.58646033645866158
-0.04231553600093191,-0.00739385781657476,1.58644814072283413
-0.04230118465401388,-0.00737504824883185,1.58644019048135054
-0.04228318472591506,-0.00736317952927322,1.58643139282131096
-0.04227227658590985,-0.00734303830354776,1.58642292127877504
-0.04225336240130492,-0.00733793278089991,1.58640499684909297
-0.04225827439060958,-0.00734225670249328,1.58640695577261037
-0.04227953563010443,-0.00732198990482214,1.58643269070679294
-0.04225983040912089,-0.00729435562833838,1.58645714653562808
-0.04223129526044189,-0.00727727253103628,1.58646588187784521
-0.04222190231356149,-0.00726773207050802,1.58647902267794061
-0.04223640154996874,-0.00726799998722102,1.58649475383502070
-0.04226030869522637,-0.00724794203322642,1.58647701870717506
-0.04226329971529688,-0.00723380541236913,1.58645616178142812
-0.04225623001276995,-0.00725980713330901,1.58644048618405864
-0.04225903976241736,-0.00727137413097691,1.58642727372916892
-0.04227635995084834,-0.00725980081492393,1.58641804542194342
-0.04229584940417565,-0.00725582567659367,1.58640634126292679
-0.04231717614412926,-0.00726093843394004,1.58640239607424882
-0.04233439584019975,-0.00725584314321009,1.58640530442378247
-0.04232265667310653,-0.00722850100245498,1.58640009367716206
-0.04231455771870091,-0.00721342645322803,1.58637181939627991
-0.04231700160875145,-0.00720411176853761,1.58635640374868725
-0.04232047911375707,-0.00718876637864266,1.58637368489685215
-0.04231022850389043,-0.00720005468361614,1.58639365039616331
-0.04230041416206123,-0.00719311089695466,1.58641142996674112
-0.04231854430814433,-0.00715795329456286,1.58641399232480818
-0.04233000425581061,-0.00714210514632834,1.58638581865478701
-0.04233517841837509,-0.00715321333696350,1.58636030232101555
-0.04233095436977431,-0.00717442413017823,1.58633998514082331
-0.04232174564054487,-0.00717942994055325,1.58631062561428160
-0.04231643739885106,-0.00716886942634235,1.58630271264750178
-0.04231431403238329,-0.00715443858202032,1.58630790854359272
-0.04232107548316758,-0.00714122771820777,1.58629333330814171
-0.04231694017438775,-0.00714672762735747,1.58626685293533320
-0.04229946555632449,-0.00713965415388557,1.58626290229504763
-0.04231592721990519,-0.00712629644911191,1.58627893544657450
-0.04233409634346393,-0.00715006842155078,1.58627157946472175
-0.04234310912860759,-0.00718457656061291,1.58626790007105978
-0.04235869104557014,-0.00719098675140967,1.58627517925225048
-0.04234370387062530,-0.00718207544393759,1.58629130549330855
-0.04233584292475893,-0.00718085871715311,1.58630374450557698
-0.04237241459215042,-0.00719838537406470,1.58628045091664260
-0.04239487536890806,-0.00720713207786774,1.58625968153073416
-0.04238190295438445,-0.00719403827278797,1.58624378552349987
-0.04239522092717814,-0.00715630027483637,1.58622370938489810
-0.04239976786310665,-0.00711812658309105,1.58620161287877859
-0.04237066127054468,-0.00711098070312736,1.58615742459715237
-0.04236655423430382,-0.00711513319246646,1.58611811962582405
-0.04240331293257094,-0.00712057816104117,1.58611007290024464
-0.04243213797782467,-0.00712852770163404,1.58610368483543041
-0.04243753498563149,-0.00710868148890929,1.58608863422248336
-0.04244186691399195,-0.00708858266009219,1.58607084591350800
-0.04245640714827805,-0.00709453892375033,1.58605630577644119
-0.04246072033346200,-0.00709174510383295,1.58605481949958804
-0.04245180084093086,-0.00707784116187737,1.58607461827853213
-0.04244748985463328,-0.00705097757003358,1.58610072521105061
-0.04241762488861514,-0.00702096248169269,1.58611482773065493
-0.04239402917127798,-0.00702035086161830,1.58611614941001378
-0.04239644614499466,-0.00711531643287002,1.58613557187591470
-0.04237927261364813,-0.00708612100042669,1.58614752175079898
-0.04235272498217429,-0.00706793666529531,1.58614342023495025
-0.04234333459596853,-0.00705058794397582,1.58615489144400490
-0.04234512028932131,-0.00703127758892361,1.58615550877182732
-0.04233894120868522,-0.00702997289123662,1.58615526634537263
-0.04232348216517247,-0.00703150977505942,1.58615683850677414
-0.04231944130575404,-0.00701401439005713,1.58615266400909416
-0.04230739384021896,-0.00702733177044355,1.58613533737527579
-0.04230204310385306,-0.00704089754247135,1.58611357203239245
-0.04231140083053690,-0.00705633499020559,1.58608401687452383
-0.04231992731007606,-0.00708278604482311,1.58604517308431303
-0.04233317168937898,-0.00709862197859041,1.58602641274323619
-0.04234723672190598,-0.00709573800821435,1.58601335807457833
-0.04235259477250065,-0.00706729369244279,1.58600106804013463
-0.04233576211155399,-0.00704617270032103,1.58599809135413850
-0.04231045943486080,-0.00703960783619014,1.58599835349314100
-0.04229436522424466,-0.00704228634624097,1.58599116103980831
-0.04228493477266709,-0.00703567117743727,1.58598680069495335
-0.04228163141608883,-0.00702652352861067,1.58597827405523550
-0.04227485485510633,-0.00702261100026834,1.58593979829298815
-0.04226000943143297,-0.00702935571378699,1.58589899153985825
-0.04225872374959595,-0.00703199075191547,1.58588850396452119
-0.04226254286739170,-0.00701778710141316,1.58588658587315678
-0.04228045057208184,-0.00701425055168817,1.58589478899541403
-0.04229947752447285,-0.00700669217775185,1.58592210712589088
-0.04229713441006202,-0.00698863697261764,1.58592736255692723
-0.04231699370172629,-0.00695072972900633,1.58594366223542571
-0.04235789515528073,-0.00690305255446828,1.58598092525594647
-0.04238119480497599,-0.00687373466933933,1.58598566324557999
-0.04239304642364651,-0.00686390592240074,1.58598025640379281
-0.04240271078058677,-0.00686535575579272,1.58598664908715059
-0.04240877158001723,-0.00686696132765551,1.58598851877316793
-0.04242846169293334,-0.00685807669229260,1.58598149304802316
-0.04242970577947744,-0.00686950650091311,1.58597493149445468
-0.04241789486683416,-0.00688259867350572,1.58597955110161659
-0.04242236567221914,-0.00684444528893639,1.58598958817077107
-0.04243458977744946,-0.00681326223984025,1.58598102115282491
-0.04245398067357048,-0.00678918049433883,1.58595526805605935
-0.04248266215233538,-0.00677858445250142,1.58592446535532083
-0.04251808592720947,-0.00677054459959333,1.58592816303830264
-0.04252862185458345,-0.00675689776188784,1.58596489998823387
-0.04251644296852458,-0.00675854700360829,1.58598647746921673
-0.04249518978442402,-0.00674812503666910,1.58601830955646594
-0.04247402039477175,-0.00673448582361012,1.58605258622202849
-0.04246778580124089,-0.00672607611636443,1.58605283984666867
-0.04247134634902194,-0.00672057920339478,1.58604409493155551
-0.04247501308506527,-0.00672626944390811,1.58606007251502978
-0.04248359144187203,-0.00674128480751108,1.58609282492074133
-0.04250269807023272,-0.00676353856262279,1.58612915069198990
-0.04251478536132401,-0.00674887269070277,1.58614022589566894
-0.04252693253827877,-0.00673682079762363,1.58614218727201473
-0.04253822367449202,-0.00674020720950218,1.58614848898444238
-0.04256015978681301,-0.00674454395041430,1.58614368119786708
-0.04255793855199770,-0.00675074976121619,1.58614009221816454
-0.04253603786645435,-0.00676268360866472,1.58612220733241660
-0.04255855116010805,-0.00678645842841601,1.58610544451996360
-0.04256471314181547,-0.00681156568686191,1.58613499783141387
-0.04253352505094360,-0.00681785864139678,1.58616520252920923
-0.04251985643689611,-0.00681068623129025,1.58617166471151028
-0.04253184632924227,-0.00683420312475902,1.58619982972840279
-0.04254519287760671,-0.00685489022048861,1.58622325312867885
-0.04254846679658959,-0.00683900257233831,1.58622209889326915
-0.04254946324092432,-0.00682939059029556,1.58621895910825228
-0.04255212641884344,-0.00681499826652798,1.58623702818057577
-0.04254813416949772,-0.00678724224311013,1.58623887358352933
-0.04253164370356624,-0.00678350905623066,1.58622931216967111
-0.04252048547601640,-0.00678244006810515,1.58622108353248525
-0.04252445401780883,-0.00679512547079578,1.58620366300180327
-0.04252880165397344,-0.00681476206979982,1.58620907992639926
-0.04252861292375505,-0.00683526029543884,1.58621665668959122
-0.04253509077886857,-0.00685877498350361,1.58621040867534191
-0.04255356538247232,-0.00687860813819691,1.58620091316279543
-0.04256460500374084,-0.00689343309432413,1.58619109004051650
-0.04256021360459165,-0.00690499091617170,1.58619959088893947
-0.04254808417835220,-0.00691315981942718,1.58620820540561769
-0.04254901866170858,-0.00693210929632488,1.58621724501913253
-0.04255399681889187,-0.00694302436454714,1.58622834597681983
-0.04256359274501800,-0.00690928193423344,1.58622808787492509
-0.04255671594343608,-0.00687052011953542,1.58622505540045244
-0.04255071353044986,-0.00684220326384392,1.58621130240427299
-0.04255158177375595,-0.00682134475869892,1.58621923544883381
-0.04254932867312600,-0.00678571498094969,1.58624098793110946
-0.04256108169968069,-0.00676691471088947,1.58625917832408359
-0.04255957538876978,-0.00678360043068062,1.58625801247390541
-0.04256190018447770,-0.00679608377850120,1.58624805561389470
-0.04257900790363973,-0.00681866322169293,1.58624721415468328
-0.04259301122220004,-0.00684066622120933,1.58625134860063643
-0.04259962417245228,-0.00686553439358491,1.58624857802235386
-0.04261185969295271,-0.00687388100972918,1.58624257791079826
-0.04260415798076778,-0.00689744914154381,1.58624034310241391
-0.04257050106910998,-0.00693150194597997,1.58622506936090479
-0.04253437605062444,-0.00694060352922314,1.58621660893969540
-0.04251090517007154,-0.00692198521772670,1.58620415263721926
-0.04250861726317370,-0.00689239433620528,1.58619825178391594
-0.04251240260801569,-0.00687860362373502,1.58620220461608219
-0.04252329398741623,-0.00686661206545175,1.58619967047155908
-0.04254133900544062,-0.00686944570698595,1.58619023267848758
-0.04254898583914038,-0.00686710880298067,1.58618717615725835
-0.04255058291708799,-0.00709017481658767,1.58619803590108011
-0.04255129197320228,-0.00713593685632206,1.58620160388874720
-0.04255927364439256,-0.00715530459794734,1.58624173744020203
-0.04256879652063220,-0.00714970273438406,1.58626874288595321
-0.04257772128128429,-0.00715948204727354,1.58625431694045682
-0.04258339361675987,-0.00716926786410966,1.58625933956914378
-0.04258382664276249,-0.00717296780778043,1.58626243375844300
-0.04258264896713997,-0.00718098416164024,1.58627342427867779
-0.04258417093319236,-0.00720470114774187,1.58629655942540015
-0.04257640554546366,-0.00719932313940292,1.58630216547947378
-0.04257223146916096,-0.00719089700636816,1.58630635090079730
-0.04257309961049944,-0.00719961554908433,1.58630968599645938
-0.04257996689365275,-0.00718937663841293,1.58631521553405896
-0.04257629668337026,-0.00715746021089108,1.58631481217136616
-0.04257531870658704,-0.00714516827325303,1.58629941723357004
-0.04259802358774725,-0.00715376986356004,1.58629049481791884
-0.04261116712638550,-0.00715501407604087,1.58628158688469734
-0.04262284599214582,-0.00716317573459500,1.58631237334829467
-0.04262541682555593,-0.00718525911975062,1.58634121854777876
-0.04261350547088254,-0.00720766047508565,1.58632196672797199
-0.04261164310792844,-0.00721629529416777,1.58632315594442841
-0.04261767077966772,-0.00722712976137556,1.58632042985765143
-0.04263388416100846,-0.00721837273078790,1.58631388422648767
-0.04264365215754425,-0.00720075861579519,1.58632053173331489
-0.04263816294440698,-0.00720801505258286,1.58631627792548291
-0.04264192255923959,-0.00721997864104067,1.58631224729428344
-0.04263273586702240,-0.00721935176750352,1.58629658498379889
-0.04263173907052784,-0.00723112161180058,1.58627093456530099
-0.04264843557419534,-0.00726358315085097,1.58627241501210103
-0.04265488851333295,-0.00728049238707148,1.58626619707421623
-0.04264371517754258,-0.00726585484869017,1.58623906168688888
-0.04261257882740079,-0.00723838676718023,1.58622191790468792
-0.04258857230619739,-0.00720978732545425,1.58620716375656579
-0.04258520123162113,-0.00719075156279258,1.58618716912741120
-0.04257032440765408,-0.00720199065618990,1.58616753782237407
-0.04257294854374138,-0.00721901882100741,1.58615046684229544
-0.04258627390212118,-0.00720989259934183,1.58614676235116514
-0.04258704887324790,-0.00720310765948385,1.58614909871764698
-0.04259700905167865,-0.00721957315820178,1.58614859345292003
-0.04263014314502010,-0.00722892698675375,1.58616404037165992
-0.04266193902583820,-0.00722527085351679,1.58619498436811135
-0.04266400517406747,-0.00720001086448665,1.58621446417801715
-0.04266094491165022,-0.00715702621819486,1.58622274589553403
-0.04265326009192221,-0.00712187016875593,1.58623007353931178
-0.04265935595261505,-0.00710282857784272,1.58623685872711473
-0.04266090711582522,-0.00708626348704920,1.58622951264119694
-0.04265294584606405,-0.00706983996238570,1.58621915939658753
-0.04265695234809064,-0.00707108536324533,1.58621480555917427
-0.04266734885291230,-0.00705708832634433,1.58620934509253608
-0.04267801594827795,-0.00703975706749789,1.58620447587108426
-0.04267004212422049,-0.00704794152487084,1.58617771760427217
-0.04265421109620111,-0.00705908457608409,1.58614468703424927
-0.04266392454517578,-0.00706362216728367,1.58613325109285697
-0.04267331398556438,-0.00704618454253736,1.58613505605831184
-0.04267079809730283,-0.00704776137888955,1.58612871715988724
-0.04268207152139132,-0.00706080958277064,1.58611596207321770
-0.04271086043395438,-0.00703654783976164,1.58610849928306896
-0.04274096671223936,-0.00701099708084787,1.58611593236909143
-0.04273979180662908,-0.00701368921108511,1.58612885573299578
-0.04272110204509875,-0.00702191462775376,1.58611892038672053
-0.04269296122092271,-0.00699928282854589,1.58609324063331747
-0.04268894734137885,-0.00698516551868134,1.58607006922171134
-0.04269772249292073,-0.00695879075692471,1.58607467537723190
-0.04271833667731366,-0.00692078031187046,1.58608498553123978
-0.04274758504806200,-0.00690881005685373,1.58607241466976001
-0.04275537354639951,-0.00689009220703045,1.58602868261780783
-0.04275964941707562,-0.00685412272979085,1.58599416823031891
-0.04276876514193188,-0.00681627446617041,1.58598710005268129
-0.04278255516218143,-0.00679082363396561,1.58596044213205611
-0.04277944716410637,-0.00677317227327628,1.58595204862984196
-0.04278919020240493,-0.00676741456536965,1.58598787427273691
-0.04278424394947333,-0.00675271068326292,1.58601206273664297
-0.04275463257066770,-0.00674003115738823,1.58601126783783974
-0.04275066931069434,-0.00671669234836136,1.58601416694613984
-0.04272066422353314,-0.00668278280442014,1.58601055139725911
-0.04267726750722640,-0.00666796689098260,1.58600415542119610
-0.04266213438983477,-0.00665066010467590,1.58598467097498919
-0.04266242777834093,-0.00663546630424330,1.58594923748158156
-0.04268969180875297,-0.00662484380489410,1.58594870232444296
-0.04270827326779058,-0.00662011144999603,1.58595777470859023
-0.04271646465607183,-0.00661362126547725,1.58595874318124852
-0.04273889894119817,-0.00663324878586081,1.58595329228841475
-0.04274315049769985,-0.00665431338379031,1.58595536992517161
-0.04276486735709453,-0.00665151975989722,1.58596018350195922
-0.04279699588446041,-0.00664889087423415,1.58594415807959876
-0.04280968945603400,-0.00665814773155214,1.58593858046714620
-0.04282303483264753,-0.00670111507412309,1.58591542672176189
-0.04284719696482567,-0.00673652710226083,1.58589421572484190
-0.04285680893156351,-0.00676257101430661,1.58588617035038082
-0.04284843635430419,-0.00677280915300353,1.58588877183750099
-0.04283762422600565,-0.00679437218375280,1.58590485046515584
-0.04281707554686122,-0.00683592173011881,1.58591736465184630
-0.04281231459411355,-0.00685098602871537,1.58593136454224704
-0.04281259534151978,-0.00686066127858148,1.58593837569525209
-0.04280586854902505,-0.00687812946969949,1.58593625055054033
-0.04279614525313243,-0.00688595107115957,1.58594605228876540
-0.04276064109026877,-0.00688215042755506,1.58595971097767885
-0.04274664618080584,-0.00686558035948244,1.58596393625441490
-0.04276120535225918,-0.00685367497429778,1.58597249464592993
-0.04275200626572320,-0.00682735806294270,1.58597221508328889
-0.04273756849678382,-0.00680087195037279,1.58595044788108308
-0.04273193358562873,-0.00694055600256518,1.58595010801979797
-0.04275453329376633,-0.00692701153271171,1.58597252368953923
-0.04279195227526590,-0.00692627404244598,1.58597461271346241
-0.04281177447207057,-0.00692984409957654,1.58598118909801533
-0.04281982806298643,-0.00693860074202862,1.58599281221346011
-0.04285060192483315,-0.00691928587287623,1.58600397980008068
-0.04289381837301607,-0.00691250016641612,1.58599879245538822
-0.04291545749951662,-0.00693212803725232,1.58601187027556678
-0.04292159828408354,-0.00691264680424213,1.58603004737063813
-0.04290531063701380,-0.00689307949634083,1.58602520904301225
-0.04289092985439111,-0.00687339481980311,1.58600768110919521
-0.04290497866668645,-0.00682719540802113,1.58597498926327507
-0.04291681241025956,-0.00677808770657962,1.58594487568354436
-0.04293596486976856,-0.00675130650691981,1.58591842872585165
-0.04295120515783283,-0.00675399540876611,1.58590730140994673
-0.04293199863295371,-0.00675507396922223,1.58589443817830555
-0.04293285825019125,-0.00677211700950657,1.58588209201803876
-0.04294328598216166,-0.00679446043999418,1.58587523632401428
-0.04293524699834664,-0.00678064575882465,1.58588577203172432
-0.04294305039165047,-0.00676244128059982,1.58589908388991607
-0.04295488569270890,-0.00675368443342400,1.58589133010835859
-0.04294149941913567,-0.00671989746116359,1.58588652322505141
-0.04291997787015162,-0.00667897221841978,1.58589715628605554
-0.04291367400786505,-0.00665013989037051,1.58590562871212470
-0.04293325570943583,-0.00663089117829721,1.58591971360541684
-0.04294867937983057,-0.00662672660143360,1.58597351417174703
-0.04295343952921599,-0.00661380921109925,1.58600857426947051
-0.04295932140282469,-0.00661055657259403,1.58600382777127180
-0.04294708725244187,-0.00662640214603479,1.58600941429529829
-0.04292493615366092,-0.00663890915613958,1.58602683133089895
-0.04290112731397792,-0.00664513533722359,1.58603927476143558
-0.04289152135133946,-0.00666219346867181,1.58603473236619030
-0.04289362316470052,-0.00664766314095932,1.58602466598205805
-0.04289568651634775,-0.00662795525806805,1.58603348502684671
-0.04289090297115589,-0.00662335890978130,1.58604660185066515
-0.04289681429267574,-0.00662358022320642,1.58604522155916516
-0.04291452148257403,-0.00663243796307839,1.58604878837918828
-0.04292649306638873,-0.00661382802753818,1.58605591613062136
-0.04293235133200719,-0.00657880762161276,1.58607073393996489
-0.04293180086342573,-0.00655900203078120,1.58609030967770259
-0.04293099067591342,-0.00656673802235955,1.58608542780669670
-0.04293243707637787,-0.00655255339373550,1.58608140548034182
-0.04292433943538823,-0.00655253616994757,1.58611407102780166
-0.04291611705937258,-0.00657341423186710,1.58614304202479794
-0.04291084687846229,-0.00656510231681156,1.58615506318946586
-0.04291172523061985,-0.00656776492074165,1.58615445090049678
-0.04291289733164268,-0.00656211100938164,1.58614767524265199
-0.04288948902867584,-0.00657271133783340,1.58615996382840829
-0.04287946830733293,-0.00658907439531188,1.58618380226520728
-0.04288459612766969,-0.00656848326536786,1.58621923951238220
-0.04288204738563271,-0.00657885726944065,1.58623807777373704
-0.04288043957728962,-0.00660005542788213,1.58620738133029238
-0.04290236300850143,-0.00659049244387903,1.58621073161243831
-0.04293835407641378,-0.00660800826698611,1.58626616815848198
-0.04295598661949614,-0.00664366442151546,1.58628711057675087
-0.04297570944240681,-0.00664227844093910,1.58628520389598804
-0.04298684676145664,-0.00661644560869806,1.58628965933000798
-0.04298698407576406,-0.00660904752567927,1.58628271797706799
-0.04300161076182401,-0.00662934947364305,1.58627421596251073
-0.04300320023112291,-0.00664517785981448,1.58627728437808679
-0.04301309516396097,-0.00665028199565908,1.58627870832474427
-0.04300148476255078,-0.00665916109178160,1.58628469907029745
-0.04297349955158792,-0.00669500540324122,1.58630198571028891
-0.04296151639105675,-0.00671064064312774,1.58630476412804011
-0.04296106799062512,-0.00670911872190584,1.58631660359785998
-0.04297720993725765,-0.00672527677148733,1.58631522022521376
-0.04298515154469669,-0.00672733812330523,1.58628904285930528
-0.04298976652820690,-0.00672185274732057,1.58629015121756711
-0.04300447754266723,-0.00669816543092702,1.58629184356190067
-0.04300721871356979,-0.00667827722204728,1.58632184461192116
-0.04300503758222252,-0.00668822589233184,1.58635575646282834
-0.04302035414258244,-0.00669140844801212,1.58636327162216006
-0.04302404537737685,-0.00668578678043058,1.58637405730282843
-0.04302414891942796,-0.00668066435527221,1.58638436774158098
-0.04302741099214728,-0.00668030495395589,1.58639723645161812
-0.04302657086492197,-0.00669835643333241,1.58639978890093780
-0.04301499792618528,-0.00669258253874450,1.58638579983443706
-0.04300060599727316,-0.00664987636696459,1.58638897395355238
-0.04301359147628302,-0.00662450347613146,1.58639668649360388
-0.04304021653683476,-0.00659928201687051,1.58638825526243799
-0.04305503823860921,-0.00656929657025201,1.58639347569085021
-0.04306267293404149,-0.00654766799379545,1.58640775338290063
-0.04307548732822644,-0.00654827360780381,1.58640558505314133
-0.04308333910137015,-0.00655796411879563,1.58639065205745511
-0.04306829484016297,-0.00657403009970815,1.58639058904385344
-0.04306877574490474,-0.00657549103847895,1.58640182338211799
-0.04309949161505518,-0.00654806516634697,1.58640203312052397
-0.04312080736753721,-0.00654223979815867,1.58639828334207644
-0.04312015590286701,-0.00654005493302091,1.58639196829787221
-0.04313365065895419,-0.00653453381275499,1.58639231765970434
-0.04315270346286316,-0.00651642502225331,1.58640911585816702
-0.04317543249638378,-0.00650769575996718,1.58640751225123400
-0.04319464847676027,-0.00652705863869509,1.58640739028178368
-0.04319054192954662,-0.00653215044316875,1.58641812789688896
-0.04319665500463842,-0.00653509984948466,1.58641188144334988
-0.04318941723774577,-0.00653926495256659,1.58638388910395789
-0.04317824486307049,-0.00654542951094537,1.58638333627121164
-0.04319227228860707,-0.00655360562378424,1.58640593333225910
-0.04321269392635114,-0.00652997163180834,1.58640044479745534
-0.04322440679224512,-0.00665675883443864,1.58639105284442961
-0.04320453979943733,-0.00665885318800377,1.58638748816610287
-0.04319687507517597,-0.00668234488726858,1.58639098700017778
-0.04319863052500580,-0.00668489163609312,1.58639559353935367
-0.04318302616636453,-0.00670609826296863,1.58638766855858493
-0.04316647492788370,-0.00673772141734887,1.58636321677020042
-0.04315301766347252,-0.00672959774760919,1.58633628443832819
-0.04315446675005326,-0.00671664993284443,1.58632321094089601
-0.04317026306388035,-0.00672200483986984,1.58631779137842344
-0.04318350499333110,-0.00673527922214657,1.58631284995541311
-0.04318533045254007,-0.00676233163103058,1.58630308087524541
-0.04316530015995689,-0.00679801904449172,1.58627996483667477
-0.04314635242989473,-0.00680414129870525,1.58627561928633121
-0.04314866101676765,-0.00677329014891231,1.58629231512005431
-0.04317290582111050,-0.00675675260281356,1.58629162630760989
-0.04319054442516438,-0.00675913453054917,1.58628873048557395
-0.04317757168728926,-0.00673163108257766,1.58630258718815775
-0.04317092860645757,-0.00668420300776233,1.58631380503008801
-0.04316828570145308,-0.00666907763968060,1.58632079634156975
-0.04316508150115128,-0.00669315826577368,1.58633537070790864
-0.04314889700640989,-0.00669967252852121,1.58635082436545072
-0.04314471245261971,-0.00669621605408906,1.58636688259951009
-0.04315407362683123,-0.00669012007612857,1.58639786699358432
-0.04315662239897232,-0.00668293996005908,1.58639873956881639
-0.04317630789530364,-0.00667717719177273,1.58638838000841731
-0.04321703425369817,-0.00667499773612194,1.58640733501488906
-0.04323389851438147,-0.00669431985217093,1.58641643155052781
-0.04322386494435387,-0.00669711518863875,1.58642014804076914
-0.04322812617739948,-0.00668169982623100,1.58641843605523847
-0.04324641555267738,-0.00667037941747600,1.58643239310508610
-0.04327353604824535,-0.00668414118975940,1.58645410137826492
-0.04328229629051087,-0.00670997729022066,1.58646582717731621
-0.04328071496161339,-0.00668739611639235,1.58645614007396984
-0.04328830033728407,-0.00667264386606162,1.58644170566472797
-0.04330985530910401,-0.00666881840277385,1.58645286677364616
-0.04333541005817514,-0.00664232713176186,1.58645687843129868
-0.04334090589045068,-0.00661931118775418,1.58646126616638261
-0.04334950973790061,-0.00662669548179032,1.58646508761497373
-0.04334727990781814,-0.00665383254991797,1.58647983038553853
-0.04332507361166986,-0.00666017809089815,1.58649988531667741
-0.04332160427767211,-0.00667880860025806,1.58651223163490962
-0.04331998697282877,-0.00667056973583406,1.58650655055640999
-0.04330381758048631,-0.00662701762043824,1.58648676133082556
-0.04329207666048739,-0.00661536400601434,1.58648594347944494
-0.04329981420152522,-0.00661267791180915,1.58650607907429775
-0.04331946935944465,-0.00661234994371200,1.58653024367579065
-0.04331506485315922,-0.00664572925120933,1.58653771609971006
-0.04330523592525976,-0.00665676696855419,1.58655834313724697
-0.04332327387865067,-0.00663874208456172,1.58657738832722695
-0.04332491487644930,-0.00660664876582924,1.58656800556460009
-0.04332538162181915,-0.00657754454698416,1.58657124913820136
-0.04333739637545150,-0.00659314099401687,1.58658811732245475
-0.04336234585200909,-0.00660816914096622,1.58661466122437100
-0.04338675493964125,-0.00659993221176362,1.58660584359995527
-0.04337456303268254,-0.00659669808866822,1.58657702550258239
-0.04334307831999686,-0.00660216176732998,1.58657361512936701
-0.04334272950584100,-0.00660919168482198,1.58658792202850085
-0.04336331438698900,-0.00660968874595328,1.58659500366487261
-0.04335647774727162,-0.00660781781744927,1.58658741014027882
-0.04332698332144930,-0.00662352866120992,1.58657283209645161
-0.04334409182392441,-0.00662453637314142,1.58653854702883401
-0.04338084045294784,-0.00662577280588772,1.58652461171832804
-0.04339212546870843,-0.00663839159485798,1.58651590388280783
-0.04339351436565783,-0.00665321871998900,1.58649778159799237
-0.04338284098821844,-0.00663423941822420,1.58651080068102268
-0.04339295142370314,-0.00662430424068647,1.58653534135521057
-0.04341188059085848,-0.00665054828922183,1.58654236376386404
-0.04342551951848005,-0.00662818560550087,1.58653822216700124
-0.04343182419679404,-0.00660894636104870,1.58653611077546541
-0.04343602283767527,-0.00661944488206422,1.58655205716655323
-0.04343082686943553,-0.00663607315299534,1.58655953349865619
-0.04343810736242446,-0.00665225867867906,1.58655690527178939
-0.04346367544009401,-0.00665570571036022,1.58654453364945613
-0.04347632678360046,-0.00665901156808337,1.58651974095972914
-0.04347383222298060,-0.00666396800403710,1.58650155909327251
-0.04346846271725655,-0.00666531704436173,1.58651381247210232
-0.04348876597027543,-0.00667623042913387,1.58653254568061364
-0.04350916328397623,-0.00669194928979831,1.58654288511751740
-0.04351417824468711,-0.00670421346339488,1.58654630350751158
-0.04352243617867729,-0.00673093154264442,1.58651587499155622
-0.04354723972020565,-0.00674755379982482,1.58650607448875358
-0.04355631825611646,-0.00673799723479167,1.58653146402366851
-0.04354652013751456,-0.00673348828619585,1.58654705295275078
-0.04354237808083068,-0.00672197419519094,1.58654536565840854
-0.04354575112445754,-0.00668245876781550,1.58655016819131567
-0.04354813638711656,-0.00667456427675218,1.58657001736153247
-0.04353546298141546,-0.00669783499176102,1.58658855263004006
-0.04353012290506693,-0.00669046575426442,1.58657881984674476
-0.04352611937852453,-0.00666834753658301,1.58654771162178498
-0.04350404923726102,-0.00665910791399549,1.58651360701669231
-0.04349573414627370,-0.00662493807862269,1.58648715478128732
-0.04349697735977409,-0.00660005552095691,1.58647873274788842
-0.04350790914010291,-0.00662387555384063,1.58647219057815803
