32356,3
43.91505733166022907,222.22905717874448328,48.97150016824979701
43.92764572613904761,222.29225813978774795,48.97292086376268827
43.94034830454442897,222.35546410945804041,48.97436209614738090
43.95318279827246499,222.41867970345177241,48.97583765999694094
43.96614202730528831,222.48190103061403988,48.97734153443297345
43.97921649837461899,222.54512551010537891,48.97886560777920550
43.99242419133869930,222.60835934428354221,48.98042344194998776
44.00574736736776060,222.67159655563574461,48.98199912630503405
44.01920478501669720,222.73484133175313104,48.98360752624581238
44.03278727993423303,222.79808937240022715,48.98524099565002388
44.04649545598353200,222.86134039484883829,48.98689965244121680
44.06032005273519303,222.92459253162905952,48.98857541574356844
44.07428228073447229,222.98785127199420231,48.99028487743670723
44.08837176047909168,223.05111349891515715,48.99201891023899691
44.10257860135715902,223.11437695304391582,48.99376874219980493
44.11692521952279122,223.17764750714786715,48.99555291417441083
44.13138877012047345,223.24091806134265425,48.99735260637899614
44.14599147155185221,223.30419502028732381,48.99918492744598097
44.16072277496573406,223.36747522750854955,49.00104052420720535
44.17557298904110041,223.43075399878412668,49.00291024294763531
44.19056367500922278,223.49403709190971767,49.00481084850683544
44.20568441095396395,223.55732179510710012,49.00673278807179400
44.22092502699257466,223.62060512897764397,49.00866648234635647
44.23630854643335653,223.68389254695077284,49.01063045473365776
44.25182345854873489,223.74718030443094108,49.01261529572628461
44.26745669411906192,223.81046514084937371,49.01460987192749030
44.28323469769760834,223.87375363592664712,49.01663413534545555
44.29914492406678761,223.93704195000768209,49.01867770325380036
44.31517452766719600,224.00032605351844950,49.02072984265434030
44.33134877896178239,224.06361165508843669,49.02281041985576593
44.34765531737801325,224.12689453239315185,49.02490850628054631
44.36408238034352536,224.19017085194596461,49.02701348273524218
44.38065583540856807,224.25344781979592312,49.02914837199543996
44.41020662699516208,224.17455621223899698,48.11885249363779593
44.42713284383552264,224.23639938126544280,48.11261321498391652
44.44419617950465806,224.29824081435413063,48.10639232335514492
44.46139426385060744,224.36008031468438162,48.10018871659421791
44.47872686577325396,224.42191779236839011,48.09400225299636134
44.49619283123312385,224.48375194536416188,48.08783158002349012
44.51379640939521209,224.54558162127355558,48.08167829837591256
44.53153371290066787,224.60740533725618207,48.07553794017341886
44.54940918039532249,224.66922522061466339,48.06941501087289481
44.56742107060109959,224.73104101905084917,48.06330738212638920
44.58556717455995511,224.79285160579308922,48.05721265995439495
44.60385300268595188,224.85465779831775990,48.05113487614591605
44.62227641104097842,224.91645834200591025,48.04507246825220079
44.64083773008308498,224.97825237100187223,48.03902511056084279
44.65953541154784290,225.04003767688300286,48.03298970416089020
44.67837570678853609,225.10181610725655332,48.02697104104978365
44.69735230589555641,225.16358528839938913,48.02096340093191884
44.71647143548880621,225.22534570440166135,48.01497171832644995
44.73573002252405217,225.28709736024140398,48.00899237157859289
44.75512434992564437,225.34883936418620465,48.00302271434567558
44.77466136357304549,225.41057265169942525,47.99706866314894427
44.79433971459540231,225.47229702646038163,47.99112727374852483
44.81416074383988501,225.53401291665454664,47.98519885496395432
44.83411879192378535,225.59571769778497696,47.97927877234554472
44.85422144421369239,225.65741297141875066,47.97337324050621987
44.87446562472981526,225.71909654559709679,47.96747816491949123
44.89484720231681081,225.78076736889957488,47.96158843713774900
44.91537580272942876,225.84242733147053173,47.95571196392893398
44.93604806652329131,225.90407414412894127,47.94984611869988811
44.95685852847777397,225.96570621979898874,47.94398632586801767
44.97781726929942892,226.02732661076237264,47.93814122000996036
44.99891924644380481,226.08893392764557007,47.93230541404692957
45.02015868757640504,226.15052533531962808,47.92647407489348410
45.04154781558780485,226.21210512481530941,47.92065837330934386
45.06308177317269070,226.27367215408193601,47.91485205725848573
45.08475498812180859,226.33522388434806771,47.90904862071473502
45.10657924922595186,226.39676205543275955,47.90325969277881768
45.12854180095364143,226.45828213512879756,47.89747331619243909
45.15065704709063255,226.51978722285690537,47.89170156787964316
45.17291840972487904,226.58127569331438167,47.88593863732641154
45.19532637040180134,226.64274744161428998,47.88018434020389691
45.21787438681229077,226.70420010054979798,47.87443204025681354
45.24057541951886918,226.76563597927341220,47.86869472814886706
45.26342265793831388,226.82705304480359132,47.86296429938628449
45.28640909317829966,226.88844814256989935,47.85723249343096342
45.30955200721786014,226.94982474359508728,47.85151436983252182
45.33284315583779289,227.01118195547215350,47.84580252754873442
45.35627239648113118,227.07251807512562891,47.84008879584835938
45.37985815085337293,227.13383584328192910,47.83438795975036584
45.40358357262937972,227.19513197948262473,47.82868365062580551
45.42746544387467367,227.25640890119905180,47.82299284293036123
45.45149512515846624,227.31766331903995138,47.81730717555933552
45.47567394513102812,227.37889533668700892,47.81162625544677525
45.49999159875063270,227.44010311703419802,47.80594076769754963
45.52446682455926918,227.50128813508771941,47.80027003322365431
45.54908944795958092,227.56244994271352766,47.79460463129406378
45.57384935721952246,227.62358685904109734,47.78893444627674114
45.59876797249041402,227.68469915849439644,47.78328012892333732
45.62383518280868344,227.74578521000896103,47.77763159595971132
45.64904033343155021,227.80684466166204061,47.77197737895885865
45.67440606651684476,227.86787969558793066,47.76633782707270370
45.69990777334721344,227.92888707577174046,47.76069032222960686
45.72557083341366280,227.98986773786413096,47.75505782685445411
45.75138242041840897,228.05081996934308108,47.74942929526714153
45.77732920334663191,228.11174217408586173,47.74379268313581548
45.80343841916819514,228.17263653917856914,47.73817210429289304
45.82969824762174227,228.23350272743923028,47.73255495506609947
45.85609448971986524,228.29433858106867206,47.72692722391145281
45.88265484310942099,228.35514530990906223,47.72131527473197821
45.90936584165734047,228.41592209659071955,47.71570623383122722
45.93621176034152853,228.47666692136940014,47.71008607262243828
45.96322332797777221,228.53737980757173887,47.70448270146435021
45.99038637593331913,228.59805981610131198,47.69888150848301223
46.01770075060412069,228.65870701291936484,47.69328306417548902
46.04514888482970747,228.71932112099457868,47.68767242128515704
46.07276493605330359,228.77990182840596844,47.68208236462324834
46.10051246064561070,228.84044967009575089,47.67647865191884193
46.12843000401176141,228.90096396687320635,47.67089533161740889
46.15649878602521028,228.96144479042061448,47.66531404762051238
46.18469975608365274,229.02189117416895670,47.65971593238383974
46.21307018310222503,229.08230093605268962,47.65413618212727442
46.24159201424392052,229.14267477492532521,47.64855724521459024
46.27024655765131200,229.20301321477148804,47.64296077770860194
46.29907212564396701,229.26331387385928906,47.63738483204280527
46.32804851664875656,229.32357717261473340,47.63181191577879048
46.35715429974276702,229.38380386758419149,47.62622036455952923
46.38643485699245872,229.44399107301828167,47.62065065646580564
46.41586784636681529,229.50414005408157436,47.61508227394519821
46.44545270652243119,229.56424960761509624,47.60951621289351721
46.47516535592787079,229.62432051595376947,47.60392934144940824
46.50505476738002386,229.68434798731473734,47.59836625040181701
46.53507263699221852,229.74433644684344813,47.59278179797903618
46.56526716750101258,229.80428208518657129,47.58722003486109031
46.59561520777874932,229.86418694249928762,47.58165869534974490
46.62609231568266210,229.92405384502978904,47.57607507719260553
46.65674725094667963,229.98387670082342993,47.57051674554016074
46.68755515176061976,230.04365655974882543,47.56496008028785383
46.71851699746407149,230.10339325334263094,47.55940426340420402
46.74960223304396578,230.16309086636235293,47.55382215557995806
46.78086893152079995,230.22274129478873306,47.54826826960830743
46.84253395413833942,230.21986913827632293,47.14993441025244891
46.87432381328262210,230.27874180653594749,47.14077157842898913
46.90626628789845398,230.33756940797459833,47.13160808724776984
46.93835753163697433,230.39635220661017456,47.12244023165828821
46.97060587518536323,230.45508902372043281,47.11327459676046203
47.00300720220316464,230.51377944805116726,47.10410853518101248
47.03556051769993473,230.57242304383240139,47.09494257132310935
47.06826095059867043,230.63101960406004309,47.08577145920559559
47.10111836863808321,230.68956743710427304,47.07660322806375319
47.13412434299346643,230.74806689951202543,47.06742941607676300
47.16728814126569347,230.80651661362412597,47.05825827006276540
47.20060544717907902,230.86491653852445438,47.04908503146521070
47.23407065702754437,230.92326743864830974,47.03990463775998876
47.26769446372146888,230.98156777554990526,47.03072790889300592
47.30147213316454469,231.03981662617221104,47.02154977951890658
47.33539786123674276,231.09801406880291097,47.01236304646663910
47.36948399667581100,231.15615883779901196,47.00317908959498681
47.40372359214919840,231.21425169325229376,46.99399281380712523
47.43811729944331290,231.27229252611468269,46.98480553452903763
47.47265744624289141,231.33028218367104500,46.97560998538505572
47.50735793863186984,231.38821799067196139,46.96642016317497337
47.54221131924108334,231.44610028683115388,46.95722887937847645
47.57720940878404292,231.50392929113394302,46.94802775978239850
47.61236966440279872,231.56170231427316253,46.93883239684379305
47.64767614633326787,231.61942129670271129,46.92962478693184636
47.68314556032844820,231.67708293664563257,46.92042183249586884
47.71876770655170219,231.73468800874704243,46.91121619765001327
47.75453245773606170,231.79223802987220893,46.90199756194309799
47.79045970645658059,231.84973010735285470,46.89278369320845741
47.82654081657104683,231.90716511444938419,46.88356552621304019
47.86277597690427399,231.96454174521093705,46.87434461789854367
47.89915355557549503,232.02186075003797328,46.86510954542840324
47.93569563114675702,232.07911870644488772,46.85588055768613458
47.97237931784211895,232.13631888351093835,46.84663546050329330
48.00922763232927792,232.19345658003791755,46.83739863935461756
48.04622967442707449,232.25053395516226828,46.82815897232703151
48.08338460996977659,232.30755024808019016,46.81891623409745762
48.12067850738191765,232.36450819817764568,46.80965721583615391
48.15813755707704757,232.42140263648417431,46.80040685058761341
48.19574905761383121,232.47823553884708758,46.79115190983906558
48.23349907128999092,232.53500848204825502,46.78187909226807761
48.27141431370526448,232.59171561586370558,46.77261477721979333
48.30946595305978519,232.64836300378786405,46.76332974499459993
48.34768403226912170,232.70494331217551576,46.75405419138105145
48.38605477500630059,232.76145939579112110,46.74477360830990591
48.42456122202769819,232.81791408392891185,46.73547237492535089
48.46323530381833677,232.87429957158144589,46.72618124508673532
48.50206259230044026,232.93061896032804725,46.71688363650808640
48.54102450266023538,232.98687548026472882,46.70756258079563139
48.58015612217509016,233.04305899777179434,46.69825405897837101
48.61944095177298664,233.09917346202072963,46.68894077045860769
48.65886109636019796,233.15522405200741218,46.67960445834110317
48.69845134500949513,233.21120213004735433,46.67027989203441507
48.73819298828848190,233.26711224142073320,46.66094911728640682
48.77806716708544599,233.32295813796034167,46.65159343133779402
48.81811149690170737,233.37872838704046785,46.64225132304799359
48.85830670271337794,233.43442843413433252,46.63290457718893123
48.89865271358024046,233.49005800407775268,46.62355286919222408
48.93912865780342258,233.54562274482532302,46.61417370355557210
48.97977660741578632,233.60111014216823833,46.60480988974143202
49.02055258434119622,233.65653306362693797,46.59541653471048761
49.06150228900451538,233.71187675552283736,46.58603860960569421
49.10260401016125797,233.76714709482817511,46.57665300012534004
49.14383378105225120,233.82235021423937837,46.56723685693187065
49.18523724375424422,233.87747132583416487,46.55783788766679265
49.22679224263187336,233.93251886027763931,46.54843174101427650
49.26849847919320524,233.98749204065879326,46.53901747246256804
49.31033100941028380,234.04239771740603260,46.52956906024675021
49.35233909063956759,234.09721941354018782,46.52013742080352898
49.39447034775673728,234.15197539299327900,46.51067061755229304
49.43677639545745706,234.20664741154243416,46.50122270705332994
49.47923157922578952,234.26124346224077044,46.49176691305804354
49.52180960607451254,234.31577249935480722,46.48227680999620048
49.56456275688633895,234.37021672772527836,46.47280592291217260
49.60746531782587709,234.42458496127773060,46.46332746728553076
49.65048900406171128,234.47888636665081208,46.45381209834459924
49.69369105736070935,234.53309958734604379,46.44431865573383078
49.73704309668089962,234.58723368533497933,46.43481686765428407
49.78054427317053410,234.64128882263162268,46.42530694842155725
49.82416244700648633,234.69527663186923405,46.41575643387031391
49.86795941068904625,234.74917292562511761,46.40622870627294816
49.91190544063962875,234.80298903006431033,46.39669389671411182
49.95596605849122085,234.85673682541408880,46.38711794334585647
50.00020537482869543,234.91039055511782863,46.37756733286481392
50.04459280284383738,234.96396238539432488,46.36800793775653773
50.08909474331189671,235.01746452989075920,46.35840469965837940
50.13377410597959738,235.07086996930647160,46.34882555045690111
50.17856275651922715,235.12420703015601475,46.33919991749717582
50.22353278837574919,235.17744583945821546,46.32960353908555362
50.26864914424287889,235.23059984000960299,46.31999625432352730
50.31387509359250032,235.28368391720275099,46.31033979525438582
50.35928292877597556,235.33666651684748672,46.30071262934945509
50.40483676374656596,235.38956326902382443,46.29107568654254123
50.45049804354108858,235.44239054811507117,46.28138834349646658
50.49634329586486814,235.49511375507003663,46.27173152642320275
50.54233426353695791,235.54774920002626004,46.26206392618320251
50.58842949243675946,235.60031529831005059,46.25234223324481064
50.63470963177745432,235.65277462205895631,46.24265265422306470
50.68113673124532426,235.70514514153100549,46.23295315568975639
50.72766937018103306,235.75744626090892098,46.22319957390871537
50.68148144119106746,235.53065744028307904,46.27113258987604638
50.72739863029045182,235.58009229716441268,46.26195212341873741
50.77345352507494880,235.62943848984818374,46.25275578055463654
50.81965614550398413,235.67869195379904568,46.24355392410880228
50.86600359320835452,235.72785372572815277,46.23434136682307383
50.91249558638285322,235.77692348299652281,46.22511829927491789
50.95912466692216469,235.82590418479898631,46.21587762210403838
51.00590276763222874,235.87478859497963413,46.20663342541552510
51.05281735852096858,235.92358231875684282,46.19737183836557648
51.09988269833631591,235.97228027682882612,46.18810664749890549
51.14709158654787302,236.02088500170751217,46.17883152788544265
51.19443488025135025,236.06939893202303438,46.16953765897863349
51.24192747203402121,236.11781396973091773,46.16024147942075473
51.28956275315530178,236.16613238317083301,46.15093532486184813
51.33733950138581292,236.21435357334854643,46.14161673515688022
51.38524774878555945,236.26248120293925581,46.13227706043569043
51.43330451304438355,236.31050747367726217,46.12293652081711315
51.48150291352528996,236.35843599541743743,46.11358475286360203
51.52983369102528854,236.40627086826501113,46.10421082020249628
51.57831454704423635,236.45400210310702960,46.09483559711682688
51.62692489528606643,236.50163914713596114,46.08543567196536372
51.67568500847487201,236.54917226354882587,46.07603396352519809
51.72458515987482031,236.59660595848674802,46.06661961827214213
51.77362621207972637,236.64393887147895157,46.05719239552454525
51.82279524635951162,236.69117637365303608,46.04773858006559095
51.87211518979191993,236.73830737191420326,46.03828399934750593
51.92156181985686203,236.78534406288349601,46.02880320837059713
51.97115858390618826,236.83227281453770274,46.01932300959540356
52.02089357760361565,236.87909961165885875,46.00982993120183551
52.07075317823333904,236.92583095729310116,46.00030946816821142
52.12076420092705575,236.97245130470233221,45.99079124997236789
52.17091251713259226,237.01896699749721620,45.98126020572405537
52.22119756755236608,237.06537765781394000,45.97171626678464662
52.27160468812609651,237.11169169187522243,45.96214145650799310
52.32216336370659349,237.15789293134474747,45.95257006868904170
52.37285797793510511,237.20398924127545115,45.94298646946102593
52.42367178025368446,237.24998896438904694,45.93337158856906655
52.47463614006780830,237.29587360010822294,45.92376151108902604
52.52571922016005601,237.34166092586951891,45.91411960426668060
52.57695454954486536,237.38733225496423529,45.90448311059181208
52.62832534097034198,237.43289704744890400,45.89483285477340502
52.67981336140026372,237.47836446877192884,45.88514848670116919
52.73145374084865722,237.52371287637808450,45.87547073979084900
52.78322853160532446,237.56895271793220559,45.86577961583773799
52.83511922095669178,237.61409580599917035,45.85605307880503290
52.88716382952098627,237.65911733941268835,45.84633351982932226
52.93934184100792351,237.70402747490743423,45.83659764122005242
52.99165201655750934,237.74882724152274704,45.82684683782681390
53.04407242731204519,237.79352871093416866,45.81705739089283469
53.09664435467378496,237.83810472712059436,45.80728007915048039
53.14932549701470066,237.88258363376030502,45.79746414807434718
53.20215984171210977,237.92693733609232254,45.78765917228177784
53.25512418342489696,237.97117909627783661,45.77784003987642336
53.30819571830623005,238.01532287846370650,45.76798043677936789
53.36141905038701339,238.05933899283832034,45.75813368570621265
53.41477151816862801,238.10324153743709985,45.74827342496848104
53.46822906036150869,238.14704654189355892,45.73837023437923932
53.52183904536148873,238.19072254907089814,45.72848119870490535
53.57557757207705151,238.23428593694194433,45.71857779574190772
53.62941914420495237,238.27775201639383340,45.70862992925255242
53.68341324205304232,238.32108566574405017,45.69869728949070264
53.73753491247489933,238.36430400355112624,45.68874925190087311
53.79175628154728628,238.40742592795169230,45.67875370975201577
53.84613119083006438,238.45041331747279401,45.66877687502606875
53.90063403259824781,238.49328421513146736,45.65878600016306876
53.95526529619822753,238.53603922291617323,45.64878070858381420
54.00999510991810126,238.57869972211324239,45.63872650736787762
54.06488043390208986,238.62122312178320271,45.62869379964011785
54.11989200252173760,238.66362837163083555,45.61864584172316484
54.17499899902500005,238.70593818311920131,45.60854576572747732
54.23026164774823599,238.74810760344419691,45.59846865782477465
54.28561801876098514,238.79018093999349048,45.58833867192656442
54.34112855875838477,238.83211282020337762,45.57823038115216008
54.39676299823159411,238.87392541861467521,45.56810682603973106
54.45252170526844537,238.91561708551688525,45.55796863714756029
54.50837187397225847,238.95721271449150436,45.54777350458945762
54.56437852435916369,238.99866188507729703,45.53760308536784152
54.62047442259782315,239.04001478906292277,45.52737602549291296
54.67672541941239217,239.08121989954975106,45.51717545557222167
54.73309838377076630,239.12230352520720089,45.50695911207873223
54.78959306077290847,239.16326474144551639,45.49672682514406574
54.84617232930017394,239.20413253365413198,45.48643148626859301
54.90290882846270648,239.24484854378061982,45.47616691388663668
54.95972855545076641,239.28547153057874652,45.46584067844796095
55.01670616514910250,239.32594136582503097,45.45554657916312635
55.07380506362181194,239.36628801719112403,45.44523745724481500
55.13098584960500403,239.40654245821244217,45.43486325832025585
55.18832394747188630,239.44664130338077257,45.42452115327477458
55.24578130967721989,239.48661568796828192,45.41416251638204926
55.30331824905588434,239.52649778466408748,45.40373604674621077
55.36101385283175347,239.56622044244485892,45.39334296729463603
55.41882780069435910,239.60581674695944798,45.38293255882161503
55.47671765669787192,239.64532156278124830,45.37245109765745354
55.53476566625829491,239.68466457418989535,45.36200330456909313
55.59293095791401385,239.72388067879708728,45.35153666896076885
55.65117020740377995,239.76300628372644042,45.34099735553855481
55.70956815865717715,239.80196638816263999,45.33049713533851133
55.76808255405915560,239.84079786214223873,45.31998119172676098
55.82671369011872287,239.87949990519734911,45.30944929581511360
55.88541590615626831,239.91811336991716530,45.29884053966381430
55.94427790416633428,239.95655853278393010,45.28827373414745239
55.87713832143680293,239.74713532457226961,45.49534016562794392
55.93495894719511341,239.78298135123574752,45.48674822196074530
55.99289839610359820,239.81869210356148869,45.47814587712792900
56.05094508505194284,239.85427532462787781,45.46951999596459615
56.10910978710423791,239.88972141066784616,45.46088448976231433
56.16738727209688165,239.92503490497279017,45.45223301784368175
56.22577734232073254,239.96021512933882036,45.44356555976394674
56.28427256430992998,239.99526870277674107,45.43487300217304181
56.34288568622883275,240.03018332252935352,45.42617255817349786
56.40161049616511235,240.06496443711665734,45.41745399796653970
56.46043914509899508,240.09961909643772060,45.40870698546792994
56.51938536920629730,240.13413392694710069,45.39995241919150715
56.57843352343266474,240.16852275317552312,45.39116949498210829
56.63759970778791342,240.20276992801822757,45.38237886035341973
56.69687492623932457,240.23688118425889115,45.37357062920609252
56.75624983947054858,240.27086497929266784,45.36473251325229938
56.81574208270103554,240.30470466710235655,45.35588754142648327
56.87534183668812915,240.33840842652995207,45.34702437165363875
56.93504677841603012,240.37197753943067369,45.33814257180691953
56.99484714830739307,240.40542035392030584,45.32922729885211055
57.05476482196732491,240.43871669500194344,45.32030531736332790
57.11477813860442865,240.47188554422558582,45.31135041369340399
57.17490723803012997,240.50490740042644688,45.30239102311360000
57.23514067371515779,240.53779215888533827,45.29341279283026012
57.29547795971027568,240.57053894810204042,45.28441612170129105
57.35590801157918150,240.60315935615514604,45.27538373680032180
57.41645268314231743,240.63562909121506550,45.26634758631605138
57.47708710129307974,240.66797116419550662,45.25727502856448581
57.53783728972624090,240.70016190284877666,45.24820081135981553
57.59869070510682576,240.73221303948702143,45.23910761430026639
57.65963423504461360,240.76413765900360886,45.22997565445795232
57.72069440931428375,240.79590825075993621,45.22084177843073860
57.78185764350117637,240.82753725673495637,45.21168921663344520
57.84310865637025501,240.85903889208086071,45.20249858278310029
57.90447323305147620,240.89038425698248602,45.19330845823525067
57.96593756879756398,240.92158643488264147,45.18409933994980321
58.02750286607781760,240.95264510030835936,45.17487031532584041
58.08915341785014164,240.98357786895093113,45.16559836103198222
58.15092060886784964,241.01435254798118990,45.15632955302201168
58.21278833086743987,241.04498516835974442,45.14704108494912305
58.27473885762643846,241.07549210069495871,45.13770834611505478
58.33680294886727324,241.10583795748806324,45.12837844165011347
58.39894722695365914,241.13605805366270829,45.11900445105732871
58.46120547368237652,241.16611549814359705,45.10963438278341897
58.52356061117220065,241.19602830750588396,45.10024341342873555
58.58601219714928021,241.22579703072486268,45.09083133572851665
58.64853971568860658,241.25544259027105909,45.08137048022589966
58.71117955163532542,241.28492162453855485,45.07191624010117437
58.77389389494361183,241.31427656358246736,45.06241368463666674
58.83672211295766630,241.34346437341358182,45.05291864751362851
58.89964577431390325,241.37250478830208067,45.04340323843299387
58.96264254910362013,241.40142233658224313,45.03383773476991081
59.02575234214436506,241.43017148053851884,45.02428172919019289
59.08895624586024553,241.45877529487827928,45.01470501522124579
59.15223120367522114,241.48725862372324968,45.00507427822783768
59.21561767571911616,241.51557046776574111,44.99545471781764405
59.27909442909901827,241.54373558306770065,44.98581416643600051
59.34263936920235949,241.57177982206670208,44.97611830358313512
59.40629627081657560,241.59964918224167718,44.96643555784333302
59.47004132887737171,241.62736954512365628,44.95673225476672030
59.53385128498160839,241.65497002824997708,44.94697362452447464
59.59777319739039569,241.68239379181403592,44.93723072556155529
59.66178338121753200,241.70966778350478421,44.92746754412323185
59.72585648875698894,241.73682211086594407,44.91764643871550788
59.79003971033025522,241.76379651555723171,44.90784136581280706
59.85431001729610045,241.79062096953956029,44.89801538938036174
59.91864169192095346,241.81732786000210922,44.88812680565060020
59.98308540343053608,241.84385215259436563,44.87825587938436200
60.04761468230878307,241.87022658076600123,44.86836308728223344
60.11220216128730698,241.89648440885383707,44.85840660638960031
60.17690100433846112,241.92255737860091358,44.84847027326154745
60.24168400382158239,241.94847889880387015,44.83851206245439869
60.30655051689939938,241.97424778667524947,44.82853203088254901
60.37147222414604641,241.99990265354429653,44.81848361850786233
60.43650479210215565,242.02536716477072787,44.80845988240228195
60.50159104928381737,242.05071762168537930,44.79836832819104586
60.56678727729826761,242.07587750765796386,44.78830239325848339
60.63206434921411159,242.10088371901275650,44.77821528041086196
60.69739352836636925,242.12577612890029854,44.76805772384441440
60.76283247720996883,242.15047562142899551,44.75792750308287538
60.82835065991488932,242.17502176444219231,44.74777727729001953
60.89394897141854557,242.19941298384262041,44.73760581804999958
60.95959566973670007,242.22369371532042237,44.72736055943405376
61.02535058301576498,242.24777776491592363,44.71714485573641440
61.09115200279550351,242.27175158131399257,44.70685453356611561
61.15706220858507436,242.29552585237672702,44.69659568746539691
61.22304968469877196,242.31914680792229433,44.68631575150588020
61.28911430448047071,242.34261469056670535,44.67601387652084810
61.35522256191383406,242.36597546337753784,44.66563296004639483
61.42143979504775331,242.38913241470717708,44.65528590955996435
61.48769776391340969,242.41218311522229101,44.64485879471857999
61.55406267528995556,242.43502915373363749,44.63446632602976649
61.62050235977434198,242.45771786595031472,44.62405214541707466
61.68701585514101282,242.48024931861621667,44.61361593940650749
61.75356771569047254,242.50267694488164238,44.60309633077259406
61.82022795565529094,242.52489510264274486,44.59261554450606013
61.88696105171198525,242.54695718805959359,44.58211208306573781
61.95373035110179671,242.56891826705981430,44.57152278922116295
62.02060636354062240,242.59066732484035356,44.56097407946338507
62.11810000864888792,242.45563129104948530,44.82882330757753664
62.18527627743115715,242.47557325487608182,44.82082882697418569
62.25252160911004040,242.49535566792692975,44.81281147902559781
62.31983055733356025,242.51498598681442331,44.80476285660489566
62.38721205609810738,242.53445149818139726,44.79669801471263924
62.45466053953040131,242.55375816518665033,44.78861013444183925
62.52217057737424710,242.57291249411392187,44.78049052534739616
62.58975400095376074,242.59189921323499561,44.77235584305802263
62.65740570448642188,242.61072579876616828,44.76419733726813632
62.72512446610969761,242.62939087536346960,44.75601543987601616
62.79290356404310103,242.64790492789418863,44.74779972865504618
62.86075481673601928,242.66625038317911844,44.73957167226208043
62.92867233261865323,242.68443591843359286,44.73132021725892571
62.99664826077045632,242.70247131405409391,44.72303323471430048
63.06469468097792230,242.72033529215633507,44.71473377660574755
63.13279743534313582,242.73804956002183530,44.70639672429919642
63.20096980893570304,242.75559227021452102,44.69804746486088476
63.26920490423968602,242.77297401890226070,44.68967370114019388
63.33749468803829075,242.79020648400793903,44.68126095194597980
63.40585264730991355,242.80726423881691289,44.67283745222172087
63.47427074699753291,242.82415920172562096,44.66438982023288418
63.54274120371816537,242.84090560100119660,44.65590206997168821
63.61128029933280459,242.85747572268724070,44.64740604581515271
63.67987987008426387,242.87388239083043118,44.63888670240648793
63.74853816645288873,242.89012454677430242,44.63034373383273845
63.81724463281179283,242.90621889351331220,44.62175947163320444
63.88601721053655069,242.92213357779280614,44.61316874352623074
63.95483644927388411,242.93790075546954199,44.60453598259856989
64.02372169918088218,242.95348794194313768,44.59589720882967612
64.09266343382418540,242.96891157853372079,44.58723346007821675
64.16165073820467057,242.98418831276657670,44.57852656955935089
64.23070288894278690,242.99928325832058817,44.56981488372808542
64.29980967086798671,243.01421451163673737,44.56107854689543757
64.36895847921655900,243.02900024532544876,44.55229719287729040
64.43816896845751785,243.04360264009216053,44.54351149729173898
64.50743089131584895,243.05804127512629975,44.53470073686887787
64.57673376935755982,243.07233632929154510,44.52584291011172013
64.64609938561206093,243.08644694649697726,44.51698272508552634
64.71551703129097177,243.10039274170469525,44.50809733251071520
64.78498664700512677,243.11417081845422672,44.49918689885969769
64.85449476924095791,243.12780651618751904,44.49022670818450820
64.92406459388712392,243.14125445035921302,44.48126786857503134
64.99368292244741951,243.15453779554820812,44.47228501542311108
65.06333535939936041,243.16768175832797283,44.46325033456499654
65.13304756812263463,243.18063432526284373,44.45421816351424837
65.20279419642351115,243.19344764502002931,44.44513381245570827
65.27260063794037137,243.20606998969213919,44.43605292378273219
65.34245306397801301,243.21852666736492665,44.42694777487998437
65.41235161441898072,243.23081656056777433,44.41781801210964886
65.48228260570135717,243.24296926557701681,44.40863276630118150
65.55227284548472255,243.25492648843507482,44.39945436934117851
65.62230726431292283,243.26671628411691017,44.39025211642280055
65.69237203468642861,243.27837072564514642,44.38099295283820567
65.76249593406174654,243.28982878630682762,44.37174180301598625
65.83264765128670604,243.30115258653594879,44.36243200638957518
65.90285614097784617,243.31227859189354490,44.35312909300459694
65.97310762482375424,243.32323747458684693,44.34380089252545787
66.04338548332799519,243.33406269462216187,44.33441277670427638
66.11371678705846477,243.34468685111204422,44.32503427950521058
66.18408654519701884,243.35514205804690846,44.31563042006610686
66.25447994847495181,243.36546449073910026,44.30616269549858544
66.32492913507410037,243.37558404106025023,44.29670510222045010
66.39541775909226828,243.38553593003652509,44.28722193247725869
66.46592735595953627,243.39535761962466154,44.27767366938972771
66.53648941276016160,243.40497416422141441,44.26813836364863164
66.60708898722478466,243.41442296377135790,44.25857722032260000
66.67770822211576842,243.42374448722165425,44.24894797185053363
66.74837944341976481,243.43285670404372922,44.23933395302982063
66.81908606171262477,243.44179963926598020,44.22969380364260417
66.88982747076136093,243.45057351058878226,44.22002762614403792
66.96058496522476844,243.45922212053895350,44.21028973598357936
67.03139365654725168,243.46765764274780963,44.20056989885430454
67.10223542673075769,243.47592259085831756,44.19082393548284671
67.17309189439984607,243.48406384981768724,44.18100492763429799
67.24399827507862426,243.49199119135758451,44.17120518215704550
67.31493604158762878,243.49974931767238218,44.16137840037364271
67.38588557873043783,243.50738885331463734,44.15147436294716243
67.45688495034185905,243.51481000157392032,44.14159410522324123
67.52789555691393275,243.52211053999897672,44.13163746127398213
67.59895387475796724,243.52919225573731410,44.12170439929392529
67.67004098858306804,243.53610438105459934,44.11174566917006246
67.74115687067617841,243.54284571428050299,44.10176078667158350
67.81227920128904429,243.54947041504777872,44.09169440295455900
67.88344871105546474,243.55587203694409482,44.08165551840581031
67.95462560274590658,243.56215868037145356,44.07153543320010414
